learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.326725,9.52754428403245E-10,5000.0,76.78,40.05024006754856,43.42105263157895,21.870794078061927,84.31716871538565,55.29457065845206,88.81616391576551,48.31763122476447,58.552069805543596,5000.0,11272.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.503443,1.9892519070870342E-9,10000.0,76.07000000000001,40.598031121369196,42.03003875968992,20.259913362212618,83.41534409869013,57.04541374977562,85.98371195885126,52.94901699433522,58.934864247147146,10000.0,22672.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.645027,3.2126231677830214E-9,15000.0,77.76666666666667,47.136485109808795,46.14018087855295,25.257731958762868,84.10315076981743,63.03070613014079,83.7160751565762,63.71582250112058,60.71076874362916,15000.0,33400.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
20000.0,0.78726,5.002369849632183E-9,20000.0,78.935,51.08407012396362,49.09991542829528,28.91850852033069,84.66829215036938,66.35252775337433,82.6618347189654,70.08604690399865,61.79560696824736,20000.0,48640.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
25000.0,0.937438,7.359547186642885E-9,25000.0,80.012,53.86518564132279,52.03493952774046,32.998122821131695,85.3799116416513,68.41539725681058,83.17751681678259,72.56637168141593,62.398695598986386,25000.0,60672.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
30000.0,1.072192,9.788379725068809E-9,30000.0,80.76,55.75444082604895,54.19774638946199,35.587546032808824,85.8854599696777,69.78959489165706,83.46879604543942,74.40017855150096,62.822960491555236,30000.0,69672.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
35000.0,1.189065,1.2255808106727072E-8,35000.0,81.72285714285714,57.90962348037188,56.414798664577226,38.802257725055,86.60678768084084,71.23263030084995,84.258768892329,75.76772218501866,63.250788745546025,35000.0,81608.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
40000.0,1.300249,1.4795039320985478E-8,40000.0,82.4775,59.62475271673168,58.28969293025471,41.31781647689217,87.16558935013093,72.39355626452401,84.83390362132877,76.94239785666443,63.59565658871548,40000.0,88280.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
45000.0,1.404137,1.730868848661582E-8,45000.0,83.05555555555556,60.99268203275222,59.664621244181134,43.38011435360512,87.57880332969522,73.35127389648062,85.2472013446231,77.92381376698596,63.86920523844199,45000.0,93528.0,43.0,22.0,22.0,12.0,0.0,0.0,1.0
50000.0,1.502368,1.9898316748440266E-8,50000.0,83.64399999999999,62.33327708043009,61.145952109464076,45.385334579938544,88.01336733796501,74.26197519984893,85.7191800376863,78.78990249766261,64.13054703792666,50000.0,101904.0,47.0,24.0,24.0,12.0,0.0,0.0,1.0
55000.0,1.666549,2.550179259851575E-8,55000.0,82.48,58.674652711405095,58.795860771401685,42.78249510124102,87.39568345323741,71.27868852459015,87.54684347074084,70.99934683213586,62.95756314829789,55000.0,131928.0,67.0,34.0,34.0,13.0,0.0,0.0,1.0
60000.0,1.797402,3.0603930571426947E-8,60000.0,82.85,59.66345918647665,59.379441023211754,43.49258649093905,87.63429230658303,72.02740172891859,87.2505384063173,72.75123558484349,63.2459038181843,60000.0,150720.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
65000.0,1.927765,3.619715459230873E-8,65000.0,84.06666666666666,62.636409933674784,62.17755974046527,47.31040564373898,88.48525727500481,74.14539160536565,87.75802752293578,75.55114638447972,63.8962389165856,65000.0,165848.0,87.0,44.0,44.0,13.0,0.0,0.0,1.0
70000.0,2.05361,4.215207269208299E-8,70000.0,84.55,63.77702897433252,63.01173090734977,48.69666279262827,88.83347788378144,74.935107073329,87.93732560635328,76.68935746305827,64.15346504075433,70000.0,182912.0,98.0,47.0,47.0,13.0,0.0,0.0,1.0
75000.0,2.169231,4.798213140418132E-8,75000.0,85.044,65.04915619782798,64.19268339398583,50.166600026656006,89.16388929140705,75.8696353662472,87.91792878779219,78.34199653471944,64.47090919990806,75000.0,194912.0,110.0,53.0,53.0,13.0,0.0,0.0,1.0
80000.0,2.277666,5.4007522134731214E-8,80000.0,85.63666666666667,66.56417566128364,65.50316227683933,52.23897140323655,89.56127813173768,76.98306714384915,88.11612165125369,79.87142540456661,64.80500502581191,80000.0,214792.0,120.0,58.0,58.0,13.0,0.0,0.0,1.0
85000.0,2.382985,5.995501894710793E-8,85000.0,85.99714285714286,67.5180478538961,66.40619644937968,53.39039467427485,89.7953234638849,77.69535338824922,88.0661629569124,81.17926771279124,65.04718108221593,85000.0,218288.0,119.0,55.0,55.0,14.0,0.0,0.0,1.0
90000.0,2.488519,6.610292975066437E-8,90000.0,86.3375,68.42055495156858,67.18506064609103,54.583229452339395,90.0147996565018,78.37270964422811,88.07880716558802,82.2903681542425,65.26277179982293,90000.0,225184.0,121.0,56.0,56.0,14.0,0.0,0.0,1.0
95000.0,2.594437,7.252705401637488E-8,95000.0,86.61555555555556,69.08534716287699,67.77076198630138,55.3917938083247,90.21334676567604,78.8347331060899,88.13257984633945,83.07658124722263,65.42345930428208,95000.0,234448.0,125.0,58.0,58.0,14.0,0.0,0.0,1.0
100000.0,2.691203,7.866024520041213E-8,100000.0,86.78399999999999,69.52019965833803,68.20172272749144,55.94960335977599,90.3250366032211,79.1545741324921,88.13394668419097,83.63442437170855,65.53021651419662,100000.0,245000.0,129.0,60.0,60.0,14.0,0.0,0.0,1.0
