learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.380391,1.1265681870281696E-9,5000.0,80.86,53.54690044727004,54.42857142857142,35.90087073007367,86.51922806029017,67.01137538779732,87.56772169945822,65.10381781647689,61.78016257584936,5000.0,11448.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.600694,2.627067876358827E-9,10000.0,81.06,55.8068080848808,54.75394171046344,36.44295302013423,86.26341746446185,69.51062459755313,84.71509971509971,72.4496644295302,62.68268583600856,10000.0,26328.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
15000.0,0.723703,3.80984716117382E-9,15000.0,81.94666666666667,58.39402919288781,56.72738894215404,38.857529916459704,86.7850868631661,71.51872107698779,84.11692365906725,76.76676450666065,63.41996692007334,15000.0,37168.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
20000.0,0.850949,5.270380990372763E-9,20000.0,82.41000000000001,59.68571589167193,57.86321715175471,40.7245155855097,87.06522538421943,72.51991876269332,84.18059011731248,78.21398483572031,63.717065012646486,20000.0,44368.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
25000.0,0.974222,7.094025255905257E-9,25000.0,82.844,60.927088945869876,59.136814024390226,42.836198853791814,87.31327831514183,73.51324646452171,84.35160313196548,79.328268692523,63.96871732036067,25000.0,57184.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
30000.0,1.086111,8.936133697215053E-9,30000.0,83.23666666666666,61.79358202072371,59.976124154397134,43.76607402437662,87.61543576230699,74.06796266694168,84.4802203542765,80.30862126803086,64.18505309305029,30000.0,63640.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
35000.0,1.18762,1.0714701515518955E-8,35000.0,83.41714285714286,62.22424999562159,60.344356381525,44.35816316748154,87.74389728862235,74.36848613319202,84.56184622898775,80.72092800306778,64.28117419432682,35000.0,67728.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
40000.0,1.287681,1.2853494172708855E-8,40000.0,83.8425,63.08076005193143,61.42874194318453,45.757448594208974,88.08773384941479,74.89609632938435,85.08456471426028,80.91481326059589,64.42037293722697,40000.0,82624.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
45000.0,1.4062,1.5619357155842912E-8,45000.0,84.20222222222222,63.832056195626826,62.370315477450774,46.98336937877545,88.37087566046687,75.37496969067166,85.50219999366908,81.13953314937729,64.5448939001077,45000.0,90208.0,43.0,22.0,22.0,11.0,0.0,0.0,1.0
50000.0,1.505961,1.8140099772976503E-8,50000.0,84.526,64.62162379907949,63.17993622995288,48.1989823245849,88.59539216697866,75.94141608880872,85.70613734884782,81.75549009105517,64.70348279650466,50000.0,97672.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
55000.0,1.613147,1.8627022678653398E-8,55000.0,84.36,63.336543339300135,62.565820966969845,49.02216427640156,88.6928860613071,74.64332036316473,88.51370851370851,74.98371335504886,63.93305519618888,55000.0,17560.0,57.0,29.0,29.0,2.0,0.0,0.0,1.0
60000.0,1.683073,1.8830063785943718E-8,60000.0,84.27,64.46142865327928,62.609935821250296,48.86215864759428,88.27431979127842,76.11237661351555,85.526505850065,81.44296392590185,64.60833339747413,60000.0,11224.0,65.0,33.0,33.0,2.0,0.0,0.0,1.0
65000.0,1.752002,1.9287846417476733E-8,65000.0,84.61999999999999,65.90265088094228,63.66356906599463,50.20505072307358,88.34082983777226,77.41114266131402,84.31410380088752,85.30427276650842,65.11880998747519,65000.0,25672.0,73.0,37.0,37.0,4.0,0.0,0.0,1.0
70000.0,1.817768,1.989584840213259E-8,70000.0,85.075,67.15298226162007,64.76628895184136,51.392281387396196,88.61686305914654,78.33345430790449,83.84326742675711,87.8541191794204,65.5166747107516,70000.0,35736.0,79.0,40.0,40.0,5.0,0.0,0.0,1.0
75000.0,1.885364,2.0673815999180077E-8,75000.0,85.55199999999999,68.26628844674453,65.72404630859745,52.579755809373744,88.96897141461031,79.0681502086231,83.79933264296399,89.5510632711998,65.83129877082857,75000.0,44488.0,81.0,41.0,41.0,6.0,0.0,0.0,1.0
80000.0,1.965122,2.1873527411371466E-8,80000.0,85.99,69.28466790497193,66.82976876331782,53.919526367722845,89.288171878584,79.75726051148678,83.90171472363254,90.76956807717606,66.08163186559646,80000.0,58144.0,89.0,45.0,45.0,8.0,0.0,0.0,1.0
