learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.392276,1.32738562921683E-9,5000.0,79.97999999999999,51.99188130436282,51.52542372881356,32.45614035087718,85.77518829046468,66.21667229159634,85.8117713960762,66.14969656102495,61.63632613100434,5000.0,13080.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.57439,2.493904054992729E-9,10000.0,81.23,56.74704204611517,54.99880124670343,37.182061579651936,86.2521057643009,70.42697337324721,83.9823135073456,74.77417196386752,62.99930266900046,10000.0,24760.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.715107,3.849573692099916E-9,15000.0,82.21333333333334,59.19540933060896,57.291499919961595,40.299843365406154,86.9279764821166,72.1793534932221,84.24501424501425,77.42729306487696,63.57521280143135,15000.0,37240.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
20000.0,0.852829,5.570586276137167E-9,20000.0,83.3,61.39764027242261,59.88951603218445,43.62869198312235,87.80220582864656,73.52987795213188,85.41281796219981,78.28214647316909,63.971666469494316,20000.0,48304.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
25000.0,0.997813,7.721714379472866E-9,25000.0,84.164,63.18676681224933,61.78202529201662,46.39133378469873,88.48491899595706,74.6526666239836,86.35744294311343,78.93311670728404,64.28268811476335,25000.0,57352.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
30000.0,1.12714,9.873400152557427E-9,30000.0,84.75,64.60865902882077,63.34428331063218,48.83694922836056,88.893204826297,75.6765378276357,86.94495892102388,79.58179581795818,64.52262291998483,30000.0,64312.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
35000.0,1.255537,1.2282253170592919E-8,35000.0,85.19714285714286,65.51928974547651,64.3868572999725,50.22576616389664,89.25036828018341,76.23721506214741,87.46644977633184,79.83669548511048,64.67285853846309,35000.0,72520.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
40000.0,1.363678,1.446954079800182E-8,40000.0,85.52250000000001,66.32513162753581,65.30257639304973,51.58026755852843,89.47339719702616,76.82394845319568,87.77417168943258,80.24412674525541,64.81093627519355,40000.0,78184.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
45000.0,1.469768,1.667528547346592E-8,45000.0,85.81111111111112,66.88321889178842,65.98838757790445,52.46072518799792,89.71107207889521,77.14991232151165,88.17790167257982,80.24865991661704,64.88962967786087,45000.0,80368.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
50000.0,1.582747,1.951037703909808E-8,50000.0,86.4,66.99054764623187,66.23634558093346,53.80434782608695,90.41983657368272,76.56788421778083,90.95804988662131,75.47554347826086,64.50457219548126,50000.0,97000.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
