learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.41009,1.9597051251265737E-9,5000.0,78.78,52.998042663069754,48.84281581485051,28.982597054886185,83.94613405961567,68.71129460336184,79.12150598973189,77.97858099062918,62.669786775678645,5000.0,18472.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
10000.0,0.601092,3.685975124438604E-9,10000.0,82.26,60.164021833169976,57.07718364384225,40.54959785522788,86.73347292850733,73.23476161738081,82.6539338654504,81.3337801608579,64.0288438959951,10000.0,34936.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
15000.0,0.712469,4.865476764324639E-9,15000.0,83.51333333333332,62.74649677475749,60.202767943353706,44.58884158637685,87.736176543516,74.85510930350789,83.95178893423176,82.47815370826798,64.50386473741317,15000.0,40936.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
20000.0,0.853001,6.831885429306163E-9,20000.0,84.385,64.61743894610498,62.52699784017278,47.35333782872555,88.41316365525174,76.06346286502644,84.69576343474552,83.64801078894133,64.87367999113486,20000.0,54088.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
25000.0,0.98583,8.852152414619922E-9,25000.0,85.296,66.67478172598494,64.67422640784164,50.53821313240044,89.08939807669476,77.4589158695119,85.42805100182149,84.98385360602799,65.27095537217329,25000.0,58792.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
30000.0,1.113154,1.097367527998156E-8,30000.0,85.8,67.87345095923767,66.11787162968265,52.58764607679465,89.44342568270804,78.31619668125826,85.8767546990245,85.62047857540345,65.47847609604777,30000.0,64408.0,29.0,15.0,15.0,6.0,0.0,0.0,1.0
35000.0,1.225589,1.2981144701027206E-8,35000.0,86.07714285714285,68.42565695552888,66.72357279431847,53.38180426671767,89.67125204010259,78.64686034792516,86.17346315232004,85.85095187984311,65.57903914974722,35000.0,69016.0,31.0,16.0,16.0,7.0,0.0,0.0,1.0
40000.0,1.311708,1.464387452850739E-8,40000.0,86.455,69.29024266923362,67.63634191505885,54.785946757907055,89.94767894912613,79.24296988736495,86.5188992397473,86.30559959943253,65.73136596009167,40000.0,74632.0,33.0,17.0,17.0,7.0,0.0,0.0,1.0
45000.0,1.4073,1.669248443096876E-8,45000.0,86.76222222222222,69.94346930167129,68.32225471948948,55.756090314913834,90.1879395826127,79.66130629246474,86.8118975139523,86.64587046939988,65.85168334662224,45000.0,82840.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
50000.0,1.488746,1.8591662430100967E-8,50000.0,86.92800000000001,70.36690859552901,68.78104700038212,56.41504401173647,90.29691211401425,79.97549019607844,86.88149925722774,87.03654307815417,65.93899497554196,50000.0,90136.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
55000.0,1.685482,2.1509413636393013E-8,55000.0,81.44,56.85627280968875,56.6962202519832,39.06762967826658,86.49199417758369,70.35143769968052,85.49640287769785,72.19672131147541,62.78796146339942,55000.0,57328.0,54.0,25.0,25.0,6.0,0.0,0.0,1.0
60000.0,1.76402,2.2442896328866475E-8,60000.0,82.0,59.74361153479717,57.825679475163994,40.78947368421052,86.47430117222723,73.10221159593544,82.69617706237425,80.40762656147271,63.856049757217,60000.0,45944.0,60.0,28.0,28.0,5.0,0.0,0.0,1.0
65000.0,1.84272,2.332325175818469E-8,65000.0,82.34666666666666,60.87659668942331,58.6120662707096,42.347049858480304,86.6222087501263,74.05447775818145,82.39308024987987,82.24156692056583,64.1550167895009,65000.0,43240.0,70.0,33.0,33.0,6.0,0.0,0.0,1.0
70000.0,1.921621,2.4288155773861535E-8,70000.0,83.075,62.656649013981095,60.260624559755804,44.67146126185027,87.12487162907459,75.30819169888395,82.51440922190201,84.34640522875817,64.58730805093602,70000.0,47272.0,70.0,33.0,33.0,6.0,0.0,0.0,1.0
75000.0,2.003956,2.5670618981950806E-8,75000.0,83.43599999999999,63.22120682160799,61.073510058281634,45.79133394423355,87.47087833953587,75.56788011092098,83.27092574457055,83.81101950006543,64.63009075590023,75000.0,64904.0,80.0,38.0,38.0,8.0,0.0,0.0,1.0
80000.0,2.083503,2.7136822011735697E-8,80000.0,84.08333333333333,64.32449429864823,62.5842344460116,47.671232876712324,88.06220155503888,76.12619369031549,84.37694629425575,83.41185493590446,64.76665832628703,80000.0,71248.0,82.0,39.0,39.0,9.0,0.0,0.0,1.0
85000.0,2.161357,2.864851631224155E-8,85000.0,84.60857142857144,65.372610509022,63.753196070515415,49.45580784387317,88.49202110615026,76.76915779033163,85.09449465899753,83.49906191369605,64.92179075100547,85000.0,75056.0,82.0,39.0,39.0,9.0,0.0,0.0,1.0
