learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.75825,2.7959334103183614E-8,55000.0,85.42999999999999,64.75052760500616,64.44607125427036,51.0745466756212,89.71408400988352,75.02999143101971,90.49992878507335,73.48103390399463,64.02752585589029,55000.0,131376.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
60000.0,1.87613,3.2100398091392384E-8,60000.0,88.8,74.31450929337748,73.78277153558052,63.77749029754205,91.7550058892815,82.54364089775561,90.21424435437174,85.64036222509702,66.30509154270673,60000.0,135792.0,75.0,38.0,38.0,12.0,0.0,0.0,1.0
65000.0,2.001217,3.7067543442050615E-8,65000.0,88.81,74.5965320883712,74.12118408880666,64.26061961034813,91.68709605527079,82.88729163480654,89.8384044256806,86.55381667198978,66.4063666182826,65000.0,153496.0,85.0,43.0,43.0,13.0,0.0,0.0,1.0
70000.0,2.110825,4.171152132252852E-8,70000.0,89.05333333333333,75.19001846998867,74.54263565891472,65.04895700297998,91.85596666997321,83.30961577556415,89.8854591341487,87.2286079182631,66.54210453773081,70000.0,163776.0,89.0,45.0,45.0,13.0,0.0,0.0,1.0
75000.0,2.222769,4.664885258509053E-8,75000.0,88.905,74.72945829524721,73.95539906103286,64.09966024915063,91.78482840324313,82.91631380398799,89.70258339966712,87.12182494741951,66.48766959878475,75000.0,170488.0,91.0,46.0,46.0,13.0,0.0,0.0,1.0
80000.0,2.331639,5.1684484005802206E-8,80000.0,89.008,74.92111339480272,74.2503748125937,64.17676965193586,91.87511087457868,83.01396958832984,89.65895319983842,87.53747881632121,66.55757507905462,80000.0,178792.0,95.0,48.0,48.0,13.0,0.0,0.0,1.0
85000.0,2.438807,5.6924624629318713E-8,85000.0,89.07333333333334,75.0772529129354,74.47835565244473,64.36181778647533,91.92173098723447,83.12223251982289,89.65484088068455,87.7582083061535,66.59824494437487,85000.0,189008.0,101.0,51.0,51.0,14.0,0.0,0.0,1.0
90000.0,2.540707,6.216278056717581E-8,90000.0,88.99428571428571,74.89778668076562,74.24445038780422,64.02353600448305,91.86380533964177,82.99788135593221,89.51549829168897,87.81171196413561,66.58213166004536,90000.0,198704.0,105.0,53.0,53.0,14.0,0.0,0.0,1.0
95000.0,2.638395,6.744077792184221E-8,95000.0,88.9475,74.82570989376991,74.12198548349333,63.87481614642917,91.8197798131187,82.96667308803698,89.37396441178589,87.98006210165059,66.58716590181558,95000.0,208848.0,109.0,55.0,55.0,14.0,0.0,0.0,1.0
100000.0,2.743864,7.342774107638333E-8,100000.0,88.99555555555555,74.89704289801354,74.05971712938712,63.809106190163,91.86783591158407,82.9863258434687,89.3157071239263,88.26280786377257,66.6292944183898,100000.0,219424.0,113.0,57.0,57.0,14.0,0.0,0.0,1.0
