learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.459727,1.6031993656522697E-9,5000.0,77.38000000000001,45.26647435567366,46.70122525918946,25.884665792922696,84.0412022012135,61.174047373841404,85.72251007484168,58.38794233289646,60.023006507450575,5000.0,13480.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.686439,3.1313982668022315E-9,10000.0,78.0,49.084603660900314,47.242206235012,27.320779649818306,83.934569884621,65.1125911830003,82.41789760504804,67.82292699041955,61.286381969297956,10000.0,26056.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
15000.0,0.837828,4.710195275644461E-9,15000.0,79.26666666666667,53.08962867499769,50.351213282247755,30.549352389459568,84.5902289168566,68.32348747199022,81.12526135715643,74.8995087092452,62.45493776844262,15000.0,40312.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
20000.0,0.995299,6.757517183820406E-9,20000.0,80.175,55.54599629416177,52.571770334928225,33.33893745796905,85.16037276844193,70.14532038250132,80.96356390549388,78.31203765971755,63.10221897152497,20000.0,50256.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
25000.0,1.16756,9.500879726062218E-9,25000.0,80.83200000000001,57.17472862290429,54.174237352969314,35.712369197746185,85.60615162801875,71.31912856116831,81.21509175880543,79.93023879796083,63.471515374372125,25000.0,61560.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
30000.0,1.342947,1.3127069293210903E-8,30000.0,81.44333333333333,58.618908947952185,55.584809318653264,37.99977725804656,86.03887147335422,72.33788819875777,81.60411017553875,81.0669339570108,63.77127961170089,30000.0,79920.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
35000.0,1.469854,1.6041142787370415E-8,35000.0,81.92,59.586142686104736,56.716826265389884,39.450770261219034,86.42700870833512,72.93181623748823,82.06851602916616,81.57114151755813,63.96085864548808,35000.0,88760.0,43.0,22.0,22.0,11.0,0.0,0.0,1.0
40000.0,1.602456,1.9748195339408185E-8,40000.0,82.6825,61.09077165728682,58.63242759032548,42.11581850087742,87.05306244509653,73.85741782088539,83.07352049370384,81.76652460934235,64.19502416524317,40000.0,108064.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
45000.0,1.733875,2.3905221939914758E-8,45000.0,83.35777777777777,62.512112357020925,60.202997130407056,44.50125981917887,87.58228456780913,74.77686841130308,83.82530311686664,82.26619238179931,64.43824475780396,45000.0,122272.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
50000.0,1.870235,2.869322116590209E-8,50000.0,88.1,72.0345849932413,71.08843537414967,60.30687124749833,91.41538017602078,80.61257738677094,90.48843187660668,82.52168112074717,65.76665435411661,50000.0,135728.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
55000.0,2.020667,2.9027283543513884E-8,55000.0,86.71,68.53630611972396,67.97590361445783,55.402684563758385,90.466967936303,78.06568740716288,89.82905982905983,79.36241610738254,65.03681187151673,55000.0,8584.0,71.0,36.0,36.0,2.0,0.0,0.0,1.0
60000.0,2.106241,2.9370334843794507E-8,60000.0,80.52,56.63613981505804,53.79506641366224,36.131147540983626,85.30033202535466,71.13218731475993,81.32374100719424,78.68852459016394,63.24797735844171,60000.0,15496.0,73.0,37.0,37.0,3.0,0.0,0.0,1.0
65000.0,2.206056,3.017392207764917E-8,65000.0,81.83,60.7577973846249,57.25711597271231,41.15932642487047,85.89176178274711,74.48392079764078,80.02025462962963,85.88082901554405,64.40129727831064,65000.0,31120.0,81.0,41.0,41.0,5.0,0.0,0.0,1.0
70000.0,2.300647,3.124613286927342E-8,70000.0,82.67999999999999,62.518354897221705,59.12523599748268,43.08871851040526,86.59995873736331,75.5182811911044,80.4504072831816,87.77656078860898,64.8511696254953,70000.0,43816.0,87.0,44.0,44.0,6.0,0.0,0.0,1.0
