learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.406198,1.580459045039283E-9,5000.0,79.24,47.8664521322621,49.067713444553476,29.049897470950093,85.71035242290749,62.06140350877193,88.01243992083687,58.031442241968556,60.424308469937294,5000.0,15040.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.655111,3.1532173955606093E-9,10000.0,80.91000000000001,55.79522923774397,53.777239709443116,35.65891472868218,86.07484134510175,69.65506278811,83.8902317645386,73.84563532187394,62.79647026036028,10000.0,24424.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.811249,4.613828719076184E-9,15000.0,81.94666666666667,59.28534412514278,56.12443292287751,38.35647621215571,86.56479460210359,72.4908573750508,82.24757235787688,81.22012292283178,63.927242878273084,15000.0,36160.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
20000.0,0.9574,6.429283343669441E-9,20000.0,82.95,61.92948216961716,58.616504854368934,41.83864915572234,87.2083427113812,74.44161295158148,82.2239513333805,84.70066518847007,64.5996548988171,20000.0,48016.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
25000.0,1.126495,8.969642834530936E-9,25000.0,83.744,63.966221538847755,60.749468804326824,45.051379123850715,87.7205704616872,75.95835305253196,82.45853215178369,86.80367766360195,65.05040542060165,25000.0,58072.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
30000.0,1.310692,1.2417352787322469E-8,30000.0,84.69,65.90397275952354,63.13508307247773,48.323582358235825,88.4786153267277,77.18897442264714,83.53543008715423,87.43249324932492,65.37735145608133,30000.0,72352.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
35000.0,1.458605,1.546540546955334E-8,35000.0,85.55428571428571,67.77178178803787,65.39356605065025,51.45929339477727,89.14089347079039,78.43003412969283,84.4126260982753,88.24884792626729,65.70035654860304,35000.0,79656.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
40000.0,1.579532,1.812904196894831E-8,40000.0,86.195,69.13062630951661,66.85673128863814,53.51069203569625,89.64404936048909,79.30129694879676,84.98684304103548,89.0553965314026,65.96253473988816,40000.0,85144.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
45000.0,1.699335,2.0921150323831374E-8,45000.0,86.69333333333333,70.21806582869814,68.12859271875665,55.226558995065055,90.02465516092491,80.02135326304553,85.43603364320495,89.66651712277553,66.1631602113254,45000.0,90088.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
50000.0,1.843696,2.486641281594833E-8,50000.0,89.25999999999999,75.04080851048006,75.4794520547945,64.67105263157895,92.18226816130442,82.84893005429575,90.97701149425286,85.32894736842105,66.39012706394564,50000.0,105640.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
55000.0,2.040018,3.1530695238875016E-8,55000.0,87.56,70.54440010213801,70.6880301602262,58.42245989304815,91.07732032706929,79.46517002310995,90.59646118721462,80.44786096256684,65.39195710287723,55000.0,131216.0,59.0,30.0,30.0,12.0,0.0,0.0,1.0
60000.0,2.154176,3.1988334829608595E-8,60000.0,82.12,59.05417526498453,57.50950570342206,42.098445595854926,86.82193396226415,72.20149253731343,85.21412037037037,75.19430051813471,63.32622302184638,60000.0,15496.0,69.0,35.0,35.0,3.0,0.0,0.0,1.0
65000.0,2.227341,3.243881736985511E-8,65000.0,82.72,61.498088005745345,58.60086248203164,43.492478744277314,86.96832579185521,74.3620178041543,83.05963699222126,81.94898626553304,64.22784117066257,65000.0,23800.0,71.0,36.0,36.0,4.0,0.0,0.0,1.0
70000.0,2.308516,3.311804235809379E-8,70000.0,82.92,62.5529929230516,59.4556100648837,43.91418563922944,86.93923327895595,75.32742681047768,81.73888036809815,85.61733800350262,64.68311572033323,70000.0,32344.0,75.0,38.0,38.0,6.0,0.0,0.0,1.0
75000.0,2.387752,3.399652221136623E-8,75000.0,84.03,64.9421508719257,62.151913733854734,47.44117163073886,87.80450553646429,76.87183200579291,82.58277670042375,87.34572980088859,65.17831435786606,75000.0,42856.0,81.0,41.0,41.0,7.0,0.0,0.0,1.0
80000.0,2.474348,3.5330453523331215E-8,80000.0,84.7,66.43925449260196,63.76125059213642,49.82948583420776,88.30382533712505,77.88633867144591,83.09737569060773,88.35257082896118,65.46944831743447,80000.0,59544.0,91.0,46.0,46.0,8.0,0.0,0.0,1.0
85000.0,2.564896,3.7122546897994144E-8,85000.0,85.47333333333333,68.00992675902829,65.55485298766993,52.27770477441963,88.93571646186655,78.85697651853289,83.93233659191107,88.99474375821288,65.75087078323068,85000.0,76504.0,99.0,50.0,50.0,10.0,0.0,0.0,1.0
90000.0,2.659517,3.9209879287001156E-8,90000.0,86.25714285714285,69.59619294273656,67.46922764777491,54.733672124976465,89.5774647887324,79.83228511530397,84.80347911709198,89.59156785243742,66.02935842667438,90000.0,85272.0,103.0,52.0,52.0,11.0,0.0,0.0,1.0
95000.0,2.755523,4.1518908848779066E-8,95000.0,86.8375,70.82208873067657,68.80739380295041,56.62025212161159,90.03539186554877,80.61701579354268,85.36769192118581,90.21174919667133,66.25319636022424,95000.0,92968.0,105.0,53.0,53.0,11.0,0.0,0.0,1.0
100000.0,2.847986,4.399934249412682E-8,100000.0,87.21777777777778,71.64691590214993,69.75655923024345,57.87932044522556,90.3285469280694,81.15704645220468,85.69742215416028,90.70738137082601,66.40873502879465,100000.0,103696.0,109.0,55.0,55.0,11.0,0.0,0.0,1.0
