learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.37684,1.0942140387164222E-9,5000.0,77.53999999999999,41.70986607491366,46.650831353919244,24.326145552560625,84.87949373906018,56.354450058297715,89.64732650739477,48.8544474393531,58.84338831736916,5000.0,11224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.566307,2.076087494691213E-9,10000.0,77.91,46.608609834186495,47.529691211401435,25.77284946236559,84.39420699399506,62.207014542343885,85.0370159453303,61.08870967741935,60.44123708668396,10000.0,20032.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.715308,3.539318908005953E-9,15000.0,78.94,50.81038655427012,49.92073557387444,28.963346076006292,84.73986763924447,66.02860522636843,83.11380650052118,69.03530469979762,61.67436890644257,15000.0,37960.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
20000.0,0.870899,5.458510569814179E-9,20000.0,80.025,54.344156377721376,52.65465750177768,32.80067283431456,85.27840218152338,68.94192645572572,82.32657417289221,74.58368376787217,62.631912381142484,20000.0,47680.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
25000.0,1.04318,8.425394267671639E-9,25000.0,81.04,56.86065719239327,54.71481799942678,36.16161616161617,85.97633136094674,70.74074074074073,82.674253200569,77.17171717171716,63.2151030949658,25000.0,66568.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
30000.0,1.21323,1.2157328414420287E-8,30000.0,82.13000000000001,59.17999500870553,57.361011691720364,40.194109772423026,86.819913952059,72.25873221216041,83.93706027761932,77.88933511825078,63.605502001766745,30000.0,84832.0,43.0,22.0,22.0,10.0,0.0,0.0,1.0
35000.0,1.358189,1.5769424442615773E-8,35000.0,82.98,60.98004779839808,59.33788395904437,42.869473482305544,87.48503119813442,73.40743716798357,84.73120905058397,78.8529778459768,63.950016985252,35000.0,96320.0,47.0,24.0,24.0,10.0,0.0,0.0,1.0
40000.0,1.467198,1.8604159435878195E-8,40000.0,83.71499999999999,62.61000402002724,61.15682766845556,45.4347461886413,88.03848837636342,74.49690705504659,85.42513006913263,79.69509130507623,64.24955668605988,40000.0,100520.0,47.0,24.0,24.0,10.0,0.0,0.0,1.0
45000.0,1.593885,2.229241626958052E-8,45000.0,84.23777777777778,63.756695822277806,62.407250370998526,47.189338098429005,88.43601741200253,75.25381153403342,85.91339605309005,80.29930757203483,64.46175292860195,45000.0,112536.0,55.0,28.0,28.0,12.0,0.0,0.0,1.0
50000.0,1.701236,2.5663466070675184E-8,50000.0,87.98,71.13936966462508,71.63756488909864,60.27759418374092,91.46912704045423,79.66159052453467,92.50645994832041,77.58734344100198,65.21000755047541,50000.0,121384.0,59.0,30.0,30.0,12.0,0.0,0.0,1.0
55000.0,1.840397,3.1014374167554905E-8,55000.0,86.38,67.25784447476127,67.97554667293676,54.88572374958595,90.34179549000142,76.90742624618514,91.2999856671922,75.02480979159775,64.48348537780623,55000.0,148632.0,73.0,37.0,37.0,13.0,0.0,0.0,1.0
60000.0,1.994457,3.7601361154682106E-8,60000.0,84.64,62.95896161622399,62.844702467343986,48.4563758389262,89.13105009906596,73.82413087934559,89.71509971509971,72.68456375838926,63.718063269666516,60000.0,165272.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
65000.0,2.120454,4.280647359581457E-8,65000.0,85.36,65.21555332360637,64.73139002649965,51.329787234042556,89.52639862641291,75.68913982065759,89.48798627002287,75.76462765957447,64.27530900929169,65000.0,159688.0,95.0,48.0,48.0,11.0,0.0,0.0,1.0
70000.0,2.241082,4.848007401451468E-8,70000.0,85.59333333333333,65.9882189863866,65.49025870328968,52.200840522008406,89.64294272705486,76.34373289545702,89.24515698062793,77.12895377128953,64.4930443443162,70000.0,181808.0,107.0,54.0,54.0,11.0,0.0,0.0,1.0
75000.0,2.362087,5.4655993357300756E-8,75000.0,85.785,66.44243809910517,66.07803364753609,52.81327800829876,89.78036593694956,76.66037271160003,89.35957066189624,77.49377593360995,64.58586273239412,75000.0,197288.0,113.0,57.0,57.0,11.0,0.0,0.0,1.0
80000.0,2.484145,6.126659508794546E-8,80000.0,85.988,67.0504642635675,66.66983824928639,53.559591674400096,89.89587239320431,77.15087078468463,89.26505126883198,78.4038181095055,64.74350727647087,80000.0,209352.0,119.0,60.0,60.0,11.0,0.0,0.0,1.0
85000.0,2.600019,6.792093990163671E-8,85000.0,86.3,67.88781919820245,67.41457226670894,54.66578424884183,90.09590823654152,77.78618527726732,89.29970383108818,79.37348334436356,64.93712096625698,85000.0,221984.0,125.0,63.0,63.0,11.0,0.0,0.0,1.0
90000.0,2.709241,7.456625420600176E-8,90000.0,86.44,68.17215923750587,67.50205423171732,54.877353108956065,90.20837631524654,77.95633999071065,89.29825994608284,79.78703175508653,65.01640018125607,90000.0,235184.0,133.0,67.0,67.0,13.0,0.0,0.0,1.0
95000.0,2.812182,8.050239064006342E-8,95000.0,86.67,68.7272166013389,68.17666368248285,55.721640923434656,90.37058441089358,78.34984570407664,89.4913799270334,80.11958146487295,65.11738657837597,95000.0,222904.0,122.0,55.0,55.0,11.0,0.0,0.0,1.0
100000.0,2.914343,8.671429188922048E-8,100000.0,86.8488888888889,69.18746744210657,68.54470075475709,56.234284869102204,90.49042293353902,78.68769806972054,89.44977444564458,80.79426120396391,65.23879897147258,100000.0,235040.0,130.0,59.0,59.0,11.0,0.0,0.0,1.0
