learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.405175,2.933457891146342E-7,5000.0,89.44,6.538350430206788,39.863325740318885,-6.451612903225882,94.3937141643661,9.278350515463917,98.69005328596802,5.443548387096774,51.02293642889069,5000.0,2798592.0
10000.0,0.956976,1.08962746101742E-6,10000.0,89.74,4.24187941271343,41.96832579185518,-3.846153846153872,94.57372540723505,6.043956043956044,99.2121615623613,3.340080971659919,50.634040559198226,10000.0,5578104.0
15000.0,1.466422,2.1914225103230114E-6,15000.0,89.96666666666667,12.040908088495957,43.12169312169309,-2.103120759837286,94.66898090751303,14.92368569813454,98.79491349992607,8.955223880597014,51.901381816990934,15000.0,8359976.0
20000.0,2.206901,4.32231412930828E-6,20000.0,89.94,14.918118415034526,42.9705215419501,-2.2357723577235555,94.64009803399223,18.277822908204712,98.50820763087845,11.432926829268293,52.42640900828196,20000.0,1.1123744E7
25000.0,2.98314,7.121194428462122E-6,25000.0,90.16,17.578871993823324,43.474264705882334,-1.109741060419319,94.75278358431807,21.103271327774216,98.42247529578589,13.522400328812164,52.902002708923526,25000.0,1.3937704E7
30000.0,3.861903,1.0912789085956498E-5,30000.0,90.21333333333334,16.658314835667767,43.819364714887115,-0.8241758241758481,94.78785726966093,20.0,98.55655640874188,12.603021978021978,52.71612143992668,30000.0,1.6678328E7
35000.0,4.923656,1.626260587260541E-5,35000.0,90.29142857142857,15.535627907346598,44.13022032226239,-0.38404726735598904,94.83774914924648,18.630268199233715,98.72845168432706,11.491875923190547,52.492934669228966,35000.0,1.9476808E7
40000.0,6.026176,2.2614059323424266E-5,40000.0,90.25,14.703602893568748,44.44444444444443,0.15360983102916892,94.81837748784312,17.61723700887199,98.86130658835263,10.675883256528419,52.330008084482714,40000.0,2.22684E7
45000.0,7.383445,3.1395111320935604E-5,45000.0,90.2311111111111,17.623772904657493,44.77386934673363,0.6104453990503512,94.79393652297489,20.93525179856115,98.63223008108042,13.15848971286457,52.86556530340544,45000.0,2.5008232E7
50000.0,8.913127,4.240993448231162E-5,50000.0,91.56,42.11032290916747,52.796420581655454,15.936254980079688,95.42001302365965,46.310432569974566,97.73232547799023,36.254980079681275,57.87644286704037,50000.0,2.78342E7
55000.0,10.732676,5.6843711561277095E-5,55000.0,92.58,49.507246526717736,58.173618940248005,24.97472194135485,95.97001955246577,53.274559193954666,98.0468316502053,42.77047522750253,59.33323412677499,55000.0,3.066328E7
60000.0,12.732393,7.412512690289981E-5,60000.0,94.84,66.14466463534656,71.14093959731545,47.87878787878789,97.18709114696904,68.84057971014494,98.93451720310766,57.57575757575758,62.55203329606185,60000.0,3.3405128E7
65000.0,14.657862,9.213073781202651E-5,65000.0,95.04,67.44873701099604,72.07207207207207,49.59349593495939,97.29611862189272,70.04830917874396,98.9795918367347,58.94308943089431,62.83364569791192,65000.0,3.614712E7
70000.0,16.625545,1.1192387672483714E-4,70000.0,95.26666666666667,69.24054116314538,73.28818660647103,51.96211096075779,97.41705471478464,71.7356687898089,99.01641768969087,60.960757780784846,63.24104194873684,70000.0,3.8883192E7
75000.0,19.042981,1.380396238690594E-4,75000.0,95.325,69.31157963047731,73.13218390804602,51.85375901132855,97.45141330716602,71.777844853607,98.99213644921917,61.225540679711635,63.288560800695016,75000.0,4.1758976E7
80000.0,21.328428,1.644266977567184E-4,80000.0,95.26400000000001,68.86034785474206,72.80661460725771,51.09458901280469,97.4185671303362,71.35945815191099,98.94592320297622,60.92523750516315,63.22008397418881,80000.0,4.4629544E7
85000.0,23.838818,1.9513723028771578E-4,85000.0,95.28,68.97885216495186,72.82149712092128,51.07118175535591,97.42713860018895,71.47461724415793,98.90799085073415,61.299239806496196,63.28649750484505,85000.0,4.7287736E7
90000.0,26.271349,2.2661870410760034E-4,90000.0,95.31142857142856,69.69117771845886,73.30839297332464,51.94729136163978,97.43997753545186,72.18172571622308,98.87604875732151,62.34260614934114,63.48595413685272,90000.0,5.0026376E7
95000.0,28.799909,2.611299469140151E-4,95000.0,95.3125,70.11604251484643,73.58410819949282,52.39908606245239,97.43687887031291,72.61574412151307,98.82976068328665,63.112465092663115,63.62826136551858,95000.0,5.2758168E7
100000.0,32.16234,3.0941767340827525E-4,100000.0,95.41777777777779,70.85097858564424,74.17334669338679,53.48522445296639,97.4938622718102,73.2970732970733,98.86853846722705,63.83938642003159,63.778508309472606,100000.0,5.5511856E7
