learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.421873,1.9699125294056203E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.719276,3.371544956747029E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.930974,4.369257762614224E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.10648,5.204028861804141E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.261573,5.941708223687278E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.405409,6.625845152470801E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.539916,7.271455830997892E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.656302,7.830088797542785E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.77401,8.395067138804331E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.684863,2.2848179288622408E-7,50000.0,90.28,63.76981217256783,60.58394160583944,37.61232349165602,94.21703950499763,69.54887218045113,93.79294006159678,71.2451861360719,64.23358276588436,50000.0,613360.0,10.0,0.7436099057794674,0.2563900942205326
55000.0,3.445211,3.9326819184339714E-7,55000.0,90.71000000000001,67.29070416600239,61.03187919463087,38.2313829787234,94.39855290925536,72.79648609077599,92.13747645951035,82.64627659574468,66.10290331279994,55000.0,837744.0,10.0,0.9999999999441811,5.581873977584264E-11
60000.0,4.020726,5.35195991198222E-7,60000.0,97.39999999999999,0.0,-Infinity,-Infinity,98.68287740628165,?,97.39999999999999,?,?,60000.0,953264.0,10.0,0.9999999999999994,9.105991147892379E-240
65000.0,4.587171,6.826864675494533E-7,65000.0,98.42999999999999,0.0,-Infinity,-Infinity,99.20878899359975,?,98.42999999999999,?,?,65000.0,1006488.0,10.0,0.9999999999999994,2.5E-323
70000.0,5.207825,8.497291649691762E-7,70000.0,98.93333333333332,0.0,-Infinity,-Infinity,99.46380697050938,?,98.93333333333332,?,?,70000.0,1040352.0,10.0,0.9999999999999994,2.5E-323
75000.0,5.771615,1.0052141651200753E-6,75000.0,99.2,0.0,-Infinity,-Infinity,99.59839357429718,?,99.2,?,?,75000.0,1066040.0,10.0,0.9999999999999994,2.5E-323
80000.0,6.251395,1.138652480983486E-6,80000.0,99.36,0.0,-Infinity,-Infinity,99.67897271268058,?,99.36,?,?,80000.0,1075080.0,10.0,0.9999999999999994,2.5E-323
85000.0,6.607973,1.2408281919380857E-6,85000.0,99.46666666666667,0.0,-Infinity,-Infinity,99.73262032085562,?,99.46666666666667,?,?,85000.0,1107632.0,10.0,0.9999999999999994,2.5E-323
90000.0,6.952773,1.343261911506868E-6,90000.0,99.54285714285714,0.0,-Infinity,-Infinity,99.77090492554409,?,99.54285714285714,?,?,90000.0,1148360.0,10.0,0.9999999999999994,2.5E-323
95000.0,7.271516,1.4398108949967556E-6,95000.0,99.6,0.0,-Infinity,-Infinity,99.79959919839679,?,99.6,?,?,95000.0,1170872.0,10.0,0.9999999999999994,2.5E-323
100000.0,7.583203,1.5359629745139844E-6,100000.0,99.64444444444445,0.0,-Infinity,-Infinity,99.82190560997329,?,99.64444444444445,?,?,100000.0,1192456.0,10.0,0.9999999999999994,2.5E-323
