learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.416955,1.9469482017060122E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.781602,3.6654952901105086E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.987896,4.637739551150137E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.175771,5.5313421645098267E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.355576,6.386560889167919E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.498855,7.068048521048493E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.651917,7.802720037599405E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.801551,8.520937738319238E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.940765,9.189141214721733E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.753294,2.1587013509952362E-7,50000.0,84.86,53.77539605387213,36.386554621848745,0.39473684210529264,90.5125955633538,62.54329539831767,85.16509433962264,83.15789473684211,64.86967494069643,50000.0,589808.0,10.0,0.8344845165574845,0.16551548344251552
55000.0,3.455076,3.722339107551509E-7,55000.0,87.25,60.130908208530066,45.23195876288662,14.429530201342331,92.0694159358089,67.4993627326026,86.96827262044653,88.85906040268456,66.29994966497544,55000.0,861264.0,10.0,0.9999970487334194,2.9512665804054072E-6
60000.0,4.006618,5.146031736458341E-7,60000.0,98.83999999999999,0.0,-Infinity,-Infinity,99.41661637497485,?,98.83999999999999,?,?,60000.0,997792.0,10.0,0.9999999999999994,4.814549282940441E-235
65000.0,4.557955,6.658619304808477E-7,65000.0,99.11999999999999,0.0,-Infinity,-Infinity,99.55805544395339,?,99.11999999999999,?,?,65000.0,1060488.0,10.0,0.9999999999999994,2.5E-323
70000.0,5.081247,8.163805646180278E-7,70000.0,99.29333333333334,0.0,-Infinity,-Infinity,99.64541379541045,?,99.29333333333334,?,?,70000.0,1111856.0,10.0,0.9999999999999994,2.5E-323
75000.0,5.582763,9.64692903879202E-7,75000.0,99.4,0.0,-Infinity,-Infinity,99.69909729187563,?,99.4,?,?,75000.0,1143128.0,10.0,0.9999999999999994,2.5E-323
80000.0,6.093487,1.119640253904379E-6,80000.0,99.452,0.0,-Infinity,-Infinity,99.7252471772657,?,99.452,?,?,80000.0,1172736.0,10.0,0.9999999999999994,2.5E-323
85000.0,6.561981,1.2649209192788436E-6,85000.0,99.51,0.0,-Infinity,-Infinity,99.75439827577566,?,99.51,?,?,85000.0,1198688.0,10.0,0.9999999999999994,2.5E-323
90000.0,7.058689,1.42294863877818E-6,90000.0,99.57142857142857,0.0,-Infinity,-Infinity,99.78525411596279,?,99.57142857142857,?,?,90000.0,1229800.0,10.0,0.9999999999999994,2.5E-323
95000.0,7.544857,1.5805620961201689E-6,95000.0,99.615,0.0,-Infinity,-Infinity,99.80712872279138,?,99.615,?,?,95000.0,1253168.0,10.0,0.9999999999999994,2.5E-323
100000.0,7.967896,1.7195471431439122E-6,100000.0,99.6511111111111,0.0,-Infinity,-Infinity,99.8252507151364,?,99.6511111111111,?,?,100000.0,1269960.0,10.0,0.9999999999999994,2.5E-323
