DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.865015111,3.301907311061664E-6,5000.0,69.06,0.0,25.838926174496645,0.0,81.6988051579321,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.202466015,3.5260531011801893E-6,10000.0,69.25,0.0,25.68873852102464,0.0,81.83161004431315,?,100.0,0.0,?,10000.0,259608.0
15000.0,18.848628643,4.271507739120591E-6,15000.0,72.48666666666666,24.4679704662627,34.27297340340818,9.25681618293756,82.15351351351352,39.97090909090908,90.88212782242633,30.21108179419525,55.02117992569352,15000.0,270664.0
20000.0,36.587160207,5.584614200199248E-6,20000.0,74.16,33.848859107222005,37.98896088312935,13.506276150627617,82.45756958587916,50.967741935483865,86.602495543672,44.953974895397494,57.349034525236235,20000.0,286144.0
25000.0,47.104462607,6.405282929815784E-6,25000.0,74.104,36.979273972578,38.01819052178076,13.472333600641548,81.79722206601812,55.147568241651655,83.03459299006735,53.19433306602512,58.35857393221935,25000.0,301624.0
30000.0,62.312958226,7.632610593001618E-6,30000.0,74.78666666666666,40.644603684473935,39.88714932845903,16.521355258801474,81.83390172438638,58.8062302581418,81.36491714026458,59.58503476437479,59.36117247507822,30000.0,311944.0
35000.0,76.053783288,8.778267493373834E-6,35000.0,75.45428571428572,43.229762135677,41.41434806328424,18.42180229797742,82.0695844551583,61.10381672477022,80.35064775838816,64.07748551894407,60.08912823409328,35000.0,322288.0
40000.0,86.643908878,9.689504671805947E-6,40000.0,75.89,45.12422275046449,42.50625968761179,20.03979769505018,82.1572617946346,62.83622350674375,79.46955868141308,67.59804327999336,60.63571595219406,40000.0,332608.0
45000.0,100.223533153,1.0894315114508947E-5,45000.0,76.37777777777778,46.83285229522382,43.667196608373075,21.769208124816007,82.35391766268259,64.28091397849464,78.9666369540303,70.39299381807477,61.10638894013152,45000.0,342952.0
50000.0,113.912068964,1.2145333933552048E-5,50000.0,76.64,40.44189260163885,-1.0380622837370541,-61.10344827586207,84.49694717281658,52.63584752635847,74.45614035087719,89.51724137931035,64.02604581929677,50000.0,353272.0
55000.0,124.742554459,1.316406575790674E-5,55000.0,76.86,40.950946976859456,-0.43402777777777807,-60.58292852185985,84.65313702082506,52.98659081674116,74.56478560579507,90.49271339347675,64.23735264611857,55000.0,363592.0
60000.0,138.212377096,1.443105762037312E-5,60000.0,95.26,0.0,-Infinity,-Infinity,97.57246747925844,?,95.26,?,?,60000.0,363592.0
65000.0,155.983146807,1.610260306090133E-5,65000.0,97.63,0.0,-Infinity,-Infinity,98.80078935384303,?,97.63,?,?,65000.0,363592.0
70000.0,169.948254155,1.741618215137747E-5,70000.0,98.42,0.0,-Infinity,-Infinity,99.20370930349763,?,98.42,?,?,70000.0,363592.0
75000.0,179.901213866,1.8352372575047467E-5,75000.0,98.815,0.0,-Infinity,-Infinity,99.40396851344214,?,98.815,?,?,75000.0,363592.0
80000.0,193.295859944,1.9612293216825343E-5,80000.0,99.05199999999999,0.0,-Infinity,-Infinity,99.52374253963787,?,99.05199999999999,?,?,80000.0,363592.0
85000.0,204.955068661,2.070897599917014E-5,85000.0,99.21,0.0,-Infinity,-Infinity,99.60343356257216,?,99.21,?,?,85000.0,363592.0
90000.0,218.13308795,2.1948520397974977E-5,90000.0,99.32285714285715,0.0,-Infinity,-Infinity,99.6602783710563,?,99.32285714285715,?,?,90000.0,363592.0
95000.0,228.084721845,2.288458611338946E-5,95000.0,99.4075,0.0,-Infinity,-Infinity,99.70286975163923,?,99.4075,?,?,95000.0,363592.0
100000.0,241.49584453,2.4146056569708525E-5,100000.0,99.47333333333333,0.0,-Infinity,-Infinity,99.73597139133051,?,99.47333333333333,?,?,100000.0,363592.0
