DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.009802106,3.400174886070056E-6,5000.0,69.06,0.0,25.838926174496645,0.0,81.6988051579321,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.266135966,3.6188727926264086E-6,10000.0,69.25,0.0,25.68873852102464,0.0,81.83161004431315,?,100.0,0.0,?,10000.0,259608.0
15000.0,19.170500204,4.382406957850374E-6,15000.0,72.3,24.141312520703647,33.82704252269469,8.641160949868073,82.0059763544238,39.861050803300046,90.58553386911596,30.277044854881268,54.968759019100396,15000.0,270664.0
20000.0,38.476154085,5.785749644572973E-6,20000.0,74.08,33.83495305172558,37.796976241900644,13.238493723849365,82.3697456128418,51.075877689694224,86.3458110516934,45.28870292887029,57.36604265167758,20000.0,280984.0
25000.0,49.363218318,6.606204827157243E-6,25000.0,75.128,39.461826267179035,40.46912398276685,16.89387864207429,82.51897666572955,56.90921690921691,83.77668683639685,54.87837476610532,58.87594194628698,25000.0,291304.0
30000.0,65.811635508,7.933594329619802E-6,30000.0,75.47333333333334,42.397119974993565,41.524278788842096,18.794835007173624,82.29632837688273,60.09328560581408,81.67534266201825,61.14115439796932,59.752928183476406,30000.0,311944.0
35000.0,80.556265241,9.162944584850114E-6,35000.0,75.95428571428572,44.55979325862069,42.60774686306602,20.083562814547548,82.39109511654182,62.10033324326758,80.46507826229107,65.47336435286297,60.40249221165341,35000.0,322288.0
40000.0,91.460872252,1.0101241608824754E-5,40000.0,76.44999999999999,46.56296553984912,43.8416597114582,21.897023464057703,82.5277293467374,63.88867591811699,79.62704463295036,69.09045684437443,60.9748926766839,40000.0,332608.0
45000.0,105.840955861,1.1377070346661128E-5,45000.0,76.86,48.08174084468529,44.817170111287744,23.366205475419466,82.66839766315474,65.19602927905345,79.05895835986247,71.77656755961142,61.407557743219584,45000.0,342952.0
50000.0,120.219418347,1.271033649815629E-5,50000.0,76.3,40.45884374591755,-2.5086505190311543,-63.44827586206894,84.1852395569198,52.73234942161946,73.77777777777777,91.17241379310344,64.2164682092688,50000.0,358432.0
55000.0,131.678573703,1.3803498736297737E-5,55000.0,76.8,41.246060637003104,-0.694444444444416,-60.99930603747396,84.57036445863261,53.2634971796938,74.28437901624021,91.74184594031922,64.42558206111906,55000.0,368752.0
60000.0,147.857315682,1.5346892576648828E-5,60000.0,95.26,0.0,-Infinity,-Infinity,97.57246747925844,?,95.26,?,?,60000.0,368752.0
65000.0,163.953489571,1.688240971795367E-5,65000.0,97.63,0.0,-Infinity,-Infinity,98.80078935384303,?,97.63,?,?,65000.0,368752.0
70000.0,180.074452392,1.8420291634282878E-5,70000.0,98.42,0.0,-Infinity,-Infinity,99.20370930349763,?,98.42,?,?,70000.0,368752.0
75000.0,191.357262147,1.9496631135853728E-5,75000.0,98.815,0.0,-Infinity,-Infinity,99.40396851344214,?,98.815,?,?,75000.0,368752.0
80000.0,207.518796615,2.103838344149714E-5,80000.0,99.05199999999999,0.0,-Infinity,-Infinity,99.52374253963787,?,99.05199999999999,?,?,80000.0,368752.0
85000.0,219.323361588,2.216449651573992E-5,85000.0,99.21,0.0,-Infinity,-Infinity,99.60343356257216,?,99.21,?,?,85000.0,368752.0
90000.0,233.507411023,2.3517603856077607E-5,90000.0,99.32285714285715,0.0,-Infinity,-Infinity,99.6602783710563,?,99.32285714285715,?,?,90000.0,368752.0
95000.0,243.654574186,2.4485606754148406E-5,95000.0,99.4075,0.0,-Infinity,-Infinity,99.70286975163923,?,99.4075,?,?,95000.0,368752.0
100000.0,257.654726625,2.5821170981971297E-5,100000.0,99.47333333333333,0.0,-Infinity,-Infinity,99.73597139133051,?,99.47333333333333,?,?,100000.0,368752.0
