DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.19707931,3.5272807541863997E-6,5000.0,69.06,0.0,25.838926174496645,0.0,81.6988051579321,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.510941292,3.7498422940157607E-6,10000.0,69.25,0.0,25.68873852102464,0.0,81.83161004431315,?,100.0,0.0,?,10000.0,259608.0
15000.0,19.529172545,4.521349538123279E-6,15000.0,72.68666666666667,25.146440383460707,34.75075648988692,9.91644678979772,82.26483702004244,40.61458182345268,90.91083046306927,30.80474934036939,55.16239203557045,15000.0,270664.0
20000.0,36.244608738,5.758720691737916E-6,20000.0,74.455,34.78215081037231,38.69690424766019,14.493723849372389,82.6265855068521,51.77003681676579,86.62388591800357,45.89121338912134,57.55760143263549,20000.0,286144.0
25000.0,47.035116167,6.586303502027002E-6,25000.0,75.264,39.78814212441206,40.79463858305408,17.348302592889592,82.61554031260543,57.13889658996395,83.87943829204248,55.09222133119487,58.94312080795293,25000.0,296464.0
30000.0,61.726272205,7.732659468962379E-6,30000.0,75.99000000000001,43.503732983849375,42.75609949932449,20.505462973181785,82.69466400788026,60.804266202318125,82.1911266058551,61.659860942500835,59.96894770386503,30000.0,301624.0
35000.0,77.707877432,9.04381018538038E-6,35000.0,76.52857142857142,45.8170706968497,43.978450627386785,21.992213465008064,82.82853619280533,62.9270273929329,80.97184192243246,66.20453898015383,60.65813649103191,35000.0,317128.0
40000.0,91.780564594,1.023592203480889E-5,40000.0,76.83250000000001,47.44627606677043,44.753785620603324,23.165574993781632,82.80736906550898,64.4928924479865,79.87759046494148,69.77862532128347,61.167028656422595,40000.0,327448.0
45000.0,104.99756909,1.140856015170799E-5,45000.0,77.07111111111111,48.60919168663696,45.32061473237945,24.065351780983217,82.81135470113948,65.57453623381822,79.12581179167198,72.32116573447159,61.53189772917449,45000.0,342952.0
50000.0,121.809399208,1.2945022206566517E-5,50000.0,77.35,49.64805211099819,45.82894862718837,24.850696748506955,82.90437014114273,66.44941490149607,78.61437160034355,74.41937624419376,61.85340488698608,50000.0,353272.0
55000.0,132.946157495,1.4007428922981508E-5,55000.0,78.10000000000001,55.30758179324757,49.60883571099862,28.102429415627057,82.0580042601999,71.90146266358738,72.05755395683452,91.8688524590164,64.01687402862055,55000.0,368752.0
60000.0,150.697533339,1.572454261730808E-5,60000.0,79.95,58.45313887053874,52.30732635585157,32.67293485560778,83.89687575295156,73.44019075374221,74.40170940170941,93.02013422818793,64.695796546201,60000.0,373912.0
65000.0,164.147889692,1.7061689764219244E-5,65000.0,79.52666666666667,57.66454215854314,51.25396825396826,30.95773381294964,83.53792548914501,72.93080652269724,73.85781990521328,92.96629213483146,64.58020440507384,65000.0,384280.0
70000.0,177.525816419,1.8409494564454724E-5,70000.0,80.03,58.65360014149289,52.39003456907856,33.02029179942983,83.94565479540155,73.58814971564608,74.39971499821874,93.27745180217939,64.74510923621916,70000.0,389440.0
75000.0,191.228713749,1.9844915450877645E-5,75000.0,79.496,57.644953659811485,50.96613736368853,31.222326579900724,83.48050273928457,72.97838692672642,73.82160159589627,92.8504359490275,64.55076249451352,75000.0,404920.0
80000.0,204.975861617,2.1340024743376953E-5,80000.0,79.55666666666666,57.77719549977742,51.17038216560509,31.306003584229376,83.5324759015117,73.05005053390165,73.82534409112482,93.07950727883538,64.59583023887072,80000.0,420400.0
85000.0,216.772003795,2.2670382151953814E-5,85000.0,79.45428571428572,57.65442933373656,50.857650515957076,31.153662039253206,83.40755439673273,73.02801845392146,73.61218588359874,93.18464630994544,64.57492396308805,85000.0,435944.0
90000.0,231.862477832,2.441255951172598E-5,90000.0,79.52749999999999,57.84204176515664,51.18621840724844,31.632993822006995,83.44151248609847,73.1903748567687,73.6366880799429,93.30550918196995,64.60305667340998,90000.0,446264.0
95000.0,245.474555916,2.605674062669201E-5,95000.0,79.44222222222223,57.6834691165105,51.0010593220339,31.423276501111953,83.36240850313831,73.10521266389512,73.55592230544623,93.18855618144084,64.56478887266788,95000.0,466904.0
100000.0,257.445263988,2.7518642932822737E-5,100000.0,79.524,57.81274558066958,51.14991888538981,31.637286324786306,83.44651403440693,73.16523380163557,73.6822568671121,93.1833355588196,64.58823275681331,100000.0,472064.0
