DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.85988801,3.2984275248965246E-6,5000.0,69.06,0.0,25.838926174496645,0.0,81.6988051579321,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.065735593,3.513734733949359E-6,10000.0,69.25,0.0,25.68873852102464,0.0,81.83161004431315,?,100.0,0.0,?,10000.0,259608.0
15000.0,18.713273102,4.259285642391526E-6,15000.0,72.19333333333333,23.750569631323476,33.57222487657269,8.289357959542658,81.95075511705396,39.471774778696854,90.59510141599694,29.90325417766051,54.88587149569037,15000.0,270664.0
20000.0,35.273601005,5.485174802864227E-6,20000.0,73.91,33.27760346654687,37.38900887928965,12.669456066945589,82.2758152173913,50.5871212121212,86.3529411764706,44.70292887029289,57.23981788203984,20000.0,286144.0
25000.0,45.85871189,6.311134651926199E-6,25000.0,74.424,37.67034303373338,38.78410722833892,14.541566426089284,82.04033481265098,55.59105431309904,83.36568101381437,53.48837209302325,58.492318535607225,25000.0,301624.0
30000.0,60.495156886,7.492297752098091E-6,30000.0,75.10666666666667,41.346899802739294,40.650083445919094,17.580840966780716,82.0765132242116,59.26693574779098,81.66101533024501,59.96026928595077,59.502370670460635,30000.0,311944.0
35000.0,73.68852703,8.609921749668964E-6,35000.0,75.78571428571429,43.99630242112241,42.20540098199673,19.523312126103903,82.31168993801265,61.62901254131389,80.58768237361559,64.6282404330073,60.252784750296584,35000.0,327448.0
40000.0,84.325753037,9.539411314319443E-6,40000.0,76.0125,45.44616728423654,42.7983784428282,20.44606583202059,82.23641581042304,63.074850875505106,79.49461326461218,67.94627311168229,60.712619441162,40000.0,337768.0
45000.0,97.675813281,1.0741675331553308E-5,45000.0,76.47333333333334,47.11392784346714,43.895071542130374,22.085663821018553,82.40689964604417,64.50055326425912,78.93480198650198,70.78304386223138,61.17962198492513,45000.0,348112.0
50000.0,111.071509067,1.1983812853878112E-5,50000.0,77.53999999999999,42.04409396804426,2.854671280276791,-54.89655172413793,85.15924408616361,53.84299219071106,75.36842105263158,90.3448275862069,64.36482902929956,50000.0,358432.0
55000.0,121.882988981,1.3015189182520108E-5,55000.0,77.62,42.409135485982745,2.8645833333333544,-55.308813324080496,85.20232742660671,54.10172272354389,75.27748568758032,91.53365718251214,64.57769407273932,55000.0,368752.0
60000.0,135.476064803,1.4311919764065416E-5,60000.0,95.17999999999999,0.0,-Infinity,-Infinity,97.53048468080746,?,95.17999999999999,?,?,60000.0,368752.0
65000.0,152.341155775,1.5920788831693288E-5,65000.0,97.59,0.0,-Infinity,-Infinity,98.7803026468951,?,97.59,?,?,65000.0,368752.0
70000.0,164.03755447,1.7036583231751415E-5,70000.0,98.39333333333333,0.0,-Infinity,-Infinity,99.19016095970967,?,98.39333333333333,?,?,70000.0,368752.0
75000.0,175.628992537,1.8142364765114167E-5,75000.0,98.795,0.0,-Infinity,-Infinity,99.39384793380115,?,98.795,?,?,75000.0,368752.0
80000.0,189.012294223,1.9419083647987996E-5,80000.0,99.036,0.0,-Infinity,-Infinity,99.51566550774736,?,99.036,?,?,80000.0,368752.0
85000.0,200.82629949,2.0546097292351102E-5,85000.0,99.19666666666667,0.0,-Infinity,-Infinity,99.59671346575412,?,99.19666666666667,?,?,85000.0,368752.0
90000.0,212.48277281,2.1658082955121208E-5,90000.0,99.31142857142858,0.0,-Infinity,-Infinity,99.65452486417523,?,99.31142857142858,?,?,90000.0,368752.0
95000.0,224.218771052,2.2777655009647144E-5,95000.0,99.39750000000001,0.0,-Infinity,-Infinity,99.69783974222345,?,99.39750000000001,?,?,95000.0,368752.0
100000.0,237.28596004,2.4024217877202647E-5,100000.0,99.46444444444444,0.0,-Infinity,-Infinity,99.7315032475852,?,99.46444444444444,?,?,100000.0,368752.0
