learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.369348,1.0999784121910731E-9,5000.0,79.2,49.43268332937548,50.14381591562801,32.77310924369749,85.38504777965149,63.93897364771151,87.98146539241239,59.59922430510666,60.74139644787545,5000.0,11512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.568185,2.1341135787467163E-9,10000.0,80.69,55.7904039305559,53.33494441759302,37.203252032520304,85.76693447335447,69.98290066842841,84.014440433213,73.20325203252033,62.69323976030695,10000.0,20104.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.718945,3.6324036473201382E-9,15000.0,81.58,58.31432357861348,55.99617773530816,39.248021108179415,86.29940000991719,71.90074239804738,83.2567929582855,77.726473175022,63.43959058295291,15000.0,38416.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
20000.0,0.86458,5.49208501767781E-9,20000.0,82.465,60.45407338830897,57.91936645068394,41.305439330543926,86.93222044192719,73.3571374306769,83.1729055258467,80.80334728033472,64.02660634575705,20000.0,49360.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
25000.0,1.023734,8.010570595247877E-9,25000.0,83.024,61.90278285341707,59.3681187170895,43.27719860999732,87.29569538406274,74.42449077979992,83.23438748715607,82.53140871424752,64.37503324298241,25000.0,61168.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
30000.0,1.172017,1.0649801763809388E-8,30000.0,83.55333333333334,63.19007255405307,60.78836525470873,45.54684913364972,87.65574180635477,75.36694957563654,83.6620660012417,83.30206378986867,64.60730024368577,30000.0,68800.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
35000.0,1.281055,1.273472687643435E-8,35000.0,84.02,64.13565242300268,61.858974358974336,46.89013389041875,88.03713130708189,75.94098163203854,84.1064203686297,83.81920045579717,64.7930592008949,35000.0,73912.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
40000.0,1.392032,1.5027608681056234E-8,40000.0,84.385,64.91109810142665,62.76380112078216,48.213249315977116,88.32086761406133,76.447963800905,84.53058448763377,84.0477572340602,64.91886122724543,40000.0,79864.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
45000.0,1.506208,1.756735358801153E-8,45000.0,84.71777777777778,65.57731067395179,63.5559088500265,49.389166911981164,88.59138340052091,76.86147841593487,85.00254679740226,84.0594642331469,65.01192410445739,45000.0,85984.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
50000.0,1.60547,1.9854852304690414E-8,50000.0,85.0,66.15162497834606,64.12513154118434,50.23224950232249,88.82032018602989,77.21334386583216,85.29344403091899,84.3198407431984,65.11783257566958,50000.0,89080.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
55000.0,1.711067,2.2420342144452865E-8,55000.0,88.53999999999999,74.86235273637986,73.19925163704396,61.491935483870954,91.25858123569795,83.36719883889695,85.26225769669328,96.24664879356568,67.36262066054492,55000.0,93912.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
60000.0,1.817807,2.527471656807595E-8,60000.0,89.12,75.94283628741888,74.35776573179355,63.67278797996661,91.75382749734727,84.01410520129296,86.45907727467504,95.33177725908637,67.41491944179742,60000.0,103368.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
65000.0,1.921653,2.8293486761136186E-8,65000.0,89.4,76.5070699830449,75.00785916378497,64.96253856324373,91.97537094983345,84.39033968191636,87.12947026200038,94.62791721708498,67.40871373181018,65000.0,112368.0,53.0,27.0,27.0,13.0,0.0,0.0,1.0
70000.0,2.018341,3.1271264712429705E-8,70000.0,89.7,77.04254075149616,75.61553030303031,65.79209564928597,92.24339182167333,84.6748995685166,87.65564620008587,94.44075672087621,67.47155010094293,70000.0,119048.0,55.0,28.0,28.0,13.0,0.0,0.0,1.0
75000.0,2.114279,3.440821673100193E-8,75000.0,89.9,77.42004855020437,76.07315455320762,66.4585547290117,92.41354445212271,84.89561524196925,88.04098923746278,94.2113648433351,67.50043593948077,75000.0,126392.0,57.0,29.0,29.0,13.0,0.0,0.0,1.0
80000.0,2.208637,3.7597787961777707E-8,80000.0,89.85,77.30698957440124,75.94406699320587,66.34615384615384,92.37549139895334,84.82280815431392,88.0561390108841,94.00132567388422,67.4643358902999,80000.0,130664.0,59.0,30.0,30.0,13.0,0.0,0.0,1.0
85000.0,2.294486,4.054823545739054E-8,85000.0,89.98857142857143,77.60812209646872,76.32112447628057,66.79302501895374,92.48229993563614,85.0192389910218,88.1729667812142,94.19287608942781,67.52144897561108,85000.0,132848.0,59.0,30.0,30.0,13.0,0.0,0.0,1.0
