learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.351816,1.1132961014906567E-9,5000.0,83.32000000000001,61.496193293911105,59.43579766536966,43.380855397148686,87.80701754385966,73.60759493670885,85.14318117380209,78.95451459606245,64.05031142973947,5000.0,12232.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.565393,2.580803102917141E-9,10000.0,83.74000000000001,63.11876103715307,60.16658500734935,45.14170040485831,87.94483985765125,75.03071253071253,84.29505400795907,82.42240215924427,64.55955703209312,10000.0,26560.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
15000.0,0.694369,3.8666023479567636E-9,15000.0,83.98666666666666,63.69994135772375,61.239309343230595,46.15557049988791,88.1194974774953,75.4446943365365,84.52414840117657,82.71687962340283,64.66085137557721,15000.0,38536.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
20000.0,0.816473,5.362123184733921E-9,20000.0,84.285,64.2596981530804,62.38630923887026,47.20309087854862,88.37088837088837,75.77275880675248,85.01459386345839,82.56341340500587,64.72596219224252,20000.0,47344.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
25000.0,0.952722,7.126200762059954E-9,25000.0,84.636,64.99938218123194,63.070858571291225,48.44295302013424,88.64516510479794,76.2505410251654,85.43019943019942,82.76510067114093,64.84506536764003,25000.0,50048.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
30000.0,1.087568,9.277613473435243E-9,30000.0,84.82333333333332,65.27826359003525,63.47079589216943,49.07728442008723,88.8217819351354,76.37137370906638,85.89676622821597,82.29504529694664,64.84439288118183,30000.0,61672.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
35000.0,1.212595,1.1679133427225882E-8,35000.0,85.02,65.7424931395751,63.95572666025022,49.66881059806085,88.96373166059739,76.69052594140399,85.96184355042102,82.79735048478449,64.9536746526333,35000.0,74248.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
40000.0,1.315791,1.3888567133496205E-8,40000.0,85.18,66.13510357014158,64.3042090684651,50.235057085292134,89.07442220502047,76.9714862870018,86.03318142979208,83.16823371390196,65.03872214759721,40000.0,82760.0,41.0,21.0,21.0,9.0,0.0,0.0,1.0
45000.0,1.420943,1.6595146633270714E-8,45000.0,85.2911111111111,66.35660716430918,64.53790517010447,50.57866049428805,89.16498878685196,77.10559994465774,86.16762109659253,83.22257895915777,65.07499520855731,45000.0,99496.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
50000.0,1.536701,1.996067402470443E-8,50000.0,90.74,79.20367035904077,78.07765151515152,69.67910936476751,93.06367041198502,86.07518796992481,89.53588930527529,93.46832135858915,67.63952444094068,50000.0,112384.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
55000.0,1.639823,2.314599560159776E-8,55000.0,91.58,80.8743189258654,80.12744866650931,72.11920529801323,93.75741399762752,87.07002457002457,90.63933486238533,93.75,67.89501728079634,55000.0,119400.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
60000.0,1.7386,2.6405418662147388E-8,60000.0,94.8,87.77555543644557,87.57170172084129,82.4679703304113,96.25036054225555,91.51989562948467,94.93598862019914,94.47811447811448,68.81389814171148,60000.0,127552.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
65000.0,1.837039,3.000002932838267E-8,65000.0,94.69,87.4483977867956,87.29665071770334,81.96943972835314,96.18726215265312,91.2563807014655,94.96668084503048,94.02782490668477,68.73763629768543,65000.0,141152.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
70000.0,1.927673,3.342386582866311E-8,70000.0,94.95333333333333,88.11263580646202,87.99365582870738,82.99640610961364,96.36634186146978,91.74211846841935,95.1830077754599,94.40951953300404,68.846301154903,70000.0,146024.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
75000.0,2.022424,3.7299138926383516E-8,75000.0,94.875,87.95484276428014,87.84248606333767,82.79624034911043,96.30350896173681,91.64697253687557,95.0997150997151,94.34563758389261,68.81957437452076,75000.0,158096.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
80000.0,2.105066,4.0792214425487646E-8,80000.0,95.044,88.43000912660303,88.29365079365078,83.54581673306771,96.40609137055837,92.01932367149757,95.13395923975268,94.83536909187467,68.91468064418991,80000.0,163384.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
85000.0,2.190704,4.460812476981017E-8,85000.0,95.17999999999999,88.74058595018546,88.62581609376228,83.99557277255118,96.50640251268423,92.2299838796346,95.27262319324524,94.96514329976762,68.96335376361363,85000.0,172240.0,85.0,43.0,43.0,12.0,0.0,0.0,1.0
90000.0,2.271954,4.8432988973541385E-8,90000.0,95.44,89.35263583676945,89.26481469025359,84.92063492063492,96.69346150658822,92.65599116510217,95.58450069632178,95.10674475722652,69.04550047858808,90000.0,181968.0,91.0,46.0,46.0,12.0,0.0,0.0,1.0
95000.0,2.354122,5.2549689198947605E-8,95000.0,95.57,89.65370023850207,89.57524414637015,85.34810649909046,96.78834233515788,92.86232175944573,95.68879013761467,95.29596560846561,69.0986171616481,95000.0,193664.0,97.0,49.0,49.0,12.0,0.0,0.0,1.0
100000.0,2.435329,5.6815552386558706E-8,100000.0,95.67777777777778,89.89985148552371,89.82208267922552,85.71323637432053,96.86780359759732,93.0294233594954,95.83227122100433,95.32168037602821,69.12921806245036,100000.0,203056.0,103.0,52.0,52.0,12.0,0.0,0.0,1.0
