learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.384707,1.4347376384668881E-9,5000.0,80.5,52.95073676733442,52.78450363196128,34.82620320855617,86.20738435422265,66.73490276356192,86.95776255707763,65.37433155080214,61.71144426033954,5000.0,14416.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.573844,2.582828276273277E-9,10000.0,81.57,57.25068310764105,55.61175337186898,38.15436241610738,86.57194899817851,70.62948207171314,84.62962962962963,74.36241610738254,63.04602400964953,10000.0,23464.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.709737,3.818618499984344E-9,15000.0,82.06666666666666,59.011990480948725,56.759363446391255,39.02991840435177,86.7904144568847,72.08385222083852,83.46241027578391,78.71713508612874,63.67486658052622,15000.0,35152.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
20000.0,0.865076,5.832113395962451E-9,20000.0,83.595,62.58952460168048,60.60751590827229,44.61512491559756,87.88986084966595,74.5796854420082,84.58368854788291,81.2457798784605,64.38739558841145,20000.0,50104.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
25000.0,1.010641,8.086759377684858E-9,25000.0,84.584,65.17715233750761,63.13372871628086,48.695420660276895,88.5222467091548,76.53148215808062,84.983989021043,83.6528221512247,64.93011842979107,25000.0,59872.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
30000.0,1.14424,1.0486202554570305E-8,30000.0,85.46333333333334,67.21906677586597,65.23991710505341,51.58747779751334,89.1622555232486,77.93127878143818,85.4563643292683,85.47957371225577,65.37123565482071,30000.0,69424.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
35000.0,1.251077,1.2511795537753239E-8,35000.0,86.07714285714285,68.60731055863396,66.46249139710942,53.444157829368486,89.62153643004707,78.85625027118498,85.76203481025557,86.81570650616223,65.68442382262666,35000.0,73288.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
40000.0,1.356539,1.4716924393756523E-8,40000.0,86.485,69.5853455556098,67.48075072184793,54.87855771638428,89.90853089415718,79.54597048808174,85.94882044327063,87.73891995659795,65.89532236810679,40000.0,80824.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
45000.0,1.457857,1.713609845480985E-8,45000.0,86.91777777777779,70.56123772618142,68.6127105992749,56.38613127870797,90.23018072589078,80.20710755471877,86.29610818360739,88.36864720699363,66.08039712929263,45000.0,92296.0,43.0,22.0,22.0,11.0,0.0,0.0,1.0
50000.0,1.54781,1.9386674260927572E-8,50000.0,91.92,82.37593355203462,80.95238095238095,74.03598971722366,93.77887280566677,88.47689674843127,88.41463414634147,99.67866323907455,68.57355492196244,50000.0,96712.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
55000.0,1.64709,2.2087788875732158E-8,55000.0,91.10000000000001,80.50972969622991,78.96975425330814,70.77175697865354,93.18738518064912,87.1683967704729,87.5197699496765,99.27750410509032,68.33689963240336,55000.0,105168.0,49.0,25.0,25.0,12.0,0.0,0.0,1.0
60000.0,1.739842,2.479730526192321E-8,60000.0,91.18,80.5597796034442,79.18829636621048,71.06299212598427,93.28664941391384,87.14660448848731,88.14729574223246,98.0971128608924,68.23569604743636,60000.0,112920.0,53.0,27.0,27.0,13.0,0.0,0.0,1.0
65000.0,1.841643,2.7889572040488323E-8,65000.0,90.82000000000001,79.93872350840695,78.58142790480635,70.29126213592234,92.94930875576037,86.84813753581662,87.56874095513749,98.09061488673139,68.12843676503022,65000.0,117416.0,55.0,28.0,28.0,13.0,0.0,0.0,1.0
70000.0,1.938757,3.1081256558083825E-8,70000.0,91.13333333333333,80.4644111806082,79.12087912087912,70.97970761509927,93.24735987002435,87.09239130434783,88.15397907266967,97.90530220379664,68.2017744044219,70000.0,127040.0,61.0,31.0,31.0,14.0,0.0,0.0,1.0
75000.0,2.03602,3.475249412366085E-8,75000.0,91.27499999999999,80.6656404498291,79.35399905347845,71.28989799276076,93.39190366190783,87.16251011550061,88.5720442465163,97.46627179993419,68.19793179533572,75000.0,145904.0,73.0,37.0,37.0,15.0,0.0,0.0,1.0
80000.0,2.127969,3.8441995169139565E-8,80000.0,91.4,80.87475014417771,79.57632753870999,71.56084656084657,93.50923801473252,87.26001422137948,88.80160550458716,97.39417989417989,68.2267882504312,80000.0,155104.0,77.0,39.0,39.0,15.0,0.0,0.0,1.0
