learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.393686,1.4120047249727778E-9,5000.0,83.91999999999999,60.96513604038495,61.34615384615384,46.79020516214426,88.67924528301886,72.2567287784679,90.25508741759816,69.29185969556585,63.15594728787701,5000.0,13864.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.575572,2.4630037239856187E-9,10000.0,84.05,62.126227418920685,61.220520301483106,46.09665427509295,88.58512846203392,73.53575576572092,87.89944610140606,74.8901655964853,63.79451616281202,10000.0,22336.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.70445,3.4397567022177902E-9,15000.0,84.32,63.502482979463615,61.99095022624434,46.557600545330594,88.61237532681322,74.83415364861973,86.33833380507595,79.45921381504203,64.38119826861683,15000.0,29296.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
20000.0,0.870084,5.401584357023238E-9,20000.0,84.295,63.91584720639384,62.09268645908761,46.699473952146604,88.47804555959064,75.34343355051418,85.48947331112214,81.43560156117428,64.59974358933177,20000.0,45784.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
25000.0,1.031289,7.985554827998082E-9,25000.0,84.768,65.49881933843072,63.51092372556535,48.94758010457165,88.68955684923368,76.68381092334067,85.11487372441708,83.95227242257675,65.01291143822776,25000.0,61960.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
30000.0,1.176659,1.0706519859118594E-8,30000.0,85.30333333333333,66.80062377780138,64.76182864450128,50.59943977591035,89.06525135785323,77.59540627064384,85.20047449584817,85.54621848739495,65.33503902639897,30000.0,72352.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
35000.0,1.304207,1.3516787814183368E-8,35000.0,85.83428571428571,67.91910578736338,65.93376391370072,52.22125855256819,89.48417748366845,78.30386837038333,85.67193274580677,86.21952394719091,65.5536911037429,35000.0,85168.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
40000.0,1.416708,1.63445411167211E-8,40000.0,86.215,68.79903655227383,66.93451667066442,53.64828513786145,89.76006536918733,78.9155705108596,85.99131796185596,86.74344317417619,65.7142985080173,40000.0,97160.0,47.0,24.0,24.0,12.0,0.0,0.0,1.0
45000.0,1.526194,1.945135571062565E-8,45000.0,86.60444444444444,69.72084893148852,67.91227509847758,55.158818716060374,90.03570483998942,79.56887201735357,86.30097918053046,87.31681916238935,65.88205338764871,45000.0,109688.0,53.0,27.0,27.0,12.0,0.0,0.0,1.0
50000.0,1.640587,2.297511900464694E-8,50000.0,86.874,70.34694906369066,68.63260526693112,56.13847490476507,90.23057800800845,80.00365619572834,86.50283985501042,87.74309964579295,66.00112489586888,50000.0,119072.0,57.0,29.0,29.0,13.0,0.0,0.0,1.0
55000.0,1.756017,2.674368113693264E-8,55000.0,89.58,77.32412486790543,75.30805687203794,65.03355704697988,91.99815696513592,85.06735454284893,85.32763532763533,99.5973154362416,67.99355682045854,55000.0,126200.0,59.0,30.0,30.0,14.0,0.0,0.0,1.0
60000.0,1.865756,3.0490648531251486E-8,60000.0,90.01,78.24665514559585,76.56030032848429,67.01881809177947,92.31833910034601,85.71837026447463,86.11390044469947,98.97655992076592,68.02397745748652,60000.0,131984.0,61.0,31.0,31.0,14.0,0.0,0.0,1.0
65000.0,1.975358,3.453145027988487E-8,65000.0,89.96666666666667,78.17141366624408,76.358781024191,67.04620100722573,92.27452389507725,85.69255632664702,86.14971724336242,98.6862272826801,67.97719185985152,65000.0,142512.0,67.0,34.0,34.0,15.0,0.0,0.0,1.0
70000.0,2.075761,3.833554644758503E-8,70000.0,90.015,78.17580647935716,76.37525139003904,67.06251030842819,92.34719294884077,85.63825961884216,86.45332567984502,98.20221012699983,67.94400926624158,70000.0,146456.0,67.0,34.0,34.0,15.0,0.0,0.0,1.0
75000.0,2.183782,4.2704596718152366E-8,75000.0,90.10000000000001,78.27194638762988,76.53361145349389,67.21854304635762,92.44297884034074,85.6513421067888,86.75071633237822,97.84105960264901,67.9322780302242,75000.0,156344.0,71.0,36.0,36.0,15.0,0.0,0.0,1.0
80000.0,2.318348,4.8386524410711396E-8,80000.0,90.16333333333333,78.40612740879489,76.67746779419899,67.5107343388748,92.49090307641416,85.74465001690739,86.88626476072095,97.71000770670484,67.93310541765071,80000.0,163216.0,75.0,38.0,38.0,16.0,0.0,0.0,1.0
85000.0,2.44175,5.366065527415938E-8,85000.0,90.22,78.48062867164339,76.82778229082048,67.60670010409765,92.55140898705255,85.764192139738,87.03802234682601,97.57736349011073,67.93662227343525,85000.0,165208.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
90000.0,2.559922,5.897759505858024E-8,90000.0,90.225,78.45727653694384,76.8213883454858,67.5787728026534,92.56653992395437,85.72992700729927,87.13314244810307,97.38805970149254,67.91929073348668,90000.0,173920.0,79.0,40.0,40.0,16.0,0.0,0.0,1.0
95000.0,2.692926,6.51116190229853E-8,95000.0,90.28888888888889,78.57140802314379,77.00484108608713,67.79661016949152,92.62297849353457,85.79416162798258,87.28603245307032,97.24392041267502,67.9209012134235,95000.0,178272.0,83.0,42.0,42.0,16.0,0.0,0.0,1.0
100000.0,2.798489,7.022041009946002E-8,100000.0,90.302,78.60585270805961,77.08303795075383,67.93625603385573,92.62924285953152,85.82702481512877,87.36129827680134,97.08391192223765,67.90530358503652,100000.0,187072.0,87.0,44.0,44.0,16.0,0.0,0.0,1.0
