learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.405558,1.4545851573348044E-9,5000.0,83.91999999999999,60.96513604038495,61.34615384615384,46.79020516214426,88.67924528301886,72.2567287784679,90.25508741759816,69.29185969556585,63.15594728787701,5000.0,13864.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.597349,2.562818605866697E-9,10000.0,84.05,62.126227418920685,61.220520301483106,46.09665427509295,88.58512846203392,73.53575576572092,87.89944610140606,74.8901655964853,63.79451616281202,10000.0,22336.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.724589,3.527157352202468E-9,15000.0,84.32,63.502482979463615,61.99095022624434,46.557600545330594,88.61237532681322,74.83415364861973,86.33833380507595,79.45921381504203,64.38119826861683,15000.0,29296.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
20000.0,0.904835,5.662054700983895E-9,20000.0,84.295,63.91584720639384,62.09268645908761,46.699473952146604,88.47804555959064,75.34343355051418,85.48947331112214,81.43560156117428,64.59974358933177,20000.0,45784.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
25000.0,1.067051,8.262230588330163E-9,25000.0,84.768,65.49881933843072,63.51092372556535,48.94758010457165,88.68955684923368,76.68381092334067,85.11487372441708,83.95227242257675,65.01291143822776,25000.0,61960.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
30000.0,1.235225,1.1410029811991585E-8,30000.0,85.30333333333333,66.80062377780138,64.76182864450128,50.59943977591035,89.06525135785323,77.59540627064384,85.20047449584817,85.54621848739495,65.33503902639897,30000.0,72352.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
35000.0,1.375007,1.4489849764439794E-8,35000.0,85.83428571428571,67.91910578736338,65.93376391370072,52.22125855256819,89.48417748366845,78.30386837038333,85.67193274580677,86.21952394719091,65.5536911037429,35000.0,85168.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
40000.0,1.494814,1.7501242017994325E-8,40000.0,86.215,68.79903655227383,66.93451667066442,53.64828513786145,89.76006536918733,78.9155705108596,85.99131796185596,86.74344317417619,65.7142985080173,40000.0,97160.0,47.0,24.0,24.0,12.0,0.0,0.0,1.0
45000.0,1.618709,2.1016931641432974E-8,45000.0,86.60444444444444,69.72084893148852,67.91227509847758,55.158818716060374,90.03570483998942,79.56887201735357,86.30097918053046,87.31681916238935,65.88205338764871,45000.0,109688.0,53.0,27.0,27.0,12.0,0.0,0.0,1.0
50000.0,1.730572,2.4462760786215464E-8,50000.0,91.02,80.16577699795562,78.45489443378119,70.04669779853235,93.18768016992868,86.8289821061895,87.71779491573835,98.73248832555038,68.27339951278402,50000.0,119072.0,57.0,29.0,29.0,13.0,0.0,0.0,1.0
55000.0,1.841673,2.8048141377253664E-8,55000.0,91.32000000000001,80.81275320589494,79.41176470588236,71.07630789736756,93.41925701288855,87.25403817914831,88.02686098014001,99.00033322225926,68.37894306773089,55000.0,124744.0,59.0,30.0,30.0,13.0,0.0,0.0,1.0
