learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.785717,8.863678871757454E-8,5000.0,88.70583500051156,73.32279343839781,23.850616178315693,66.04943891623296,91.59181119633752,84.48219793465256,94.95397247831734,81.02159335997374,66.32789116169214,5000.0,436064.0,10.0,0.823117880673746,0.1768821193262541,2439.1,70.41219906932164,37483.2,21456.355022334163,12.0,4.242640687119285,8.0,3.6209268304000717,8.0,3.6209268304000717,2.8,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.362413,1.6678935189214015E-7,10000.0,89.59915370919377,79.04559492553035,27.73546171882489,77.37980042424383,85.54556273406665,88.75232770864078,78.36572932078172,95.62517039223043,65.95280504137261,10000.0,523840.0,10.0,0.4456862160796978,0.5543137839203021,5050.299999999999,63.19643098220744,46086.399999999994,16967.777587729826,17.6,7.848566748139434,12.300000000000002,6.03784361801095,12.300000000000002,6.03784361801095,3.3000000000000003,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.999548,2.4063988511347104E-7,15000.0,81.76803351813692,57.708638889118056,-11.960181875299812,51.3534014364429,87.6032265467701,81.44688533538105,96.19186617980466,73.39118147483407,65.11202800839465,15000.0,448048.0,10.0,0.6497441787836711,0.350255821216329,7534.2,83.63651515137806,38660.0,33089.18571913723,23.4,6.736302975503535,15.7,5.250396810400778,15.7,5.250396810400778,2.8000000000000003,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.584179,2.869231091149979E-7,20000.0,88.93208132729488,77.7766712694627,7.833565667719525,76.57504695744716,88.81509634964702,86.55074006655808,94.64165338625004,80.98730682945255,66.26253847682388,20000.0,306016.0,10.0,0.7878140577624997,0.21218594223750037,10001.3,58.653502310887696,24659.199999999997,9257.590720892535,30.9,8.102811583367563,19.7,6.254775952999612,19.7,6.254775952999612,2.5,0.7071067811865474,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.172686,3.9716468445542785E-7,25000.0,80.29341387618064,60.74986553382335,-27.76849237675879,56.606861612093304,82.2342066984572,75.16902556346368,80.00316405810976,76.34868395453289,62.520366284244254,25000.0,724096.0,10.0,0.5730402349800601,0.4269597650199399,12375.4,63.01534204726097,65817.6,22702.750509819536,39.5,8.003471469028646,26.000000000000004,5.8309518948453025,26.000000000000004,5.8309518948453025,4.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.687914,4.6380747785584794E-7,30000.0,84.41187063775844,67.75661875347157,-68.7781609367885,58.520678643372335,87.2908287353202,81.37626668238521,84.49766998851098,84.99927779903258,65.09549673125315,30000.0,499984.0,10.0,0.8261495713879663,0.17385042861203368,14638.4,92.1776063429241,43727.2,30868.61285729136,45.3,9.90005611656374,29.5,7.975657409336933,29.5,7.975657409336933,3.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.188495,5.626081954542962E-7,35000.0,79.44487614044309,55.55797589794571,-47.39888547311736,39.542431962916645,83.7838088862246,72.5367101875518,82.59649120632373,74.08213898912207,62.585667327960515,35000.0,762936.0,10.0,0.40736861165756355,0.5926313883424364,17015.300000000003,93.34767746917294,69631.20000000001,36112.076098969694,53.8,13.603921003397021,35.5,11.078006238589245,35.5,11.078006238589245,3.9999999999999996,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.619134,6.088526366609666E-7,40000.0,95.08846341189661,88.86355791691582,59.27284047919059,85.34515799296875,88.87430451719794,94.25803297829745,83.60363919389468,97.34231384515331,67.25807628810239,40000.0,415096.0,10.0,0.4375878301669733,0.5624121698330267,19593.2,123.44121407914496,35351.2,22102.503009588956,52.800000000000004,14.845874847916509,32.0,13.992061241210237,32.0,13.992061241210237,3.1,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.951625,6.548744551133778E-7,45000.0,84.50159381428381,65.55250750600844,-23.2156906463833,57.08879193533166,87.00091871437495,75.67631620128728,92.3075449776215,67.17179727764794,63.14256532943317,45000.0,535040.0,10.0,0.3482184753123353,0.6517815246876646,22234.6,86.46155214891755,47223.200000000004,16753.70020025427,54.1,13.995634239925598,32.300000000000004,13.589620221984784,32.300000000000004,13.589620221984784,3.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
45312.0,5.017513,6.639921760352121E-7,45312.0,85.02883717479523,69.88901721946111,16.329396243867087,65.07442374553067,85.24672335053927,80.87862933766917,86.48254473912029,78.40969504949261,64.20518666521671,45312.0,534912.0,10.0,0.8310412372491878,0.16895876275081217,22411.899999999998,93.61558512223198,47204.0,17103.07626650182,54.300000000000004,13.507611023254835,32.4,13.326664999166146,32.4,13.326664999166146,3.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
