learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.382839,2.98706820855538E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.530779,4.205654540823565E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.6346,5.105953704979683E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.71684,5.819110034240615E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.805613,6.627500512533716E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.900883,7.495054395662412E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.985202,8.262885568870436E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.056044,8.907991606328221E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.123134,9.548089404900867E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.301733,1.926195298631986E-9,50000.0,94.94,42.4764676458551,58.928571428571445,26.666666666666643,97.34939759036145,44.3956043956044,99.80665950590762,29.275362318840582,56.807134636581566,50000.0,21024.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
55000.0,1.486195,2.859225562877125E-9,55000.0,91.75999999999999,62.94864070073829,65.42173730591689,44.54912516823684,95.28172240036648,67.50788643533123,97.72140004698144,57.604306864064604,62.314867188947375,55000.0,19552.0,21.0,11.0,11.0,3.0,0.0,0.0,1.0
60000.0,1.639415,4.2177033341593215E-9,60000.0,87.83999999999999,71.0237315638492,70.83932853717026,58.241758241758234,91.32172423636882,79.69271877087508,90.26523702031602,81.93681318681318,65.61288939818327,60000.0,34272.0,29.0,15.0,15.0,4.0,0.0,0.0,1.0
65000.0,1.794649,5.992737623552482E-9,65000.0,87.92,71.25555680294595,71.24494168055224,58.81350153426526,91.36896256073163,79.8800799467022,90.47686429885383,81.75929082850324,65.61938645083423,65000.0,44200.0,33.0,17.0,17.0,4.0,0.0,0.0,1.0
70000.0,1.949743,8.00690864523252E-9,70000.0,88.13333333333333,72.25544929473455,71.73257106558678,60.02694812485962,91.40760764626377,80.82722964239551,89.7696027306343,84.25780372782394,65.95972378248301,70000.0,50200.0,35.0,18.0,18.0,4.0,0.0,0.0,1.0
75000.0,2.118156,1.0752425245526766E-8,75000.0,88.345,73.22368253281218,72.26650803093396,61.33687178636589,91.43990305166905,81.74485081055683,89.11316298045952,86.56493614198043,66.27180756597029,75000.0,63016.0,43.0,22.0,22.0,5.0,0.0,0.0,1.0
80000.0,2.266677,1.360982890137368E-8,80000.0,88.444,73.43222267750285,72.60832464207832,61.474863315108685,91.51915455746368,81.87009727016003,89.06919604594023,86.98493132417656,66.342695033085,80000.0,74368.0,49.0,25.0,25.0,6.0,0.0,0.0,1.0
85000.0,2.382054,1.6107996517999306E-8,85000.0,88.52,73.68276494719738,72.76393831553973,61.729081009001,91.55551196547665,82.0774354704413,88.90052854625971,87.6319591065674,66.43276444135587,85000.0,83696.0,53.0,27.0,27.0,6.0,0.0,0.0,1.0
90000.0,2.512074,1.9574953828834825E-8,90000.0,88.59714285714286,73.9348431724161,72.93870355302413,62.1239441966404,91.59134483703095,82.29134312463948,88.85255283489352,88.00417576160197,66.49374568267595,90000.0,103072.0,63.0,32.0,32.0,8.0,0.0,0.0,1.0
95000.0,2.637455,2.3170955646783114E-8,95000.0,88.7475,74.33407151151506,73.3542505327966,62.64110225763613,91.6874434410032,82.59002823656829,88.80580995993131,88.61221779548472,66.59917937846834,95000.0,110864.0,65.0,33.0,33.0,8.0,0.0,0.0,1.0
100000.0,2.743388,2.6477745672067008E-8,100000.0,88.84222222222222,74.55867736118704,73.5277060157115,62.878899896495646,91.75601346359083,82.74273930228561,88.77803901633095,88.9915717876682,66.665135341496,100000.0,120664.0,69.0,35.0,35.0,8.0,0.0,0.0,1.0
