learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.309747,2.4167741959293684E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.420177,3.3263895039757095E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.511254,4.116177186369896E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.585054,4.756144806742668E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.665605,5.489663572774993E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.739102,6.158946744269796E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.801848,6.73032845887873E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.862501,7.282650760478445E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.920025,7.831480478247008E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,0.967112,8.280732006662423E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.112018,1.5160398702654575E-9,55000.0,80.28,52.78779906487282,53.83895131086142,35.93242365172188,85.97838452787258,66.7789757412399,87.42047426257953,64.26718547341116,61.58077210785658,55000.0,18352.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
60000.0,1.240003,2.43198968263136E-9,60000.0,81.35,57.535497819214434,56.13828786453434,40.20519397242705,86.18211454397273,71.32092880209133,84.5594649607444,74.27930813581037,63.01562764436984,60000.0,27664.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
65000.0,1.370281,3.6862809687025016E-9,65000.0,81.70666666666668,58.9881021654601,56.277884002549406,40.07425202009174,86.27862786278628,72.56548690261947,82.8086004991361,79.20122217372327,63.641539632707534,65000.0,37216.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
70000.0,1.510484,5.353858826888932E-9,70000.0,82.045,60.234169910721235,56.6931982633864,40.713224368499255,86.39824249081475,73.59364659166116,81.81492109038737,82.57425742574257,64.107171696334,70000.0,45976.0,21.0,11.0,11.0,9.0,0.0,0.0,1.0
75000.0,1.616778,6.92236378788948E-9,75000.0,82.956,62.548700225262564,59.10748560460652,43.852945052049016,86.99606311227758,75.27418325306098,81.87614889705883,85.43203371970495,64.67383215350003,75000.0,57040.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
80000.0,1.728218,8.988408794005712E-9,80000.0,83.67,64.11268537676978,60.89247225991857,45.95697738554882,87.5479754975472,76.28406835455293,82.27594114274794,86.88795765328628,65.03151136103831,80000.0,71664.0,35.0,18.0,18.0,12.0,0.0,0.0,1.0
85000.0,1.828197,1.0983917406863636E-8,85000.0,84.35428571428571,65.56676154713244,62.580292469591356,48.04061106366827,88.08891982424849,77.20802463997335,82.79090686074086,87.98140770252324,65.33994080255661,85000.0,77152.0,35.0,18.0,18.0,12.0,0.0,0.0,1.0
90000.0,1.940027,1.3601086247298454E-8,90000.0,84.94,66.79756010238953,64.15139252558916,50.10766937220475,88.54970537920548,78.00657174151151,83.41868710382123,88.45739836052,65.55076000023593,90000.0,90464.0,41.0,21.0,21.0,14.0,0.0,0.0,1.0
95000.0,2.042203,1.606104735698965E-8,95000.0,85.54666666666667,67.99463237135298,65.6363924552227,51.975190135125175,89.0556639967692,78.72563129661128,84.12920455268011,88.83803336778385,65.75850475802805,95000.0,93064.0,41.0,21.0,21.0,14.0,0.0,0.0,1.0
100000.0,2.150238,1.8801811788645058E-8,100000.0,85.91,68.72445482724868,66.49864472870797,53.214238278655856,89.35205477381618,79.17959629990837,84.60173445147257,88.94495717415842,65.86856071481124,100000.0,98064.0,43.0,22.0,22.0,14.0,0.0,0.0,1.0
