learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.295948,2.3091086910830603E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.40613,3.2166812154981825E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.498078,4.0140219032764434E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.565522,4.59887252913581E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.63408,5.223179856936137E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.71493,5.959421396255493E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.783667,6.585358745521969E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.841526,7.112238142225477E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.899158,7.662098275290595E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.083675,1.6219971680806742E-9,50000.0,86.9,22.25024642517314,44.63229078613695,13.014608233731712,92.8171948678583,25.652667423382518,99.64680951259712,15.0066401062417,53.53817554298027,50000.0,17928.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
55000.0,1.22842,2.0359961088332864E-9,55000.0,86.79,21.595617616426043,42.863321799307954,10.379918588873801,92.75251001261864,25.493513818386916,99.14379544921417,15.332428765264586,53.49678126169807,55000.0,11056.0,15.0,8.0,8.0,2.0,0.0,0.0,1.0
60000.0,1.335016,2.5758329178724025E-9,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,19576.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
65000.0,1.428652,3.160108565870259E-9,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,24120.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
70000.0,1.492916,3.5918302730553684E-9,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,25968.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
75000.0,1.55566,4.026975522024764E-9,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,26808.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
80000.0,1.615936,4.458103070242537E-9,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,27648.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
85000.0,1.67939,4.922992725753122E-9,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,28320.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
90000.0,1.740125,5.378520478390985E-9,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,28992.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
95000.0,1.803626,5.857553788357311E-9,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,29160.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
100000.0,1.865613,6.3278599787089555E-9,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,29328.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
