learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.355941,2.7771988883614543E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.538765,4.283125802046723E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.642089,5.179115157160495E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.72769,5.921416895257103E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.815621,6.722139898273681E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.900878,7.498512748214934E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.975909,8.18176493048668E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.041032,8.774792237414255E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.104645,9.38171638796727E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.15409,9.853465317024125E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.332096,1.8824059764544167E-9,55000.0,81.86,60.18768587127252,57.774674115456236,40.32894736842106,86.14209320091673,73.74819102749638,81.05232892466935,83.70565045992116,64.1790424096119,55000.0,19480.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
60000.0,1.482336,3.1050124764442443E-9,60000.0,83.25,63.450518897892835,60.551106924163925,45.47526041666668,87.12429856253362,76.04062365899013,81.82211954952353,86.46714378659726,64.86317586584101,60000.0,31456.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
65000.0,1.598058,4.375314712524414E-9,65000.0,83.80666666666666,64.61003316195789,61.566455696202524,46.67398463227221,87.58497316636851,76.72256827982751,82.04538925596093,87.84287908711872,65.17059696348493,65000.0,42432.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
70000.0,1.706658,5.958967904249828E-9,70000.0,84.50999999999999,65.93485918187714,63.24157570004745,48.995719459993396,88.18999695028971,77.49854735618827,83.07239299051996,87.80447662936142,65.35993987525566,70000.0,56368.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
75000.0,1.808901,7.743625057240329E-9,75000.0,85.096,67.13243041362146,64.88218661639964,50.999473961073136,88.66305604576156,78.25376444496324,83.76451649994252,88.14094136208257,65.55636083974329,75000.0,67472.0,33.0,17.0,17.0,7.0,0.0,0.0,1.0
80000.0,1.903884,9.592238552868368E-9,80000.0,85.28999999999999,67.4448598450929,65.14768598957511,51.404030393128494,88.85014780565452,78.38989275745557,84.06081177989195,88.12066497853132,65.6089698056644,80000.0,75232.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
85000.0,1.997358,1.1559475585818292E-8,85000.0,85.50857142857143,67.90731354468254,65.70655848546316,52.20054660258224,89.0206944324184,78.69265669635355,84.31541395005536,88.25025911617827,65.68212714777012,85000.0,81352.0,37.0,19.0,19.0,7.0,0.0,0.0,1.0
90000.0,2.106433,1.4168378700398737E-8,90000.0,85.6975,68.23578801640942,66.18794326241137,52.785342906660084,89.19118063821347,78.86668390528611,84.65980416771278,88.08482548065022,65.71617564351318,90000.0,92456.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
95000.0,2.20478,1.6652985546323988E-8,95000.0,85.78888888888889,68.37912471202011,66.37572953362428,53.09864319765312,89.27751043745074,78.93540630455549,84.88664987405542,87.86389968468139,65.71730167138955,95000.0,97656.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
100000.0,2.29785,1.924639705154631E-8,100000.0,85.878,68.54867040027489,66.6051835035944,53.38350828546906,89.35329684413685,79.03441313578195,85.0190812315285,87.85398376130438,65.74060103787326,100000.0,107712.0,51.0,26.0,26.0,9.0,0.0,0.0,1.0
