learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.321609,2.5093264256914456E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.463632,3.679174246887366E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.563328,4.5437028631567955E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.644844,5.250580919285615E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.731713,6.041633068687386E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.826808,6.907593355410628E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.901093,7.584052263862556E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.967396,8.187824963695473E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.030466,8.789568415118588E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.207115,1.9322325247857305E-9,50000.0,93.64,15.956348044320043,49.363057324840796,7.2886297376093365,96.69301164725458,17.1875,99.82821558943526,9.620991253644315,52.308987478988634,50000.0,23048.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
55000.0,1.365132,2.6069013712306817E-9,55000.0,89.56,49.76290883921619,56.48186744476863,29.885829415715225,94.09234947940244,55.15463917525773,97.68534837269416,43.11618535930155,59.32991103397926,55000.0,16504.0,17.0,9.0,9.0,2.0,0.0,0.0,1.0
60000.0,1.486009,3.1782844683362376E-9,60000.0,85.0,64.39447052773662,63.80308880308879,50.592885375494056,89.26116838487972,75.13262599469496,89.51751866743251,74.63768115942028,64.06153288574447,60000.0,18272.0,19.0,10.0,10.0,3.0,0.0,0.0,1.0
65000.0,1.609189,4.166153845273786E-9,65000.0,85.65,66.41748361500835,65.62874251497007,52.230359520639155,89.61424332344214,76.79120168203137,88.49342481417953,79.02796271637817,64.71502675780906,65000.0,31000.0,25.0,13.0,13.0,4.0,0.0,0.0,1.0
70000.0,1.741757,5.624395801375309E-9,70000.0,85.96000000000001,67.39222324652687,66.15780170335852,52.599594868332225,89.78265088298079,77.56710694503622,87.6480060623283,81.94913346837723,65.11473326573363,70000.0,42520.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
75000.0,1.912,8.199266462276379E-9,75000.0,86.045,68.13565011094298,66.80937091211798,53.67634854771786,89.69996678599105,78.36937146400062,86.96243291592128,83.91701244813278,65.36043248098463,75000.0,58464.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
80000.0,2.020703,1.0046964378820524E-8,80000.0,86.22800000000001,68.72990739882034,67.13126491646779,54.355031154713,89.78732239788805,78.86044084238964,86.69874548891562,85.13853904282117,65.5433605584381,80000.0,65704.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
85000.0,2.114153,1.1767105377382701E-8,85000.0,86.45666666666668,69.2531886327699,67.61517615176153,54.915667998224606,89.95823138330738,79.20569118173908,86.71145416428435,85.86329338659566,65.68385409499051,85000.0,71152.0,43.0,22.0,22.0,7.0,0.0,0.0,1.0
90000.0,2.217987,1.3842780436906549E-8,90000.0,86.66,69.72302609823089,68.10138689622191,55.60943145084618,90.10658360350052,79.52821502170386,86.84747978106364,86.22361665715916,65.77824420699879,90000.0,77272.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
95000.0,2.358987,1.703639730397198E-8,95000.0,86.89,70.35541449818088,68.83024251069901,56.56783170448898,90.24480988168763,80.0182898948331,86.85812504476115,86.9637237038264,65.92075711575747,95000.0,87552.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
100000.0,2.491698,2.0619879081431362E-8,100000.0,87.10666666666667,70.8021791779983,69.33565879181862,57.209233719300826,90.41878591716758,80.29479690259475,87.07420247447601,87.18194557120732,66.00305827112925,100000.0,104376.0,61.0,31.0,31.0,9.0,0.0,0.0,1.0
