learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.307031,2.395582840674453E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.45237,3.592744655907154E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.58324,4.727603226072258E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.658261,5.378158928619491E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.734668,6.073941331770685E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.805787,6.721569804681671E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.869914,7.305527271495925E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.928323,7.837415114045142E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.987748,8.404382049209541E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.182696,1.898728201372756E-9,50000.0,87.52,24.724048495084176,45.833333333333336,15.789473684210511,93.1683818699365,27.944572748267895,99.90608123972764,16.32928475033738,53.90625334552222,50000.0,20984.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
55000.0,1.337876,3.3831362653937605E-9,55000.0,88.53,44.77869302961713,51.357082273112795,23.380093520374093,93.51060820367752,50.66666666666667,97.18922733153005,39.34535738142952,58.424007204436,55000.0,36976.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
60000.0,1.446893,4.573067784723308E-9,60000.0,99.72,0.0,-Infinity,-Infinity,99.8598037252153,?,99.72,?,?,60000.0,42192.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
65000.0,1.541308,5.7886625329653425E-9,65000.0,99.86,0.0,-Infinity,-Infinity,99.92995096567597,?,99.86,?,?,65000.0,49768.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
70000.0,1.637364,7.2287555866771276E-9,70000.0,99.90666666666667,0.0,-Infinity,-Infinity,99.95331154538785,?,99.90666666666667,?,?,70000.0,57952.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
75000.0,1.730042,8.747290964755747E-9,75000.0,99.92999999999999,0.0,-Infinity,-Infinity,99.964987745711,?,99.92999999999999,?,?,75000.0,63336.0,29.0,15.0,15.0,6.0,0.0,0.0,1.0
80000.0,1.824323,1.0374043896380398E-8,80000.0,99.944,0.0,-Infinity,-Infinity,99.9719921578042,?,99.944,?,?,80000.0,66696.0,29.0,15.0,15.0,6.0,0.0,0.0,1.0
85000.0,1.921431,1.2091779549502664E-8,85000.0,99.95333333333333,0.0,-Infinity,-Infinity,99.97666122095156,?,99.95333333333333,?,?,85000.0,68376.0,29.0,15.0,15.0,6.0,0.0,0.0,1.0
90000.0,2.018622,1.3878769938730531E-8,90000.0,99.96000000000001,0.0,-Infinity,-Infinity,99.97999599919984,?,99.96000000000001,?,?,90000.0,71072.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
95000.0,2.110517,1.567089655333095E-8,95000.0,99.965,0.0,-Infinity,-Infinity,99.98249693696397,?,99.965,?,?,95000.0,75384.0,33.0,17.0,17.0,6.0,0.0,0.0,1.0
100000.0,2.194718,1.736420887418919E-8,100000.0,99.96888888888888,0.0,-Infinity,-Infinity,99.98444202431489,?,99.96888888888888,?,?,100000.0,77736.0,33.0,17.0,17.0,6.0,0.0,0.0,1.0
