learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.276335,2.156079953743352E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.382114,3.027384831673569E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.464112,3.7384426221251486E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.527618,4.289144298268689E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.594598,4.899081939624415E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.666938,5.557829162312879E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.730897,6.140256776577897E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.789707,6.675796231461896E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.850164,7.252609357237816E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.044396,1.8154406175017356E-9,50000.0,87.68,30.986732871601774,48.32214765100671,17.757009345794433,93.19036038027858,35.42976939203354,99.15314043754411,22.563417890520697,55.16261377238772,50000.0,21696.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
55000.0,1.214588,2.8393742069602012E-9,55000.0,87.62,41.27081790585398,48.20083682008367,17.63140385894875,92.97867513611615,47.7195945945946,96.46934212074851,37.59148369926813,57.89231939990327,55000.0,23256.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
60000.0,1.385612,4.439592324197292E-9,60000.0,99.5,0.0,-Infinity,-Infinity,99.74937343358395,?,99.5,?,?,60000.0,36168.0,27.0,14.0,14.0,4.0,0.0,0.0,1.0
65000.0,1.554103,6.379814416997963E-9,65000.0,99.69,0.0,-Infinity,-Infinity,99.84475937703439,?,99.69,?,?,65000.0,44512.0,29.0,15.0,15.0,4.0,0.0,0.0,1.0
70000.0,1.657822,7.650801094455851E-9,70000.0,99.77333333333334,0.0,-Infinity,-Infinity,99.88653807648669,?,99.77333333333334,?,?,70000.0,47368.0,29.0,15.0,15.0,4.0,0.0,0.0,1.0
75000.0,1.744313,8.73322781175375E-9,75000.0,99.83,0.0,-Infinity,-Infinity,99.91492768853524,?,99.83,?,?,75000.0,48376.0,29.0,15.0,15.0,4.0,0.0,0.0,1.0
80000.0,1.830304,9.854244877480797E-9,80000.0,99.864,0.0,-Infinity,-Infinity,99.9319537285354,?,99.864,?,?,80000.0,50392.0,29.0,15.0,15.0,4.0,0.0,0.0,1.0
85000.0,1.914195,1.0962469594346151E-8,85000.0,99.88666666666667,0.0,-Infinity,-Infinity,99.9433012040156,?,99.88666666666667,?,?,85000.0,51064.0,29.0,15.0,15.0,4.0,0.0,0.0,1.0
90000.0,2.001171,1.2130348698960408E-8,90000.0,99.90285714285714,0.0,-Infinity,-Infinity,99.95140496812738,?,99.90285714285714,?,?,90000.0,51904.0,29.0,15.0,15.0,4.0,0.0,0.0,1.0
95000.0,2.080943,1.3255812136663329E-8,95000.0,99.91499999999999,0.0,-Infinity,-Infinity,99.95748192982018,?,99.91499999999999,?,?,95000.0,54536.0,31.0,16.0,16.0,4.0,0.0,0.0,1.0
100000.0,2.16431,1.4468228372020852E-8,100000.0,99.92444444444445,0.0,-Infinity,-Infinity,99.96220794522375,?,99.92444444444445,?,?,100000.0,56216.0,31.0,16.0,16.0,4.0,0.0,0.0,1.0
