learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.291241,2.272382730411159E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.399807,3.1666442131002746E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.495658,3.9978303429153233E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.580067,4.729795476628675E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.667152,5.522814579308033E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.743604,6.219006764392059E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.807763,6.80325563169188E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.866029,7.333841278321213E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.924066,7.88756546874841E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.105128,1.7068375771244367E-9,50000.0,93.54,23.283157826733124,53.32369942196531,14.095744680851126,96.62522202486679,24.708624708624708,100.0,14.095744680851062,?,50000.0,19600.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
55000.0,1.315909,3.6136144834260146E-9,55000.0,88.08,41.15779347254326,52.35811350919265,22.997416020671878,93.28828828828829,46.785714285714285,98.01230477993374,33.850129198966414,57.41568469915258,55000.0,34968.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
60000.0,1.41566,4.8114097677171234E-9,60000.0,84.2,64.51364832037257,62.63008514664142,49.68152866242036,88.14881488148815,76.30473905218955,85.65597667638484,81.01910828025478,64.55135261104907,60000.0,46416.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
65000.0,1.52163,6.621425691992045E-9,65000.0,85.07000000000001,66.3489812148428,63.63857769118363,50.53015241882041,88.86070282772515,77.36850083371229,85.2907476367803,84.55931080185553,65.16326772780732,65000.0,66024.0,33.0,17.0,17.0,5.0,0.0,0.0,1.0
70000.0,1.638996,9.18524938945969E-9,70000.0,85.46666666666667,67.66749129395293,64.96303439408551,52.087912087912095,89.0319983900181,78.46700908731727,84.66985645933013,87.2967032967033,65.56801044641233,70000.0,84440.0,43.0,22.0,22.0,6.0,0.0,0.0,1.0
75000.0,1.742239,1.1388210838453638E-8,75000.0,85.775,68.43130388745912,65.84223796374114,53.406485424172956,89.23612424804207,79.03309013191834,84.87836476176767,87.8152636750737,65.70647388896343,75000.0,82480.0,51.0,26.0,26.0,6.0,0.0,0.0,1.0
80000.0,1.833558,1.3636676321427028E-8,80000.0,86.10799999999999,69.05430056581817,66.69543536632143,54.464402779598785,89.52306253582309,79.38994718414337,85.4083923329304,87.70158646912284,65.78563270237152,80000.0,95176.0,55.0,28.0,28.0,8.0,0.0,0.0,1.0
85000.0,1.929708,1.621621726701657E-8,85000.0,86.33333333333333,69.47466645489199,67.36188505015124,55.0339986839219,89.71967303545459,79.6202405805746,85.67665932381956,87.83724500987059,65.86233831517261,85000.0,103704.0,59.0,30.0,30.0,8.0,0.0,0.0,1.0
90000.0,2.019983,1.8738845297031932E-8,90000.0,86.65142857142857,70.16851824476056,68.09614859328052,55.91621060577465,89.96649772356326,80.06485748421233,85.8372264568478,88.52613700698245,66.02336015832394,90000.0,108016.0,59.0,30.0,30.0,8.0,0.0,0.0,1.0
95000.0,2.114271,2.1486011917392412E-8,95000.0,86.905,70.73802349912687,68.72462383568187,56.771478088635796,90.1559857169705,80.44792833146697,86.02374206505756,88.932904184204,66.13558918034632,95000.0,112624.0,61.0,31.0,31.0,8.0,0.0,0.0,1.0
100000.0,2.204101,2.4325270396139887E-8,100000.0,86.96444444444444,70.87304156762228,68.91691394658753,56.98151950718685,90.19981288425556,80.54007430997878,86.07001657951791,89.02170724552654,66.16111467944076,100000.0,122176.0,67.0,34.0,34.0,9.0,0.0,0.0,1.0
