learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.303438,2.367548768719037E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.418902,3.318629289666811E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.504842,4.063870716426107E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.577465,4.693631807135211E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.652146,5.373696796596049E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.731801,6.099056349032454E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.801487,6.733635543949073E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.863103,7.294727178911367E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.921743,7.854204521410994E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.103523,2.05212938081887E-9,50000.0,94.14,24.413313163124933,51.650165016501646,14.076246334310921,96.94950546590317,25.82278481012658,99.93560849967804,14.95601173020528,53.59375435390847,50000.0,26936.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
55000.0,1.27894,3.8891321565541954E-9,55000.0,89.33,40.6592286967743,54.20600858369098,27.365554799183123,94.09355106559646,44.8578811369509,99.6248974328918,29.543907420013614,56.8262274070929,55000.0,40480.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
60000.0,1.432815,4.729868088745408E-9,60000.0,80.82000000000001,53.50663706088255,53.71621621621622,39.11111111111111,86.5062614323906,66.85101970273072,89.75182481751824,61.39682539682539,61.471263655130684,60000.0,21120.0,31.0,16.0,16.0,3.0,0.0,0.0,1.0
65000.0,1.561705,5.902240849617454E-9,65000.0,81.77,57.098000498538646,56.39799091126525,40.50261096605743,86.86126126126126,70.23673469387755,86.8800461361015,70.2023498694517,62.66625806715149,65000.0,35160.0,37.0,19.0,19.0,5.0,0.0,0.0,1.0
70000.0,1.696775,7.427420063565174E-9,70000.0,82.36666666666666,59.41382245622411,57.76109869051421,42.42490204614715,87.06158587291493,72.32395103065815,85.51797040169133,75.22855898998694,63.392927324678396,70000.0,43648.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
75000.0,1.862898,9.88152949967318E-9,75000.0,83.11,61.41436215239185,59.68973747016706,44.595702804658,87.53229497305675,73.82612738261274,85.2909444004891,78.13678858454978,63.91942838156465,75000.0,57104.0,47.0,24.0,24.0,8.0,0.0,0.0,1.0
80000.0,1.985155,1.2089415062218904E-8,80000.0,83.62,62.74010386257467,61.059338151388374,46.463590011766264,87.86343024806615,74.8139491973676,85.43023456861276,79.51366191659041,64.21524283322519,80000.0,69808.0,55.0,28.0,28.0,8.0,0.0,0.0,1.0
85000.0,2.092704,1.4358214036458069E-8,85000.0,84.11,63.83163981138734,62.289375840518936,47.890249234805395,88.23456820593826,75.53251552635632,85.72319201995012,80.43288150415391,64.45077065561435,85000.0,81544.0,59.0,30.0,30.0,9.0,0.0,0.0,1.0
90000.0,2.20038,1.687838924013906E-8,90000.0,84.55714285714285,64.85888550719324,63.343506273312975,49.13419913419912,88.5654445831306,76.2218996084642,85.87839501107737,81.52644456992283,64.69251107759696,90000.0,90472.0,63.0,32.0,32.0,9.0,0.0,0.0,1.0
95000.0,2.315604,1.9874981265101167E-8,95000.0,84.99,65.84918222456874,64.37640916103003,50.42523325902072,88.88600940357632,76.88813611517438,86.08770482986124,82.46222442407729,64.91339023151127,95000.0,100528.0,69.0,35.0,35.0,10.0,0.0,0.0,1.0
100000.0,2.413012,2.2631808672514225E-8,100000.0,85.32222222222222,66.64903118827084,65.17268652781439,51.54782863849766,89.11987085509085,77.45195097804935,86.23756694720734,83.21596244131455,65.087158754343,100000.0,109400.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
