learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.289383,2.257885845998923E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.397187,3.145870711240504E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.477073,3.838613981174098E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.546221,4.438241095178657E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.617429,5.086680025690131E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.690942,5.756108897427717E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.758019,6.366929846505323E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.820366,6.934678161309824E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.881068,7.513828803267742E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,0.922812,7.912103397150833E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.088005,1.8616503270135985E-9,55000.0,78.34,48.27422170614255,48.770104068117305,29.12303664921465,84.56605386917487,63.69426751592356,85.47968885047537,62.13211249182472,60.74779859021644,55000.0,25048.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
60000.0,1.236295,3.2921197679307726E-9,60000.0,79.45,53.205698821767314,52.18706375058165,33.70967741935485,84.77890526627657,68.37975073088167,82.95405131178431,71.65430506288294,62.170804316549436,60000.0,37288.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
65000.0,1.392546,5.221392698585987E-9,65000.0,80.66,56.292608805439784,54.572502348888186,37.16699155295645,85.586525562677,70.61683378912184,82.9608938547486,75.48722390645301,62.93808818219727,65000.0,47728.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
70000.0,1.555134,7.632701930900416E-9,70000.0,81.515,58.3628483713015,56.7045321466214,39.50253640975291,86.19028052743641,72.05382115050267,83.07171658986175,77.97774869109948,63.45263297944405,70000.0,57328.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
75000.0,1.750915,1.1461337306019333E-8,75000.0,82.42399999999999,60.45681952367159,58.76114500234632,42.59960809928151,86.85454436666068,73.48859659707976,83.69464944649447,79.54545454545455,63.88272536295493,75000.0,75592.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
80000.0,1.923231,1.5342856643514502E-8,80000.0,83.21666666666667,62.264156599777934,60.60250391236308,44.930547960188136,87.44420338644922,74.69722096587769,84.06693517453012,81.27734033245845,64.29313250787143,80000.0,87072.0,43.0,22.0,22.0,10.0,0.0,0.0,1.0
85000.0,2.04068,1.8362797115825947E-8,85000.0,83.79142857142857,63.50736650733501,61.74388023467531,46.617107368024854,87.89088347670175,75.49565893481923,84.47398654193337,82.2261949567181,64.5562122298566,85000.0,99392.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
90000.0,2.141874,2.120185298845172E-8,90000.0,84.195,64.31741730979131,62.48516496558272,47.859793814432976,88.22104635564168,75.9875417806138,84.9357824495946,82.49216559459013,64.6969759811432,90000.0,108448.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
95000.0,2.237714,2.407357894505064E-8,95000.0,84.58222222222223,65.12503223848455,63.35692405197001,49.04524089306698,88.52919780437803,76.49410489226182,85.31051843354682,82.90372328706763,64.84871658726455,95000.0,115824.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
100000.0,2.344267,2.750645579149326E-8,100000.0,84.974,65.9715434597696,64.2544485678942,50.32398836286698,88.83174027441245,77.04482263436097,85.67455197132617,83.35867768595041,65.00639000461351,100000.0,124536.0,57.0,29.0,29.0,12.0,0.0,0.0,1.0
