learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.366289,2.857938263979223E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.537642,4.269378197689851E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.639864,5.155811396737893E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.722756,5.874621640476916E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.810289,6.671720349954234E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.906201,7.545120455324649E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.99507,8.354385135074455E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.075033,9.082549417184457E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.151819,9.815155611270003E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.367528,1.3386616255674096E-9,50000.0,86.3,21.11021536335369,39.80667838312829,8.666666666666673,92.45677788789781,25.462459194776933,98.7764705882353,15.6,53.47346785748876,50000.0,6400.0,9.0,5.0,5.0,1.0,0.0,0.0,1.0
55000.0,1.496596,1.869161689860953E-9,55000.0,87.83999999999999,40.12864660116329,48.82154882154881,20.05259697567388,93.14775160599571,46.05146406388642,97.47611746668238,34.12228796844182,57.35817409818853,55000.0,15888.0,15.0,8.0,8.0,3.0,0.0,0.0,1.0
60000.0,1.600079,2.420432718677653E-9,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,20592.0,15.0,8.0,8.0,3.0,0.0,0.0,1.0
65000.0,1.740425,3.3330608179999724E-9,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,25136.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
70000.0,1.838811,4.091138928714726E-9,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,29784.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
75000.0,1.930067,4.822042375389073E-9,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,30960.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
80000.0,2.017796,5.547573878947232E-9,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,31968.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
85000.0,2.103732,6.280686571780179E-9,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,32976.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
90000.0,2.18951,7.023635558370087E-9,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,33480.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
95000.0,2.274193,7.764461359216107E-9,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,33816.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
100000.0,2.354415,8.483694266113969E-9,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,34656.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
