learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.282472,2.2039633658197193E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.388825,3.0799962994125154E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.476159,3.8373260034455193E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.550702,4.4837366582618816E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.626564,5.174556146893236E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.702966,5.87029301871856E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.774941,6.525716454618506E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.834396,7.067129450539747E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.893343,7.629535843928654E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,0.939812,8.072891107036007E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.089689,1.5383982120288744E-9,55000.0,78.58000000000001,48.05820119779438,49.24170616113746,29.353562005277066,84.90911652811046,63.10713055459869,86.48105625717565,60.4221635883905,60.601819247768084,55000.0,18856.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
60000.0,1.226201,2.54758114202155E-9,60000.0,79.45,52.03683571017458,51.54444706437161,33.430515063168116,85.09032866574766,66.9454720926492,84.82569072761464,67.41172659540007,61.69226396457961,60000.0,28576.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
65000.0,1.379,4.1192625545793104E-9,65000.0,80.60000000000001,55.50054001853258,54.079217295250125,36.22616699539778,85.72829818538499,69.71904266389177,83.74053846890868,73.41661187815033,62.681167496118604,65000.0,39760.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
70000.0,1.537952,6.278608300619655E-9,70000.0,81.50500000000001,58.26225184573034,56.10016615238549,39.27105565588575,86.2075394310004,71.93687884075564,83.11165432453807,77.83615169922837,63.43260321470466,70000.0,52512.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
75000.0,1.705677,9.098301585763692E-9,75000.0,82.46,60.57539205628297,58.404477328780125,42.43896035704909,86.87479421712712,73.57000783557352,83.48866643654354,80.11289052244683,63.95341213707646,75000.0,64984.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
80000.0,1.878503,1.2571390683038366E-8,80000.0,83.22333333333334,62.23397463157604,59.97296007634804,44.625371327978904,87.46669322907587,74.63589175023937,83.98450576251733,81.47210914292002,64.31497005080492,80000.0,77680.0,37.0,19.0,19.0,11.0,0.0,0.0,1.0
85000.0,2.00895,1.565935166552663E-8,85000.0,83.88857142857142,63.649541331675096,61.753933803581106,46.89207006969296,87.98551187812933,75.5517017125515,84.68542367320154,82.05876812959126,64.56473336946277,85000.0,91504.0,43.0,22.0,22.0,11.0,0.0,0.0,1.0
90000.0,2.134186,1.8771435694975984E-8,90000.0,84.405,64.60190248601553,62.807059384688756,48.36092715231788,88.43186707217565,76.07761926675872,85.39756446991404,82.11092715231788,64.71253580687282,90000.0,96056.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
95000.0,2.263087,2.2196283479117685E-8,95000.0,84.76,65.25702761135166,63.64889218700308,49.39492325855962,88.73706684184596,76.44108553761593,85.9068939201221,82.09858323494687,64.80846340468754,95000.0,102704.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
100000.0,2.379288,2.5318808942619297E-8,100000.0,85.078,65.89656836634903,64.41211543047936,50.46145674258018,88.9944389538743,76.83422858384823,86.33904805518189,82.15257950999269,64.90216243800636,100000.0,103872.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
