learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.383632,8.31362826956643E-9,5000.0,93.28,82.03719199397645,79.84403119376124,68.91766882516185,95.5366631243358,86.40776699029125,91.75810155651952,98.79740980573543,69.02092279922353,5000.0,83768.0,10.0,0.8042876342073731,0.19571236579262677,2088.9,41.85278432261771,2968.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.809101,3.1753070617301593E-8,10000.0,92.85,80.71875310792126,78.18126335062557,65.82217973231359,95.2739771300152,85.321289262985,91.13555892766819,99.33078393881452,69.00477209339995,10000.0,212952.0,10.0,0.8118208415636399,0.1881791584363601,4034.9000000000005,43.618166449822645,15383.2,2056.0171205512856,8.4,1.3498971154211057,4.7,0.6749485577105528,4.7,0.6749485577105528,3.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.243281,6.001525319077902E-8,15000.0,92.73333333333333,80.29741432665021,77.58124228712464,64.74773609314359,95.21005449112323,84.9530646051905,90.97245549210615,99.51487710219922,69.0085742126124,15000.0,251616.0,10.0,0.8141749906536128,0.18582500934638718,5973.999999999999,59.585606017262926,19181.6,1813.3884305354989,9.400000000000002,0.8432740427115685,5.200000000000001,0.42163702135578424,5.200000000000001,0.42163702135578424,3.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.556924,8.380670220280687E-8,20000.0,92.89500000000001,80.53385298584944,77.90733830845772,65.02584297317256,95.33869115958669,85.06568575932738,91.1840371462634,99.60620231356141,69.06342003184913,20000.0,293216.0,10.0,0.8836960706634558,0.11630392933654418,7850.5,67.27761721239669,23164.8,1504.270424860873,12.0,1.0540925533894594,6.5,0.5270462766947297,6.5,0.5270462766947297,5.1,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.845523,1.0947328227882584E-7,25000.0,93.04,80.94920552800275,78.45468053491828,65.9024103468548,95.4313921125873,85.39533322142017,91.33537719254159,99.6864589457182,69.10532471131653,25000.0,343776.0,10.0,0.7680764993138227,0.2319235006861772,9832.4,63.82476008572229,28098.4,2382.938018497334,13.8,1.3984117975602017,7.4,0.6992058987801009,7.4,0.6992058987801009,5.799999999999999,0.632455532033676,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.093508,1.330377784392072E-7,30000.0,93.12333333333333,81.10292109451882,78.61511350678968,66.14147382241917,95.49396064041238,85.48920306675109,91.437654243527,99.73740357787625,69.13303440132714,30000.0,367312.0,10.0,0.5992016219453752,0.400798378054625,11725.199999999999,87.91384671622819,30385.6,3277.156057044312,14.8,2.8982753492378874,7.9,1.4491376746189437,7.9,1.4491376746189437,6.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.355537,1.6138471245972644E-7,35000.0,93.21714285714286,81.23124785036912,78.79221011256028,66.28798636750922,95.56891145288935,85.54554310764735,91.56949710279704,99.75859130928714,69.16069845152016,35000.0,418176.0,10.0,0.9586918207089163,0.041308179291083595,13568.5,76.61048666251018,35293.600000000006,3060.822373153987,17.400000000000002,2.0655911179772906,9.200000000000001,1.0327955589886453,9.200000000000001,1.0327955589886453,7.3,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.583896,1.88118544674168E-7,40000.0,93.38250000000001,81.61239792024064,79.26848370927318,67.0196860204336,95.68435640335859,85.81837664077149,91.77456683555388,99.78818838773984,69.2030987787566,40000.0,452528.0,10.0,0.8059771993108436,0.1940228006891564,15444.2,95.78656829987517,38660.8,3339.131384057836,18.400000000000002,2.1186998109427604,9.700000000000001,1.0593499054713802,9.700000000000001,1.0593499054713802,7.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.786247,2.1292454244775902E-7,45000.0,93.4888888888889,81.8279537143799,79.5362480793407,67.39735173027705,95.76160856357588,85.96070915189266,91.91125426929165,99.81083787693335,69.23187346631336,45000.0,473864.0,10.0,0.9248628391758258,0.07513716082417414,17289.899999999994,77.488995634507,40753.6,4642.691633093889,19.0,3.1269438398822857,10.0,1.5634719199411429,10.0,1.5634719199411429,7.8999999999999995,0.7378647873726221,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.034384,2.4665525471998584E-7,50000.0,94.19999999999999,83.70246317599653,82.00992555831263,71.14427860696514,96.23376623376623,87.39130434782608,92.74092615769712,100.0,69.41558293310247,50000.0,525456.0,10.0,0.7034029794152841,0.29659702058471593,19231.300000000003,82.07185198890505,45698.4,4932.8634731202965,22.199999999999996,3.4253953543107,11.599999999999998,1.71269767715535,11.599999999999998,1.71269767715535,9.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
