learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,3.201396,7.770138368507227E-7,5000.0,93.70869676470336,85.98608953400174,57.58173669103404,81.08817475252802,94.33495441654017,89.42151025671915,92.97706816586809,92.59809390225222,68.11298739376366,5000.0,938192.0,10.0,0.823117880673746,0.1768821193262541
10000.0,5.054954,1.237077580321994E-6,10000.0,93.95001017528858,87.85099631158978,57.96498582283272,86.8422267342576,91.87973438002427,92.75890465778745,89.19094207416612,95.47354773894486,67.94565655969316,10000.0,959432.0,10.0,0.4456862160796978,0.5543137839203021
15000.0,6.503949,1.6233442410433457E-6,15000.0,90.43961032507178,78.75044581418035,41.290865806027874,74.49093387210507,92.99110118600709,89.95050761843822,98.31600043127892,84.33227036503436,67.57371360157612,15000.0,1030440.0,10.0,0.6497441787836711,0.350255821216329
20000.0,8.138766,2.061958133911507E-6,20000.0,92.17557531391414,84.30736852225714,34.843275836815494,83.43981499353073,91.70911489436008,90.37054876044664,95.51785947042644,86.65099473957667,67.4849713288083,20000.0,1037088.0,10.0,0.7878140577624997,0.21218594223750037
25000.0,9.864751,2.5879761051345203E-6,25000.0,82.59382893397157,65.28330921328066,-12.8536531484929,61.67228635512837,84.22106967140492,79.2348017329447,82.10131173815297,80.87000305998758,63.83010943084395,25000.0,1178056.0,10.0,0.5730402349800601,0.4269597650199399
30000.0,11.458904,3.0535523328785266E-6,30000.0,86.21101011299879,70.14755887164715,-49.29824485170796,63.308109047924596,89.0922418665702,81.72415581184576,91.9901291277786,77.94935725286804,65.18042006244028,30000.0,1128920.0,10.0,0.8261495713879663,0.17385042861203368
35000.0,13.139725,3.593965510537641E-6,35000.0,88.24980622401638,73.3303124189436,15.740450969460596,65.43985117705068,90.60699831218655,81.26502064715737,93.5673896353,76.3472208080756,65.17564929545689,35000.0,1242816.0,10.0,0.40736861165756355,0.5926313883424364
40000.0,14.5342,3.827071701962915E-6,40000.0,93.14525375685967,84.61203212955701,43.15946980925382,79.54708849470188,88.10362427298782,92.55019775940808,87.39309155582859,93.3067858084497,67.21232724810946,40000.0,646168.0,10.0,0.4375878301669733,0.5624121698330267
45000.0,15.659,4.14406780946172E-6,45000.0,90.99882726754392,81.15921834932216,28.43872450064331,75.07800535616214,91.95003219200139,87.40000226729556,89.39433145185575,89.90438626253543,66.95123555887359,45000.0,1089384.0,10.0,0.3482184753123353,0.6517815246876646
45312.0,15.824867,4.19063295888818E-6,45312.0,89.61049112202227,79.28346879559236,41.935273118091224,75.76276547113603,90.4395095029181,88.81256184898673,86.01688295382478,93.7491293318601,67.0384241099246,45312.0,1085184.0,10.0,0.8310412372491878,0.16895876275081217
