learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,2.490751,4.86460164849543E-7,5000.0,94.11708127167879,86.70756918850647,60.33521413446694,82.31578946776914,94.98414548884186,90.47153542556532,95.050925133914,91.21824539557568,68.24023199870618,5000.0,754952.0,10.0,0.823117880673746,0.1768821193262541
10000.0,3.957359,8.379024109885925E-7,10000.0,95.18969853534244,90.3693703157857,66.5782759770221,89.53835331204843,93.0877414379844,93.52108907705971,92.78043349156817,94.04979174574251,68.34292670739795,10000.0,926280.0,10.0,0.4456862160796978,0.5543137839203021
15000.0,5.185182,1.116542691609098E-6,15000.0,90.86095773414826,79.75748210925204,43.87830652997924,75.6151745449655,93.06740268327772,90.01361730946694,97.77006892719939,85.18477691848335,67.63040104969117,15000.0,877224.0,10.0,0.6497441787836711,0.350255821216329
20000.0,6.396142,1.4646852996158932E-6,20000.0,93.08615835331277,86.14100982647402,42.42601965583108,85.36703957567924,92.11853349897278,90.97871728792278,95.51028154759102,87.694660829253,67.67661013541606,20000.0,1111296.0,10.0,0.7878140577624997,0.21218594223750037
25000.0,7.74242,1.8651356141020856E-6,25000.0,76.32655640994884,52.905836323943134,-53.48778209794042,47.871995313295926,79.1807029974861,73.85225926567195,77.02902815757028,74.68611133414647,61.586349845504884,25000.0,1149784.0,10.0,0.5730402349800601,0.4269597650199399
30000.0,8.871433,2.1782556101886763E-6,30000.0,84.93259826035228,68.22091154657569,-63.140059760693646,59.90631176809875,88.66729904202266,83.13627672862624,87.79096395131312,84.67477164489382,65.66310524111066,30000.0,1072048.0,10.0,0.8261495713879663,0.17385042861203368
35000.0,10.291314,2.684507741379655E-6,35000.0,87.7253301414849,72.79597421969123,11.979481658321987,63.89724074764541,90.68679354173295,83.80924966677954,91.37932482742809,82.03982587134786,65.84435258599935,35000.0,1378216.0,10.0,0.40736861165756355,0.5926313883424364
40000.0,11.337332,2.9435509097845187E-6,40000.0,94.53243140602942,87.65963228090078,54.662144051420746,83.68609243361331,88.65925627185709,93.88830922549288,84.32076195382496,96.3876366016288,67.21391198171955,40000.0,957272.0,10.0,0.4375878301669733,0.5624121698330267
45000.0,12.324444,3.2146112987005875E-6,45000.0,88.97681747169311,76.84759007210296,12.363308067234284,69.47956626385606,90.37000461554095,85.31342720327393,88.46916860042116,87.19708105960522,66.2695725163567,45000.0,1061456.0,10.0,0.3482184753123353,0.6517815246876646
45312.0,12.443567,3.246491820845339E-6,45312.0,91.08514300087465,82.05595690475887,50.176784781164606,79.20291686384866,91.16641662155179,89.07123188619826,89.07128353711317,91.40494147042942,67.17071999903355,45312.0,1034504.0,10.0,0.8310412372491878,0.16895876275081217
