learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,2.749925,4.870068533863458E-7,5000.0,93.56649982060789,85.42651905939891,56.62299297915385,80.66072694769632,94.58683981708711,89.77754752558606,94.94034919872473,89.77354903019217,67.9547456453405,5000.0,684568.0,10.0,0.823117880673746,0.1768821193262541
10000.0,4.228354,8.553413781751362E-7,10000.0,93.75246072287179,87.47778275576489,56.59242251716998,86.41258784576644,92.5423304638037,93.08834956783033,91.4358802487136,94.30349946112977,68.14311772105884,10000.0,963040.0,10.0,0.4456862160796978,0.5543137839203021
15000.0,5.478362,1.182504157430182E-6,15000.0,89.83158715621975,77.39755573436288,37.5570730395269,72.8686042653723,92.47839976882646,89.32565307280291,97.37339284873812,84.40008980710236,67.41169829040071,15000.0,1011704.0,10.0,0.6497441787836711,0.350255821216329
20000.0,6.696052,1.5246885209841035E-6,20000.0,94.53337254599171,89.05505630453273,54.477478995086216,88.43002960194536,93.69327091434309,92.91598583512001,94.97882144472183,91.70736331927836,68.31657645915817,20000.0,1086240.0,10.0,0.7878140577624997,0.21218594223750037
25000.0,7.840226,1.917904943784492E-6,25000.0,83.22229581065204,66.46065607327975,-8.778961325278603,63.05614604450648,85.55006011498367,80.78938919118589,83.85468471521003,82.90964364218371,64.56863177220687,25000.0,1328440.0,10.0,0.5730402349800601,0.4269597650199399
30000.0,8.817472,2.180004544256048E-6,30000.0,87.30281632310908,72.19892654647985,-37.47687488744937,66.21335698344815,89.52050843051717,80.5310849395009,93.8956912283142,74.53583237062591,64.89058552651149,30000.0,1036728.0,10.0,0.8261495713879663,0.17385042861203368
35000.0,9.914972,2.50519296269243E-6,35000.0,84.60530005787267,64.39121052277483,-10.39396450085645,54.7204811062759,88.40972332482704,78.49504599934708,92.35300675243464,73.19884685673755,64.33347760092956,35000.0,1145336.0,10.0,0.40736861165756355,0.5926313883424364
40000.0,10.856636,2.769312054521094E-6,40000.0,94.7520333660705,88.26646204703596,56.483114718592276,84.34133178103703,89.6494758436267,93.95240605203956,87.95327412309942,95.06134812195394,67.64144850700889,40000.0,1084192.0,10.0,0.4375878301669733,0.5624121698330267
45000.0,11.731612,3.074953650639703E-6,45000.0,91.00797820065945,80.97863107826812,28.51147640366993,75.10334199982739,91.65624523797676,86.15768743446611,90.76961717164582,85.7729394953664,66.43465900172369,45000.0,1350264.0,10.0,0.3482184753123353,0.6517815246876646
45312.0,11.845942,3.1081748209459087E-6,45312.0,92.24381696505989,84.33285326612464,56.65236395105212,81.9059370876412,92.19761544365585,89.75555629493722,91.29462663939807,90.3072087867346,67.37986261230662,45312.0,1123200.0,10.0,0.8310412372491878,0.16895876275081217
