learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,2.396466,5.138835946843028E-7,5000.0,94.17666514792273,86.81364434834367,60.73695038162553,82.49490018822696,94.82327367802606,89.92575642062953,94.85973556687571,90.9604839715691,68.15794516020213,5000.0,828888.0,10.0,0.823117880673746,0.1768821193262541
10000.0,3.935515,8.745497631633447E-7,10000.0,93.64158175945033,87.24561017744004,55.82204125465391,86.17144359546026,90.62532451739219,91.84080040730404,87.84377904687707,94.49103162337875,67.51570385292888,10000.0,905848.0,10.0,0.4456862160796978,0.5543137839203021
15000.0,5.101551,1.2269109994110963E-6,15000.0,89.10235260832746,75.64673725394168,33.07893664688964,70.92285802097878,92.25845296217969,89.13781942307392,97.89656298441427,83.37884149352894,67.31927741701169,15000.0,1168096.0,10.0,0.6497441787836711,0.350255821216329
20000.0,6.499052,1.6913729358961187E-6,20000.0,93.26465580666348,86.51937732322091,43.91243045258721,85.74482464860965,92.84937920093574,92.0145234655403,94.31462597695757,90.53064088796621,67.97890607845271,20000.0,1284696.0,10.0,0.7878140577624997,0.21218594223750037
25000.0,7.898128,2.0865585429800885E-6,25000.0,81.45909047802486,62.75421942304988,-20.21077836781232,59.173636282325624,83.7061554290882,76.09278062667396,85.1483286334265,73.78876914435489,63.03512865414439,25000.0,1091848.0,10.0,0.5730402349800601,0.4269597650199399
30000.0,9.092541,2.4353032210634817E-6,30000.0,84.12942811213732,66.40157914614585,-71.83626553272194,57.769111600735755,87.35323550741893,79.49402598311428,87.92227190472889,77.78435024068304,64.36354211535672,30000.0,1128640.0,10.0,0.8261495713879663,0.17385042861203368
35000.0,10.540731,2.8767402203546634E-6,35000.0,85.43671060704152,66.68070847226087,-4.431996616089679,57.16585969832726,88.9308373081519,79.7954195472733,91.73561896357812,76.91017915888474,64.93184852644788,35000.0,1178272.0,10.0,0.40736861165756355,0.5926313883424364
40000.0,11.687037,3.0561246116500765E-6,40000.0,94.84427154976073,88.417047995722,57.247966848608144,84.61654830131502,89.05283705857116,93.78981196945014,86.5477183765915,95.40621645086628,67.44515083151971,40000.0,604904.0,10.0,0.4375878301669733,0.5624121698330267
45000.0,12.814198,3.3971302246012625E-6,45000.0,90.87245456970426,80.39199786648933,27.43403414367551,74.72811098214008,92.30625439275335,87.28024661385858,92.21742004044552,86.39115873816453,66.82226028401952,45000.0,1169440.0,10.0,0.3482184753123353,0.6517815246876646
45312.0,12.955627,3.4378477443402844E-6,45312.0,91.10504911417173,81.97316529082896,50.28803575995967,79.24935497196385,91.78647279790698,89.32403198197383,91.87592505268677,88.96351161918393,67.23827717005223,45312.0,1112872.0,10.0,0.8310412372491878,0.16895876275081217
