learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,2.462799,5.850260945285361E-7,5000.0,94.32234853295077,87.22091183468962,61.719200951140394,82.93282832744828,94.95620116991157,90.16873438071745,94.92446424604307,90.30127407885158,68.04883142363553,5000.0,918224.0,10.0,0.823117880673746,0.1768821193262541
10000.0,4.030589,1.0725985044240952E-6,10000.0,95.2366513282268,90.44582306548278,66.90450153635943,89.64046822808389,93.72390045642852,94.18101789182914,92.4562862116715,95.66622581427649,68.5788801355687,10000.0,1202136.0,10.0,0.4456862160796978,0.5543137839203021
15000.0,5.202916,1.4055873998751242E-6,15000.0,92.63842600480682,84.08938153371705,54.79351258076234,80.35782177987588,93.80419877177124,91.17040098058554,95.81813438112971,89.12841806130753,67.9975279775738,15000.0,1097952.0,10.0,0.6497441787836711,0.350255821216329
20000.0,6.245201,1.6600691995790433E-6,20000.0,90.98220157703423,81.9055369129735,24.905634857824925,80.91407148426848,90.35969593094757,88.62497630660512,94.79792000811263,84.31790610952544,66.91708042750335,20000.0,943784.0,10.0,0.7878140577624997,0.21218594223750037
25000.0,7.301741,1.9428736695916285E-6,25000.0,80.24776046915765,60.79279301651318,-28.064488190064,56.50633458034968,81.86935470958612,77.08145062813652,78.27439550171299,79.88846609843088,62.88140854023227,25000.0,1034672.0,10.0,0.5730402349800601,0.4269597650199399
30000.0,8.19589,2.2129667843195297E-6,30000.0,83.91545657108834,65.77338789378767,-74.15301068872078,57.19974281336595,87.25331506923557,79.59868890971995,88.31118845671398,77.55732351359063,64.39497495346679,30000.0,1167632.0,10.0,0.8261495713879663,0.17385042861203368
35000.0,9.348714,2.5762330266647038E-6,35000.0,85.87715039262248,67.2882201726452,-1.2736437909633969,58.46129914617174,89.35871519304813,79.98032325700649,93.29213537389968,74.97462693046145,64.85883947164818,35000.0,1218048.0,10.0,0.40736861165756355,0.5926313883424364
40000.0,10.284697,2.764278540222181E-6,40000.0,95.73823423195094,90.37575515282302,64.66083247835816,87.28391759250835,90.50083049613787,94.63767367882045,87.58678197413599,96.48711652583233,67.83691813827636,40000.0,776600.0,10.0,0.4375878301669733,0.5624121698330267
45000.0,11.021282,2.949680997514062E-6,45000.0,88.5021046321072,74.9130596350708,8.589238031426952,68.16520521367181,90.85910194473624,85.31860942488579,91.89718979318036,83.48558375471697,66.21608066548059,45000.0,972960.0,10.0,0.3482184753123353,0.6517815246876646
45312.0,11.09997,2.969418308917019E-6,45312.0,90.15122180837346,80.07753309080783,44.95730043318418,77.02421263057082,90.46812088716027,88.06900885092615,90.47902592899138,88.10096848883082,66.81691298201044,45312.0,969576.0,10.0,0.8310412372491878,0.16895876275081217
