learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,3.072083,7.497290672465332E-7,5000.0,93.61037827298215,85.6860866821214,56.91883752467803,80.79262674530516,94.44907121519456,89.85546780655316,93.70260474894788,91.84947516323678,68.10875125712272,5000.0,943352.0,10.0,0.823117880673746,0.1768821193262541
10000.0,4.981371,1.216540325112227E-6,10000.0,94.91074262457035,89.78349459618084,64.64010483891298,88.93166822142467,93.35546444372389,93.92225620706071,91.3253608808772,96.00548365418456,68.43442929824536,10000.0,945088.0,10.0,0.4456862160796978,0.5543137839203021
15000.0,6.168499,1.5005957610346378E-6,15000.0,90.17515039702396,78.2685862851245,39.66685110237982,73.78530094058954,92.7390915136956,89.81187036696922,97.0549284742859,85.60325810429067,67.57554782955455,15000.0,924928.0,10.0,0.6497441787836711,0.350255821216329
20000.0,7.270164,1.8188216220028699E-6,20000.0,92.87833565581481,85.7577937487218,40.69540728252731,84.92718840997887,92.34038211901975,91.49656831402774,93.11367453371174,90.79152847776241,67.80582626358043,20000.0,1116576.0,10.0,0.7878140577624997,0.21218594223750037
25000.0,8.447572,2.1557173044172426E-6,25000.0,81.40952606291017,62.867339983005664,-20.532131369034854,59.06449736243996,83.33033943135689,78.02568882860761,81.92923645235666,78.71943034813312,63.37362755920039,25000.0,1106040.0,10.0,0.5730402349800601,0.4269597650199399
30000.0,9.466198,2.4607313781790434E-6,30000.0,82.91329147805337,63.67675372625505,-85.00380474019936,54.53302591742565,86.93957330423628,79.61297730415161,87.98939269146805,77.78064696699658,64.3758572095286,30000.0,1157464.0,10.0,0.8261495713879663,0.17385042861203368
35000.0,10.65283,2.790256267618388E-6,35000.0,85.56189109176076,67.30844641913396,-3.534338978185402,57.534045641819375,88.88866733790778,79.22157190565314,91.13542257853267,76.26134995606161,64.69095233001951,35000.0,1073432.0,10.0,0.40736861165756355,0.5926313883424364
40000.0,11.602361,3.012943678136087E-6,40000.0,94.74085741985336,88.28900375843304,56.39044218399596,84.30798544977112,88.49477752656414,93.05899642757545,88.25861753336977,93.40580661213204,67.39147278133596,40000.0,906544.0,10.0,0.4375878301669733,0.5624121698330267
45000.0,12.58472,3.3084480543724366E-6,45000.0,90.54560451462385,80.0160410742448,24.83550531484283,73.82314497780149,91.55364421057723,86.29517568892282,90.34786801486595,86.56044901970475,66.50344296248328,45000.0,1162776.0,10.0,0.3482184753123353,0.6517815246876646
45312.0,12.684813,3.337267600364155E-6,45312.0,89.28908764781454,78.54915449209933,40.13901834147461,75.01297724974314,90.19027746889006,88.15596749851503,87.18430572008158,91.1809256654942,66.77672337453669,45312.0,1112976.0,10.0,0.8310412372491878,0.16895876275081217
