learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.229808,1.3627349942922593E-7,5000.0,81.62,61.408930956000304,62.27422003284073,55.126953125,84.95662137829432,76.38139295810845,87.96610169491525,72.48780487804878,63.33520083116577,5000.0,428328.0,10.0,0.6091838230584276,0.3908161769415725
10000.0,2.12251,2.958659529479014E-7,10000.0,83.52000000000001,65.17190896359676,65.97853014037986,59.29859224499878,86.66882381491668,78.42367111809375,90.04874768868717,73.93236237965934,64.0275546285243,10000.0,691048.0,10.0,0.6208436557445285,0.3791563442554716
15000.0,2.938353,5.047014011256397E-7,15000.0,83.94666666666667,65.88931835525624,66.62508662508662,60.0265604249668,87.13400299209233,78.66004962779157,90.86249164252284,73.6475273813475,64.1307295732456,15000.0,989464.0,10.0,0.6368850391124199,0.3631149608875801
20000.0,3.782247,7.844392739050091E-7,20000.0,84.53,67.04051395151929,67.66980146290493,61.30081300813009,87.65461655095365,79.28772258669166,91.51045571940348,74.05276978867074,64.3356871238806,20000.0,1281344.0,10.0,0.7549119653601692,0.2450880346398308
25000.0,4.624803,1.1161126446537675E-6,25000.0,84.872,67.7386689009592,68.2984073763621,62.138352187406156,87.94773741236457,79.68850698174006,91.93817043107468,74.25683114803323,64.45832017263325,25000.0,1521648.0,10.0,0.8047839108283099,0.1952160891716902
30000.0,5.469785,1.4973098690828516E-6,30000.0,85.20333333333333,68.43027564302244,69.01437944995114,63.011415715357046,88.22452715070165,80.09684795767386,92.39873312218702,74.4147296509206,64.57814312387505,30000.0,1743832.0,10.0,0.6805395464046876,0.3194604535953124
35000.0,6.259301,1.9055010212233499E-6,35000.0,85.45428571428572,68.91528447246716,69.52956667464689,63.578480469308914,88.45552053334544,80.344388247558,92.78782112274024,74.4277539341917,64.65593071345658,35000.0,1998504.0,10.0,0.6880572966874992,0.31194270331250096
40000.0,6.981436,2.3241769907437266E-6,40000.0,85.57000000000001,69.12132582027871,69.83065021952748,63.78920953575909,88.57074967328028,80.43257169977626,92.96283980380747,74.41349893363443,64.68700386040497,40000.0,2241104.0,10.0,0.6098060608326552,0.39019393916734485
45000.0,7.873537,2.8875340035619836E-6,45000.0,85.66,69.27744278021716,69.99721034033848,63.95978776877968,88.66323500992604,80.49215514374679,93.13844904587901,74.34522812308036,64.7077424210116,45000.0,2441024.0,10.0,0.5593024925457144,0.44069750745428554
50000.0,8.804849,3.522387400540627E-6,50000.0,85.718,69.39628659264285,70.11258527602227,64.11557788944725,88.71327190251151,80.55865617598214,93.24207588544088,74.33926238568988,64.72660547856862,50000.0,2635000.0,10.0,0.5981688611978865,0.4018311388021137
55000.0,9.860607,3.6330512372093895E-6,55000.0,76.5,50.92593366021535,51.74537987679672,42.626953125,80.5366904091436,70.35074438556649,82.40677966101696,68.0,61.32022090245128,55000.0,405176.0,10.0,0.6091838230584276,0.3908161769415725
60000.0,10.482424,3.7378190704662768E-6,60000.0,78.9,56.824837136533176,56.43196365888912,47.8883674981477,81.72210672210672,75.0473036896878,79.2906370818625,78.32633917551222,62.77279989322101,60000.0,651280.0,10.0,0.6208436557445285,0.3791563442554716
65000.0,11.203698,3.913829552769247E-6,65000.0,79.97333333333333,59.31119505963862,58.35874688106458,50.13280212483399,82.40187463386059,76.76720804331013,78.37084911967908,82.35977431131762,63.38979086394683,65000.0,943280.0,10.0,0.6368850391124199,0.3631149608875801
70000.0,11.838813,4.111309349023633E-6,70000.0,80.585,60.75018317423528,59.42104713136168,51.43214509068167,82.77055508718996,77.76441619423925,77.70557360659835,84.90684006502438,63.7597862432942,70000.0,1201912.0,10.0,0.7549119653601692,0.2450880346398308
75000.0,12.488104,4.352592458633913E-6,75000.0,80.852,61.442724053390606,59.87090284181408,52.077285013514874,82.86133686584797,78.30894014228103,77.10040642281298,86.48783905514964,63.9508102915754,75000.0,1436448.0,10.0,0.8047839108283099,0.1952160891716902
80000.0,13.182792,4.649755488211909E-6,80000.0,80.98666666666666,61.83455001763545,60.181500872600346,52.47062744771268,82.85542530808536,78.6606808829031,76.58498638661999,87.58643672415229,64.0646983741382,80000.0,1653512.0,10.0,0.6805395464046876,0.3194604535953124
85000.0,13.95622,5.022447578352358E-6,85000.0,81.12857142857143,62.185427907031524,60.46567307116778,52.74717413077694,82.92619878505882,78.90787162701581,76.30827783063748,88.37625178826896,64.1647351780763,85000.0,1862656.0,10.0,0.6880572966874992,0.31194270331250096
90000.0,14.843614,5.496012648248838E-6,90000.0,81.3075,62.585773315612094,60.91683654801108,53.092848180677535,83.05879687322987,79.15237696919002,76.18671543769224,89.03525279136872,64.26934888208005,90000.0,2062840.0,10.0,0.6098060608326552,0.39019393916734485
95000.0,15.730745,6.025555054276353E-6,95000.0,81.47555555555556,62.957496470430655,61.24052634026131,53.44317229824072,83.1847339331101,79.37960718349576,76.10452884508913,89.60183168593288,64.36349130738287,95000.0,2307360.0,10.0,0.5593024925457144,0.44069750745428554
100000.0,16.680017,6.642488567262059E-6,100000.0,81.538,63.11901880260263,61.36363636363637,53.61306532663317,83.20262032572104,79.50715950715951,75.95853545086052,89.97588182092252,64.40776685924281,100000.0,2512176.0,10.0,0.5981688611978865,0.4018311388021137
