learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.676656,3.026848614215851E-8,5000.0,74.32,49.47043918373822,37.82082324455205,13.360323886639666,78.29614604462476,68.56023506366307,65.85157804947399,94.40323668240053,63.295895351095744,5000.0,172912.0,10.0,0.7113620808961105,0.28863791910388936,2577.9999999999995,51.05334900321873,11490.400000000001,1408.7929585286834,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.164318,6.271241736908754E-8,10000.0,75.56,52.094931381085495,41.40493886358189,18.206157965194116,79.21415206667801,70.34700315457414,66.42419055769506,96.98895951823351,63.91657650326881,10000.0,257168.0,10.0,0.7443617933016078,0.2556382066983921,5025.7,63.737395268049404,19616.8,1623.5881251105527,10.0,1.0540925533894596,5.5,0.5270462766947298,5.5,0.5270462766947298,4.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.514263,9.022588125740489E-8,15000.0,76.77333333333334,54.19314190869975,44.229230030414605,22.040724994405934,80.39171544349392,71.51733158927404,67.8252611585945,97.8523489932886,64.35790746906768,15000.0,303912.0,10.0,0.6924922341879106,0.3075077658120893,7471.0,76.28746802573657,24104.0,2856.2377741046394,12.8,1.7511900715418265,6.9,0.8755950357709132,6.9,0.8755950357709132,4.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.857497,1.2572039191714592E-7,20000.0,77.945,56.1383822009694,47.02774108322325,25.552742616033754,81.57092124503865,72.54279489573607,69.36194401023164,98.32939588255147,64.74784550330287,20000.0,399736.0,10.0,0.5090670557073387,0.4909329442926614,9852.2,78.79058037326263,33358.4,3604.289395212938,17.6,2.3190036174568114,9.3,1.1595018087284057,9.3,1.1595018087284057,6.2,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.165054,1.6262655816144414E-7,25000.0,78.85600000000001,57.673210511100834,48.97190848537504,28.422477995937722,82.46300842677991,73.38100513646893,70.55751107073918,98.64608719198483,65.03914172687168,25000.0,463848.0,10.0,0.7621592245941077,0.23784077540589238,12215.300000000001,85.74127749612002,39550.399999999994,4018.0513574506617,20.8,2.7406406388125952,10.9,1.3703203194062976,10.9,1.3703203194062976,6.799999999999999,0.632455532033676,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.511982,2.125644664466381E-7,30000.0,79.93666666666667,59.614585598680655,51.77469754026121,32.688436591366596,83.41644854663177,74.60873233495042,71.8905827040889,98.88180699988818,65.33995517751315,30000.0,556408.0,10.0,0.7691182336863407,0.23088176631365934,14724.599999999999,96.44019447881253,48510.399999999994,4648.352329350452,25.2,3.190262963734773,13.1,1.5951314818673865,13.1,1.5951314818673865,8.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.826498,2.6273704615732034E-7,35000.0,80.89142857142858,61.23723948735653,54.028045092108876,35.7479104621001,84.336502880697,75.50362610797745,73.22082147214314,99.01056676272815,65.61847838735505,35000.0,616632.0,10.0,0.7240073107965282,0.2759926892034718,17149.1,105.32325901190605,54339.2,4161.892219224862,27.999999999999996,2.867441755680876,14.499999999999998,1.433720877840438,14.499999999999998,1.433720877840438,8.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.153247,3.210852001172801E-7,40000.0,81.5225,62.38734938623212,55.71599760335529,38.202341137123746,84.88826187409269,76.22784728699624,74.03616391454759,99.07198394783045,65.78528480260195,40000.0,690264.0,10.0,0.5960568708549667,0.4039431291450333,19639.300000000003,115.34975798269599,61445.6,4307.517851900841,31.8,3.0110906108363245,16.4,1.5055453054181622,16.4,1.5055453054181622,9.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.495599,3.886467185347445E-7,45000.0,82.16222222222223,63.49466155244477,57.24178341234752,40.235276598912975,85.49433471276001,76.84274298243083,74.93347693867207,99.1512805241215,65.97059145232699,45000.0,762832.0,10.0,0.6107014998796951,0.3892985001203049,22042.7,90.38073786918234,68496.8,5543.16485612887,34.8,3.9384147967311813,17.9,1.9692073983655907,17.9,1.9692073983655907,9.6,1.1737877907772674,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.825437,4.571279401683973E-7,50000.0,82.628,64.31403767796048,58.41631558789736,41.763325511230306,85.92676604018146,77.3092998955068,75.5814616349333,99.20219898096005,66.10288583259685,50000.0,802552.0,10.0,0.7662728834875672,0.23372711651243278,24466.4,109.13416819065664,72400.8,5855.6483804575855,35.8,3.910100879630715,18.4,1.9550504398153574,18.4,1.9550504398153574,9.7,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.407661,5.694026089149217E-7,55000.0,79.14,54.06458404974379,50.07180469123982,30.046948356807512,84.14170594495971,69.52965235173824,78.87685290763969,79.75871313672923,62.97530588341134,55000.0,745408.0,10.0,0.630755246885078,0.369244753114922,26888.9,93.98279984479441,66755.2,36933.252890405776,44.400000000000006,5.337498373666157,22.700000000000003,2.6687491868330784,22.700000000000003,2.6687491868330784,7.699999999999999,3.917198545446024,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,4.822418,6.324929348544942E-7,60000.0,79.94,57.26668879596063,52.3741690408357,32.90969899665553,84.29130775254504,72.25449515905946,76.78698815808247,87.3286526245403,64.05381346622204,60000.0,587992.0,10.0,0.7472304487072003,0.2527695512927996,29321.5,119.27582413138944,51504.79999999999,35078.36082829413,51.8,6.196773353931867,26.4,3.0983866769659336,26.4,3.0983866769659336,6.4,3.977715704047013,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.148073,6.830439396036995E-7,65000.0,80.4,58.93459541879189,53.30368487928845,34.768138451298,84.39987265202164,73.6417428725121,75.80060998856271,91.10470275066548,64.59591951881097,65000.0,600032.0,10.0,0.798444312977445,0.20155568702255505,31812.7,139.68221870453718,52678.4,34460.89345330443,57.599999999999994,4.812021982031624,29.299999999999997,2.406010991015812,29.299999999999997,2.406010991015812,6.8,3.5527766918597936,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.381915,7.244879176674618E-7,70000.0,81.14,60.72835982442495,55.4295167198393,37.590999338186634,84.88418690390318,74.93021401036822,75.89394482264422,93.25062034739454,65.02779505143143,70000.0,685080.0,10.0,0.65173164659569,0.3482683534043099,34310.0,140.83875729200267,60885.6,34702.95578573483,62.2,4.917090377222873,31.6,2.4585451886114367,31.6,2.4585451886114367,7.5,2.8771127502720115,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,5.595571,7.664458426957329E-7,75000.0,81.852,62.24534673607272,57.027846182989215,40.01057781303716,85.43919894733463,75.91953717955522,76.34205092911218,94.55314648334215,65.36344494678474,75000.0,759104.0,10.0,0.7866927505310461,0.2133072494689539,36772.700000000004,149.74129542499438,68085.6,35397.35303098242,65.2,5.370702416299421,33.1,2.6853512081497106,33.1,2.6853512081497106,8.299999999999999,2.359378449224852,0.0,0.0,0.0,0.0,1.0,0.0
