learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.194241,1.8259498468082817E-7,5000.0,96.8,90.52091370808584,90.56603773584905,84.81973434535102,97.96178343949045,92.55813953488372,97.44044602128737,94.40227703984819,69.25365027584024,5000.0,591016.0,10.0,0.8861295120522622,0.11387048794773785
10000.0,2.055113,3.901305223608183E-7,10000.0,97.89,93.64880377175571,93.6138014527845,89.83622350674374,98.66396504780599,94.98454956025672,98.32155477031802,96.24277456647398,69.743159043879,10000.0,931872.0,10.0,0.7402463101251036,0.2597536898748964
15000.0,2.859253,6.154204164217744E-7,15000.0,98.38666666666667,95.06479489246786,95.03996720639475,92.07337045528988,98.9843028624192,96.08033689666343,98.70260316397422,97.15034392400918,69.9737356241582,15000.0,1082960.0,10.0,0.7649596910850524,0.23504030891494768
20000.0,3.5369,8.343671909160912E-7,20000.0,98.575,95.62312145524669,95.58550185873607,92.96817172464841,99.10413981705592,96.51887138145841,98.85244873643946,97.48334566987417,70.05993762599165,20000.0,1248928.0,10.0,0.7958314192783414,0.2041685807216587
25000.0,4.248973,1.1066425475229818E-6,25000.0,98.752,96.14381246035046,96.1145703611457,93.79968203497613,99.21702469383656,96.92671394799054,98.99839743589743,97.77424483306835,70.13783612804251,25000.0,1478040.0,10.0,0.9539135283822553,0.04608647161774474
30000.0,4.95613,1.4120269324754674E-6,30000.0,98.85333333333334,96.44376047023081,96.4226289517471,94.27430093209057,99.28150716404194,97.16218445801023,99.06218739579859,98.01930758988016,70.192858430484,30000.0,1669296.0,10.0,0.9079936662339904,0.09200633376600967
35000.0,5.612366,1.7187840744232137E-6,35000.0,98.95142857142856,96.7359991439246,96.71676507425299,94.74663612940164,99.3437874371949,97.39216940240176,99.16470336260441,98.09619238476954,70.22479899354892,35000.0,1806912.0,10.0,0.924502772932271,0.07549722706772886
40000.0,6.235004,2.028787513797482E-6,40000.0,99.00750000000001,96.90644815582701,96.88431957306547,95.01694489770304,99.37915396043473,97.52725007785736,99.19145880810414,98.26785490146855,70.26010847372297,40000.0,1924568.0,10.0,0.7670780542099717,0.23292194579002834
45000.0,6.911667,2.387086407711936E-6,45000.0,99.05333333333334,97.05225344383524,97.03837597330369,95.25401069518719,99.40762577523152,97.64458697334955,99.22274039529204,98.37344028520499,70.28445430543248,45000.0,2046800.0,10.0,0.7212214392935393,0.27877856070646073
50000.0,7.593011,2.7681921268544263E-6,50000.0,99.10799999999999,97.21649711014982,97.20270948319116,95.51758793969847,99.44223506165429,97.77422896496655,99.27091136079899,98.45226130653266,70.30703603966883,50000.0,2162128.0,10.0,0.8292428676714821,0.17075713232851786
55000.0,8.475402,2.9102103359562655E-6,55000.0,93.89999999999999,82.46525821488278,82.01650943396224,71.0626185958254,96.0700940600438,86.37784725323806,94.47541814495692,91.74573055028463,68.23143496498545,55000.0,622136.0,10.0,0.8861295120522622,0.11387048794773785
60000.0,9.053434,3.047003461592313E-6,60000.0,96.34,89.12678196001224,88.9225181598063,82.36994219653181,97.67145947321542,91.45259224661373,96.87026754164563,94.3159922928709,69.13505981673057,60000.0,914776.0,10.0,0.7402463101251036,0.2597536898748964
65000.0,9.672345,3.2258365589463047E-6,65000.0,97.23333333333333,91.59264866060968,91.4941586390654,86.40681297084836,98.2541752555635,93.33761438433136,97.74838871683268,95.21781853914183,69.45613854368354,65000.0,1116920.0,10.0,0.7649596910850524,0.23504030891494768
70000.0,10.318739,3.4386774716029565E-6,70000.0,97.765,93.16144353940918,93.07620817843866,88.97113249444857,98.59305656101476,94.56799125045569,98.21282999937291,96.00296076980015,69.68066280704659,70000.0,1272800.0,10.0,0.7958314192783414,0.2041685807216587
75000.0,10.940404,3.677766617342002E-6,75000.0,98.14,94.26423286332378,94.20921544209217,90.75914149443564,98.8322744280656,95.43177129384026,98.54767628205127,96.52225755166933,69.83371926113499,75000.0,1486640.0,10.0,0.9539135283822553,0.04608647161774474
80000.0,11.604701,3.970397044457495E-6,80000.0,98.37,94.94758214632166,94.91472545757073,91.86085219707059,98.97846205268546,95.96900502843954,98.74124708236079,96.88748335552596,69.93367043811706,80000.0,1702784.0,10.0,0.9079936662339904,0.09200633376600967
85000.0,12.282945,4.297770220790472E-6,85000.0,98.55142857142857,95.49280288631302,95.46430488459472,92.74262811336958,99.09333142581234,96.3994034514594,98.90054972513744,97.15144574864014,70.00928429033138,85000.0,1865776.0,10.0,0.924502772932271,0.07549722706772886
90000.0,13.003979,4.6774434459457795E-6,90000.0,98.67,95.85117806052425,95.82483126667714,93.32245512740054,99.16825615209031,96.68287816435964,99.0072737489464,97.31391991966863,70.05733253354266,90000.0,2035432.0,10.0,0.7670780542099717,0.23292194579002834
95000.0,13.705603,5.071918321260148E-6,95000.0,98.77777777777777,96.19010400157116,96.17630700778642,93.87254901960783,99.2354740061162,96.9545957918051,99.08671996446813,97.53787878787878,70.11144677446525,95000.0,2173288.0,10.0,0.7212214392935393,0.27877856070646073
100000.0,14.384459,5.472524210951395E-6,100000.0,98.882,96.50771719531332,96.49397892624185,94.3819095477387,99.30115390866244,97.20653640497727,99.16354556803995,97.74874371859296,70.16271967480895,100000.0,2281088.0,10.0,0.8292428676714821,0.17075713232851786
