learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.535652,2.3135132234957484E-8,5000.0,80.04,15.8449888304882,38.62238622386225,4.680038204393519,88.54716548083543,22.3950233281493,97.59676195294713,13.753581661891118,52.76133613140361,5000.0,166952.0,10.0,4983.3,68.98478093028926,11039.2,127.52411536646716,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.037667,5.613187943274777E-8,10000.0,81.69999999999999,28.86221606403113,43.916641127796495,12.145943350936141,89.28445953858765,37.37166324435318,96.29910319565492,26.212193951032166,55.34241075944539,10000.0,254072.0,10.0,9980.100000000002,62.197624106105835,19438.399999999998,1389.1505957878649,9.600000000000001,0.966091783079296,5.300000000000001,0.483045891539648,5.300000000000001,0.483045891539648,4.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.508163,1.0669631316637002E-7,15000.0,83.42666666666668,40.370497336916664,49.26530612244899,19.83231215736861,90.08692878219954,49.49207639171068,94.93234725607194,39.27765237020316,57.9245197706194,15000.0,415424.0,10.0,15012.599999999999,85.42599136094356,34975.19999999999,2430.711500775031,18.400000000000002,1.897366596101028,9.700000000000001,0.948683298050514,9.700000000000001,0.948683298050514,5.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.902424,1.5845867353594968E-7,20000.0,84.61999999999999,46.472398830049514,52.67692307692305,24.533856722276713,90.70807153214112,55.39443155452436,94.28535543833208,46.859666339548575,59.402235180563835,20000.0,507496.0,10.0,20015.699999999997,77.68747932868267,43951.2,5002.404328587071,21.8,3.293090409394258,11.4,1.646545204697129,11.4,1.646545204697129,6.4,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.285768,2.1871836958246102E-7,25000.0,85.26,49.428754900538905,53.95476696238911,26.50578380534503,91.05387099123595,58.16778294925644,93.83068147703393,51.09692859992022,60.19294187796318,25000.0,607632.0,10.0,24972.3,79.35580914113629,53628.0,5395.772172111545,26.8,3.32665998663324,13.9,1.66332999331662,13.9,1.66332999331662,7.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.682289,2.9105304951055186E-7,30000.0,85.87,52.088327287880155,55.98130841121495,29.748094133244972,91.39446598591121,60.53440089377153,93.92472669615289,53.8780245276765,60.7870774144944,30000.0,705152.0,10.0,29947.7,105.47885517433784,63091.2,6743.27102953587,31.0,4.21637021355784,16.0,2.1081851067789197,16.0,2.1081851067789197,8.299999999999999,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.062296,3.683491558229758E-7,35000.0,86.31714285714285,53.90673445502935,57.514194464158976,32.20554926387319,91.65083073275336,62.11533897634681,94.09006300114548,55.57757644394111,61.16936313324805,35000.0,786264.0,10.0,34964.7,95.31357604128526,70957.6,5856.774751421543,34.6,3.238655413730965,17.8,1.6193277068654826,17.8,1.6193277068654826,8.799999999999999,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.445596,4.5294928115896053E-7,40000.0,86.71,55.05261095692293,58.47523824402436,33.707444818555906,91.89930513226868,63.02170283806343,94.28723304462025,56.49083426861205,61.39586046982978,40000.0,853168.0,10.0,39927.5,131.33946686185203,77444.0,6425.925545095517,37.6,4.115013163202924,19.3,2.057506581601462,19.3,2.057506581601462,9.5,1.4337208778404378,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.828769,5.448329927130705E-7,45000.0,87.07111111111111,56.0261928090455,59.49596212754108,35.20436574228756,92.13209639466638,63.75981063909306,94.5670581049943,56.99966588706983,61.55621901807813,45000.0,926928.0,10.0,44919.2,112.1752597005638,84563.2,8687.071118750106,41.400000000000006,6.518350166176169,21.200000000000003,3.2591750830880843,21.200000000000003,3.2591750830880843,9.699999999999998,1.4181364924121764,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.215779,6.438730649588009E-7,50000.0,87.666,56.86489218592785,59.41695182942879,34.837278106508876,92.54824248722193,64.23061307348762,94.4740477600158,58.50591715976331,61.84253490110571,50000.0,989216.0,10.0,49915.3,145.87365156950807,90624.0,10081.284574232923,43.6,6.736302975503535,22.3,3.3681514877517675,22.3,3.3681514877517675,10.3,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.665289,7.594071432679063E-7,55000.0,94.14,66.52294766245627,66.78004535147393,41.63346613545821,96.75561953272062,69.76264189886481,97.13205869275234,67.33067729083665,64.12151276747706,55000.0,993512.0,10.0,54895.799999999996,133.27815524933845,91015.2,11871.590558977343,44.9,7.093815773067568,22.8,3.645392830531285,22.8,3.645392830531285,10.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.170555,8.979353911160595E-7,60000.0,91.88,62.64851470346737,67.20516962843294,46.04651162790693,95.37005359790169,67.01868399675061,98.44614479105356,54.81727574750831,61.89980220860198,60000.0,1059792.0,10.0,59897.6,142.66915885673762,97455.20000000001,11612.692182837418,48.300000000000004,8.538149682454623,24.5,4.377975178854565,24.5,4.377975178854565,10.700000000000001,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.610082,1.0168518017708427E-6,65000.0,90.93333333333334,61.44855468363776,66.98227725176012,46.414499605988965,94.76238157590696,66.28656420426375,98.72412132883967,52.679275019700555,61.52304372114163,65000.0,1045824.0,10.0,64919.7,169.8084214637199,96114.4,8151.853057229791,52.300000000000004,8.48593607748203,26.5,4.352521619066865,26.5,4.352521619066865,10.5,1.509230856356236,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.992675,1.1234572462095981E-6,70000.0,90.625,61.68733473193291,67.27748691099477,46.95898161244695,94.54354974827577,66.7376263970197,98.65775888247799,53.21074964639321,61.61747084408593,70000.0,1077072.0,10.0,69921.3,163.5019877555015,99140.0,7037.461410985579,55.9,7.978443178688155,28.3,4.137900702315393,28.3,4.137900702315393,10.6,1.5776212754932308,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.387118,1.2382544518365627E-6,75000.0,90.396,61.74475673412736,67.25313693398799,47.09122961657117,94.38139143051039,66.96023118205588,98.55341608835892,53.61392684001763,61.678063954775794,75000.0,1124992.0,10.0,74902.79999999999,168.76992886438492,103781.59999999999,8082.39176921727,59.3,7.211872926716825,30.0,3.711842908553348,30.0,3.711842908553348,10.9,1.852925614624973,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,6.782617,1.3585607307694022E-6,80000.0,90.35,62.112528294983306,67.35453315290933,47.51631617113848,94.33718678481311,67.3876309564042,98.48880901813429,54.22407541696882,61.78852734025612,80000.0,1175832.0,10.0,79908.4,164.31555008580364,108694.40000000001,11171.981970785468,62.7,6.832113712298544,31.7,3.560586718193756,31.7,3.560586718193756,10.8,1.6193277068654826,0.0,0.0,0.0,0.0,1.0,0.0
