DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.083345824,3.4500893333238368E-6,5000.0,59.519999999999996,0.0,14.743049705138997,-0.2973240832507656,74.62387161484453,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.261936916,3.6635659753101325E-6,10000.0,59.809999999999995,0.0,16.025908900961134,-0.1495140792424732,74.85138602089981,?,100.0,0.0,?,10000.0,259608.0
15000.0,18.851238891,4.405039175151544E-6,15000.0,66.64666666666666,23.01493004612026,31.18294360385144,16.893687707641188,76.80467337382353,40.65947099988139,92.29997771339426,28.443411881845336,54.94164849984927,15000.0,270664.0
20000.0,34.859257715,5.5900432929401504E-6,20000.0,69.97,33.506437282105836,37.56107703503482,25.548531052435848,77.71263173519371,53.98406374501992,87.7924037897208,43.63929146537842,57.321831629645956,20000.0,286144.0
25000.0,46.225698639,6.461797581120141E-6,25000.0,72.232,39.91680039953267,42.29906075970409,31.457345971563978,78.550241008528,60.637332728509875,85.50383425265707,52.76297611999211,58.793454221675304,25000.0,296464.0
30000.0,60.052355314,7.596153645332287E-6,30000.0,73.26,42.91221432860248,44.48442906574395,33.69151925938173,78.7811458498651,63.85509597188429,83.21412606168977,58.54263053536021,59.53082323407135,30000.0,317128.0
35000.0,71.372909045,8.555129432220972E-6,35000.0,74.33999999999999,45.63130352830674,46.633786915443565,36.105577689243006,79.32217438353325,66.19490345165055,82.27146814404432,62.53022329682834,60.16678723367084,35000.0,327448.0
40000.0,84.963025404,9.724503598777883E-6,40000.0,75.3875,48.23007595428744,48.825241709117364,38.76345089257945,79.88229764799641,68.30634516949425,81.72429652548396,65.964061431325,60.763549508897384,40000.0,332608.0
45000.0,95.821061857,1.0702343869657751E-5,45000.0,75.86222222222221,49.50999647323002,49.88465442465627,39.96241432677425,80.049957756309,69.44928840636777,81.00512973013159,68.21748259476185,61.078353842603974,45000.0,348112.0
50000.0,109.48769302,1.195136078526495E-5,50000.0,77.68,47.71257508820927,23.08752584424537,-11.711711711711702,84.30379746835442,61.384083044982695,74.90627343164209,88.78878878878879,63.971685576595306,50000.0,353272.0
55000.0,121.098571497,1.3058996863875217E-5,55000.0,77.97,47.479938194639196,23.613037447988884,-12.226184411614884,84.66197869525864,60.918928508071666,75.65011820330969,87.46816097809476,63.85888332514993,55000.0,368752.0
60000.0,138.459905861,1.4715205767661045E-5,60000.0,93.8,0.0,-Infinity,-Infinity,96.80082559339525,?,93.8,?,?,60000.0,368752.0
65000.0,153.213141376,1.6122611414444677E-5,65000.0,96.89999999999999,0.0,-Infinity,-Infinity,98.4255967496191,?,96.89999999999999,?,?,65000.0,368752.0
70000.0,165.599516191,1.7304227056659928E-5,70000.0,97.93333333333332,0.0,-Infinity,-Infinity,98.9558773997979,?,97.93333333333332,?,?,70000.0,368752.0
75000.0,177.486686041,1.8438220339296554E-5,75000.0,98.45,0.0,-Infinity,-Infinity,99.21894683799445,?,98.45,?,?,75000.0,368752.0
80000.0,191.312519783,1.9757155189905998E-5,80000.0,98.76,0.0,-Infinity,-Infinity,99.3761320185148,?,98.76,?,?,80000.0,368752.0
85000.0,202.739023909,2.0847202618050022E-5,85000.0,98.96666666666667,0.0,-Infinity,-Infinity,99.48065002512983,?,98.96666666666667,?,?,85000.0,368752.0
90000.0,214.617692706,2.198038493078221E-5,90000.0,99.11428571428571,0.0,-Infinity,-Infinity,99.5551729085952,?,99.11428571428571,?,?,90000.0,368752.0
95000.0,226.090297446,2.3074830191821792E-5,95000.0,99.225,0.0,-Infinity,-Infinity,99.61099259631071,?,99.225,?,?,95000.0,368752.0
100000.0,239.705599359,2.4373681062570613E-5,100000.0,99.3111111111111,0.0,-Infinity,-Infinity,99.65436503512097,?,99.3111111111111,?,?,100000.0,368752.0
