learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.379993,1.1080878828134802E-9,5000.0,92.9,40.121174502078105,59.00692840646654,26.65289256198352,96.21575524997336,42.64943457189015,99.93356953055802,27.27272727272727,56.3928844809532,5000.0,11272.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.553805,2.0444450548125637E-9,10000.0,93.57,55.111432552658535,63.79504504504503,35.44176706827308,96.51660436643373,58.273848150551586,98.93380719680142,45.08032128514056,60.0029433615431,10000.0,20824.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.699351,3.010165461649497E-9,15000.0,93.70666666666668,59.269330916493566,65.06291635825318,37.10859427048637,96.56452434675012,62.56938937351308,98.28135417438328,52.56495669553631,61.409753066984315,15000.0,25648.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
20000.0,0.815606,3.9150696330600314E-9,20000.0,93.82000000000001,61.839005494843626,65.79966795794135,38.53804077573352,96.60923954789862,65.16347237880495,97.88203902384791,57.48383888612631,62.322924736804154,20000.0,30088.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
25000.0,0.94674,5.1206092288096745E-9,25000.0,93.864,63.33443161131493,66.09195402298852,39.05442987683753,96.62084765177549,66.68114682884449,97.5448116354579,60.98529996027017,62.95437069730109,25000.0,35536.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
30000.0,1.06102,6.196040850546625E-9,30000.0,93.99333333333333,64.90711713655057,66.93577981651373,40.3903407211379,96.68335419274092,68.20748059280169,97.360714682878,63.94310287793582,63.50271993403389,30000.0,36376.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
35000.0,1.174947,7.452062064160904E-9,35000.0,94.06857142857142,65.63455431280381,67.1622904144258,40.82098061573542,96.72162213378813,68.90353505092868,97.24374444303315,65.56442417331813,63.7981521316157,35000.0,42616.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
40000.0,1.269643,8.62953023157186E-9,40000.0,94.06,65.71398466031265,67.20949489373447,40.880816123413766,96.71541928170532,68.98981989036804,97.22075539868264,65.7626275192834,63.832472715297115,40000.0,48064.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
45000.0,1.346293,9.615924393551218E-9,45000.0,94.15777777777777,66.10610733995972,67.50710666172287,41.40851348339642,96.77142050129561,69.326799673317,97.25273369042036,66.21350568308446,63.92695819713011,45000.0,49744.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
50000.0,1.434789,1.0803847149428395E-8,50000.0,94.19999999999999,68.88070105556662,69.27966101694912,45.48872180451126,96.76339285714286,72.1153846153846,97.02327663384065,70.48872180451127,64.71321318678898,50000.0,51888.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
55000.0,1.519647,1.2057616907275387E-8,55000.0,94.42,69.67193512620389,69.57470010905128,45.82524271844663,96.89136490250696,72.78048780487805,96.94537346711259,72.42718446601941,65.07160631433882,55000.0,57112.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
60000.0,1.604539,1.3413088162326152E-8,60000.0,94.89999999999999,68.40750013380351,70.24504084013999,46.54088050314463,97.20241360394954,71.1864406779661,97.94384258235684,66.0377358490566,64.02764606625279,60000.0,61720.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
65000.0,1.680966,1.4679901777870128E-8,65000.0,94.48,67.47857503841593,69.00617630544636,44.18604651162787,96.95498676081199,70.51282051282051,97.52524692043059,66.73407482305359,64.08184644333453,65000.0,64072.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
70000.0,1.75339,1.5908692822688156E-8,70000.0,94.79333333333332,69.40763466359677,70.40545661235315,46.72578444747609,97.12688077107016,72.27547035853745,97.53953007241023,69.44065484311051,64.6104064597029,70000.0,65584.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
75000.0,1.82161,1.707801599883371E-8,75000.0,94.65,68.50738916720115,69.85915492957747,45.51934826883909,97.04843870682997,71.45144076840981,97.53271235307164,68.17718940936864,64.36417904441109,75000.0,66256.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
80000.0,1.894935,1.842240326313509E-8,80000.0,94.732,68.84641879625327,70.07498295841856,46.00246002460029,97.09521603917158,71.74426088822142,97.56216479765968,68.55268552685527,64.44277506526913,80000.0,70872.0,31.0,16.0,16.0,11.0,0.0,0.0,1.0
85000.0,1.965502,1.9769530339787406E-8,85000.0,94.62666666666667,68.23314277204086,69.81838607002436,45.74217435207003,97.03709149726133,71.1834107972828,97.66177069073959,67.01447324133288,64.16312101434758,85000.0,73792.0,31.0,16.0,16.0,11.0,0.0,0.0,1.0
90000.0,2.039325,2.126040152170592E-8,90000.0,94.64857142857143,68.13536383255935,70.01760845205696,46.270797475616746,97.05164733105609,71.06442144291672,97.8200165006029,65.97819850831898,63.99183834851947,90000.0,78064.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
95000.0,2.11118,2.2766997921797965E-8,95000.0,94.635,67.62207203047932,69.93976747443622,46.02615694164995,97.04871138982864,70.5462530881142,97.94581390184321,64.63782696177063,63.7541451326135,95000.0,81048.0,35.0,18.0,18.0,12.0,0.0,0.0,1.0
100000.0,2.181802,2.42753659768237E-8,100000.0,94.66888888888889,67.60327896410006,70.03871612339205,46.258960573476706,97.06963733861018,70.5028894626829,98.02151174264851,64.22491039426524,63.68799379335829,100000.0,82560.0,35.0,18.0,18.0,12.0,0.0,0.0,1.0
