learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.374278,1.0914225172665384E-9,5000.0,94.26,61.39368007817039,67.60722347629797,41.666666666666686,96.87873844480696,64.34782608695652,98.80212954747117,52.642276422764226,61.53137532394254,5000.0,11272.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.498757,1.4976931218471792E-9,10000.0,94.47,65.42916842959153,69.20935412026725,45.13888888888887,96.97002903950468,68.38193253287592,98.4096975088968,59.32539682539682,62.796316439400655,10000.0,12616.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,0.628302,2.289681416004896E-9,15000.0,94.54,65.53799606350503,69.30284857571215,44.62474645030429,97.01127613764916,68.46361185983827,98.30633828858812,60.10818120351588,62.931414947564946,15000.0,23632.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
20000.0,0.727866,3.0127397241691744E-9,20000.0,94.61500000000001,66.17824535751672,69.98327759197326,45.90657960823713,97.0508502423396,69.06061476587188,98.40079960019989,60.371672526368656,63.00247457968785,20000.0,28072.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
25000.0,0.830796,3.818398447086413E-9,25000.0,94.676,67.25295828557338,70.6504961411246,46.993229788928744,97.07761554506531,70.12345679012346,98.30139179154254,62.2062923138192,63.34581361569243,25000.0,30256.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
30000.0,0.937621,4.8442357757853126E-9,30000.0,94.59666666666666,67.38285764263979,70.40890836071556,46.43093192333108,97.02781495810338,70.31679179637429,98.09075405946467,63.450099140779905,63.54936136583997,30000.0,37120.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
35000.0,1.033589,5.8897499884996135E-9,35000.0,94.56,67.52911114586455,70.10050251256283,45.84755403868034,97.00374531835206,70.4989154013015,97.89416846652269,64.7042093287827,63.75703447371619,35000.0,42112.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
40000.0,1.118352,6.846347910662491E-9,40000.0,94.60499999999999,67.86438759652624,70.23448275862066,46.09043217586806,97.0277938462386,70.81417365431432,97.85259882768008,65.40094928803397,63.88535593461816,40000.0,43624.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
45000.0,1.191244,7.699749920931126E-9,45000.0,94.66,68.35481341154002,70.43553149606299,46.588130695710184,97.05633751056557,71.28002868411616,97.81239969383472,66.28139586574794,64.04955026375725,45000.0,45256.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
50000.0,1.263542,8.60096149974399E-9,50000.0,94.678,68.46683729445469,70.47925449301084,46.59843467790481,97.06618449631206,71.38401978707388,97.78528111602284,66.60646197070038,64.10767174970621,50000.0,48184.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
55000.0,1.377098,1.0796482347779803E-8,55000.0,93.62,55.22530514165093,63.91402714932127,34.49691991786454,96.54500162460738,58.40938722294655,98.75914026146687,45.9958932238193,60.15709299103601,55000.0,74736.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
60000.0,1.471365,1.2561121349119477E-8,60000.0,94.11,58.5613397702793,65.43427230046952,37.2068230277186,96.81052688579629,61.57860404435746,98.642683734275,50.31982942430704,61.02509999143426,60000.0,72360.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
65000.0,1.549158,1.4118804455631309E-8,65000.0,94.23333333333333,60.10294823069262,67.07270650932624,39.97224149895906,96.87262735456812,63.04997864160614,98.80522162401357,51.21443442054129,61.24125571143909,65000.0,77400.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
70000.0,1.626821,1.575633992337518E-8,70000.0,94.195,60.243257842094444,66.9419134396355,39.875712066286866,96.8487908150802,63.22458029775103,98.73817034700315,51.683065769031586,61.32316775005078,70000.0,81504.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
75000.0,1.708012,1.7582694492820234E-8,75000.0,94.24,60.21643936734502,66.72828096118302,39.8244880902633,96.87567802126274,63.17135549872121,98.75259875259876,51.608859172586705,61.31098146441335,75000.0,86952.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
80000.0,1.788991,1.952193162921402E-8,80000.0,94.37666666666667,60.632659071360095,67.17898832684823,40.556730091613794,96.95360889900138,63.50854423534502,98.83292835579118,51.72656800563777,61.351343987199854,80000.0,92568.0,47.0,24.0,24.0,8.0,0.0,0.0,1.0
85000.0,1.864558,2.1412733826372357E-8,85000.0,94.37142857142857,60.86292954850523,67.44877726371448,41.22911694510744,96.94895304175442,63.73343151693667,98.89724469160768,51.640811455847256,61.346975505613756,85000.0,96720.0,49.0,25.0,25.0,8.0,0.0,0.0,1.0
90000.0,1.933469,2.318790753889415E-8,90000.0,94.3775,60.819137515106135,67.45296671490595,41.187238493723896,96.95286354952782,63.684805425480384,98.90258735072976,51.569037656903774,61.333438067589505,90000.0,99576.0,49.0,25.0,25.0,8.0,0.0,0.0,1.0
95000.0,2.006852,2.5116553898486826E-8,95000.0,94.41333333333334,61.06556041326523,67.72785622593071,41.62990480612959,96.97232458992701,63.910422049956935,98.93593492738309,51.68330624564662,61.3635154576866,95000.0,101592.0,49.0,25.0,25.0,8.0,0.0,0.0,1.0
100000.0,2.081678,2.7146308082673284E-8,100000.0,94.422,60.99463048922603,67.68999073215937,41.60385259631488,96.97797137253627,63.830890935027874,98.9518839554219,51.528475711892796,61.335218200336314,100000.0,104856.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
