learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.390145,1.0696702173186673E-8,55000.0,95.22,71.51078656453465,73.11586051743534,51.124744376278166,97.36668135742617,74.13419913419914,97.94945688317446,70.04089979550102,64.80554696140514,55000.0,58688.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
60000.0,1.457746,1.1761257704347371E-8,60000.0,95.02000000000001,68.94769344963444,70.14388489208635,45.63318777292582,97.2700361802434,71.67235494880545,97.66622633201233,68.77729257641921,64.50649558541208,60000.0,60872.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
65000.0,1.533775,1.303154468536377E-8,65000.0,95.12,70.34557012039093,72.3981900452489,50.05117707267149,97.3175021987687,73.00884955752211,98.10484317854372,67.55373592630501,64.35421103254409,65000.0,64584.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
70000.0,1.605554,1.4290244668308232E-8,70000.0,95.08666666666666,69.961635669502,72.54098360655738,50.10155721056194,97.30105833669023,72.63275157816561,98.24003549508245,66.21530128639134,64.12007033321817,70000.0,67784.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
75000.0,1.672495,1.55096867452893E-8,75000.0,95.095,69.86906403668539,72.59776536312847,50.329113924050596,97.30709050481758,72.52870344441334,98.33009708737865,65.56962025316456,64.01166248046977,75000.0,70416.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
80000.0,1.739078,1.67563683912158E-8,80000.0,95.072,69.40389246064227,72.43847874720359,50.12145748987855,97.29765299407765,72.06349206349206,98.44207723035953,64.33198380566802,63.791469068369075,80000.0,72376.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
85000.0,1.803154,1.7970033929579787E-8,85000.0,95.13333333333334,69.60268671164518,72.64893218433873,50.7256159298009,97.33304106386088,72.22222222222221,98.5390390945741,64.05669929125885,63.7565169974476,85000.0,73216.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
90000.0,1.875038,1.9404786638915538E-8,90000.0,95.07142857142857,69.18197051302354,72.58423394787033,50.41678643288306,97.29949747170343,71.82753552180304,98.58824275879572,63.20781833860305,63.599540308362045,90000.0,77152.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
95000.0,1.933929,2.0625548242694802E-8,95000.0,95.0875,68.76707181523078,72.34731213059388,49.98727411555106,97.31304098125281,71.39321589751056,98.64711263896204,62.407737337744976,63.45369374132348,95000.0,80128.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
100000.0,1.993364,2.192647044443422E-8,100000.0,95.04222222222222,68.4560655628714,72.28571428571425,49.9101930848675,97.28855993485737,71.097292395388,98.715039707986,61.60754378087113,63.309277260299126,100000.0,84608.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
