learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.318794,8.702470320794317E-10,5000.0,94.46,60.45162248289566,68.23394495412843,44.15322580645159,97.00508163044653,63.11584553928097,99.60035523978685,47.78225806451613,60.7006205290158,5000.0,10552.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.529643,2.120023017956151E-9,10000.0,94.6,64.97160364668954,70.29702970297026,46.64031620553353,97.05304518664047,67.78042959427208,98.93190921228305,56.126482213438734,62.26122216631348,10000.0,22912.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.645596,2.898028426700168E-9,15000.0,94.99333333333333,69.60646237029118,72.67103347889372,50.363516192994005,97.24777366511526,72.31846664209361,98.37621413212723,64.83807005948447,63.87767297569857,15000.0,25936.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
20000.0,0.762783,3.9450342601372135E-9,20000.0,95.06,70.88615387027181,72.82728272827282,50.575287643821895,97.27508411936677,73.59700694815606,97.96677962335426,68.88444222111055,64.58545150505353,20000.0,34536.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
25000.0,0.881498,5.19340162889825E-9,25000.0,95.176,72.33419659204287,73.45950704225356,51.7213771016814,97.33044094209315,75.0,97.70242645098214,72.41793434747798,65.21509809822803,25000.0,40648.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
30000.0,1.004092,6.799964544673761E-9,30000.0,95.12333333333333,72.60310433731625,73.09672673777126,51.29826897470042,97.29449838187702,75.30801687763713,97.44406578752408,74.2676431424767,65.51940722602745,30000.0,50656.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
35000.0,1.11341,8.321463233894772E-9,35000.0,95.24571428571429,73.52681907321778,73.55371900826448,52.14265171124538,97.35948459170396,76.1672873102263,97.31624528122323,76.47397181478286,65.9147587980124,35000.0,53800.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
40000.0,1.206222,9.698515194985602E-9,40000.0,95.285,74.22999822233443,73.7179487179487,52.58924082453493,97.3751600512164,76.85321551300933,97.11565154627728,78.70789341377576,66.29923547071509,40000.0,57352.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
45000.0,1.287944,1.0971405025985506E-8,45000.0,95.35111111111111,74.75302049777966,73.98009950248753,53.052064631956895,97.40986529318542,77.33968804159446,97.02545382794001,80.11669658886895,66.54737981634005,45000.0,60208.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
50000.0,1.379,1.2506141977177726E-8,50000.0,95.42,77.0421462084453,75.74152542372885,56.214149139579405,97.42029965078292,79.60819234194122,96.58253294616931,85.46845124282983,67.46313515339307,50000.0,65152.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
55000.0,1.460014,1.391387442747752E-8,55000.0,95.17999999999999,75.14222310009482,73.60350492880612,52.039800995024876,97.29608437114327,77.82888684452621,96.40911617565314,84.17910447761194,67.19155837106048,55000.0,67168.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
60000.0,1.579613,1.6381924013710687E-8,60000.0,91.84,53.15961366784102,57.41127348643006,25.0,95.48572693073687,57.58835758835759,96.83572710951526,50.91911764705882,60.77722533082891,60000.0,79768.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
65000.0,1.67135,1.850227401695318E-8,65000.0,91.96,50.808045160661884,55.58011049723757,21.02161100196461,95.58435852372583,55.133928571428584,96.88265419728346,48.52652259332024,60.29286375488473,65000.0,89344.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
70000.0,1.761625,2.07199895195663E-8,70000.0,92.39333333333335,53.5028403611103,58.32724616508402,25.18032786885252,95.82189021934161,57.59940542549238,97.09833024118738,50.81967213114754,60.81077255970666,70000.0,94960.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
75000.0,1.849761,2.3023422209339014E-8,75000.0,92.49000000000001,53.4120956343598,58.82675438596494,26.0826771653544,95.8817723184909,57.426303854875286,97.31188780053428,49.85236220472441,60.65563658994494,75000.0,101024.0,43.0,22.0,22.0,9.0,0.0,0.0,1.0
80000.0,1.935377,2.4843354703237616E-8,80000.0,92.85600000000001,55.56015159910304,60.97027972027974,29.712711530893365,96.08367687044995,59.372156505914475,97.55109310298766,51.357733175915,61.01410211559756,80000.0,82168.0,33.0,12.0,12.0,6.0,0.0,0.0,1.0
85000.0,2.014414,2.6540613337937332E-8,85000.0,93.16333333333333,57.0134201405617,62.28392791467451,31.996021220159154,96.25641119243618,60.65605217724917,97.71716572783872,52.42042440318302,61.265322599946735,85000.0,83008.0,33.0,12.0,12.0,6.0,0.0,0.0,1.0
90000.0,2.093446,2.8305480544351873E-8,90000.0,93.22571428571429,57.30133267385072,62.813676286072784,33.09819413092552,96.2916621048845,60.89394689097806,97.86050356052898,52.088036117381485,61.22673837424105,90000.0,86320.0,35.0,13.0,13.0,7.0,0.0,0.0,1.0
95000.0,2.178429,3.033567842510012E-8,95000.0,93.2825,57.652884905489785,63.21193866374589,33.86660103371892,96.3228552269648,61.209758914392964,97.92971032640455,52.178193453113465,61.259265376659144,95000.0,92344.0,39.0,15.0,15.0,7.0,0.0,0.0,1.0
100000.0,2.258856,3.2418494545337233E-8,100000.0,93.38222222222223,58.17604956300102,63.52278294953455,34.5206684256816,96.37836260154693,61.6829644879053,97.95560170078117,52.70448548812665,61.371835394769604,100000.0,100104.0,43.0,17.0,17.0,7.0,0.0,0.0,1.0
