learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.390954,1.897387889524301E-9,5000.0,94.28,59.56156821935162,66.11374407582936,39.40677966101694,96.90409179476076,62.467191601049876,98.85159010600707,50.42372881355932,61.08913956661331,5000.0,18760.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
10000.0,0.54626,3.006937276158068E-9,10000.0,94.67999999999999,66.01462444371306,68.9252336448598,43.644067796610166,97.09130672498632,68.88888888888889,98.04549469964664,62.394067796610166,63.33236978359819,10000.0,27616.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
15000.0,0.648473,3.803810752514336E-9,15000.0,94.79333333333332,68.67201430791759,70.13384321223707,46.06353591160218,97.1346809993763,71.52752460809333,97.68299881936245,67.7486187845304,64.31011149187444,15000.0,30136.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
20000.0,0.746101,4.5946401957836415E-9,20000.0,94.95,71.0410449033257,71.59730033745781,48.80892042574761,97.20531267293858,73.83419689119171,97.43717756698285,72.2250380131779,65.12722464149704,20000.0,31312.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
25000.0,0.848947,5.4456171745227445E-9,25000.0,94.852,71.04419623098481,71.09164420485176,47.81021897810219,97.14437861945018,73.89981748124113,97.14653412620929,73.88483373884833,65.38948077960583,25000.0,31984.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
30000.0,0.970184,6.691650083909432E-9,30000.0,94.78,71.13717644839306,70.80536912751676,47.46729285474673,97.0982804624963,74.03846153846155,96.97250083274731,74.90774907749078,65.5515541215916,30000.0,39728.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
35000.0,1.071267,7.820503833807178E-9,35000.0,94.80857142857143,71.13343597928541,70.8065552699229,47.47036715813819,97.11619343882425,74.01687401687403,97.0007292096002,74.81931193986702,65.54007193112226,35000.0,43168.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
40000.0,1.157987,8.819109455992778E-9,40000.0,94.93,71.80860027441437,71.48080438756857,48.72313527180789,97.1836462615265,74.62462462462463,97.07310306561243,75.39823008849558,65.66417081523758,40000.0,44512.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
45000.0,1.235844,9.774629881398545E-9,45000.0,94.87333333333333,71.79990517662088,71.40555280118988,48.67630700778643,97.14829602343661,74.65113723766619,97.01518331070238,75.57285873192437,65.68638406142988,45000.0,47440.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
50000.0,1.324248,1.0957292527374294E-8,50000.0,95.62,75.90241600836617,76.84989429175478,57.226562500000064,97.56368895316498,78.33827893175075,97.70499108734403,77.34375,66.15299333502303,50000.0,51712.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
55000.0,1.40793,1.2219145730551746E-8,55000.0,95.48,73.76446901142661,74.86095661846494,53.68852459016392,97.50221043324491,76.26050420168067,97.76152482269504,74.38524590163934,65.60235718408569,55000.0,58288.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
60000.0,1.49177,1.3576038846125205E-8,60000.0,95.0,69.12191114125909,71.55858930602955,47.80793319415444,97.25636523266022,71.84684684684684,98.0092899800929,66.59707724425887,64.14950647205943,60000.0,62560.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
65000.0,1.573066,1.4941224755926265E-8,65000.0,94.96,69.85476095602996,72.06208425720621,49.448345035105326,97.22466960352423,72.60869565217392,98.05620348772631,67.00100300902709,64.23729572778444,65000.0,64912.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
70000.0,1.64497,1.6201075019521848E-8,70000.0,95.08666666666666,70.8075988651959,72.6429101707498,50.669344042838006,97.29233256181344,73.4987414599065,98.03790907744705,68.4069611780455,64.50675744747456,70000.0,67728.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
75000.0,1.719115,1.7565867468300794E-8,75000.0,94.985,70.7723944070427,72.55062944718115,50.37110341415138,97.23012344315262,73.52863552388492,97.91423327215084,68.92627412172192,64.58337777514288,75000.0,71152.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
80000.0,1.787446,1.887709728338652E-8,80000.0,95.004,70.85532912057108,72.62165716790881,50.63241106719365,97.24093750690317,73.59966180511519,97.95282599020916,68.81422924901186,64.56915967379881,80000.0,74176.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
85000.0,1.856621,2.0237737213157943E-8,85000.0,95.08333333333333,71.43150584410026,73.12317784256558,51.3040607461208,97.28345949131628,74.13641942837103,97.92369582143785,69.79201056454275,64.75254944517253,85000.0,76032.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
90000.0,1.928719,2.174390770287977E-8,90000.0,95.16,71.67202533141102,73.24699936828806,51.572327044025144,97.32807570977918,74.33333333333333,97.93981334518443,70.12578616352201,64.8200585291132,90000.0,80752.0,37.0,19.0,19.0,9.0,0.0,0.0,1.0
95000.0,1.991566,2.3086865076588256E-8,95000.0,95.17,71.68665249006219,73.18900915903413,51.50602409638554,97.33406927004278,74.34262948207171,97.92592181252776,70.25602409638554,64.84249106660565,95000.0,82600.0,37.0,19.0,19.0,9.0,0.0,0.0,1.0
100000.0,2.055692,2.456067110929224E-8,100000.0,95.15333333333334,71.46915859212898,73.10064134188457,51.338688085676054,97.32619009672791,74.1311825406239,97.96633594945456,69.72333779562695,64.74752384166547,100000.0,88840.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
