learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.44504,1.2784275743696424E-9,5000.0,94.36,60.8962252377426,67.05607476635514,41.85567010309276,96.94209499024072,63.75321336760925,99.00332225913621,51.1340206185567,61.26527215268306,5000.0,11104.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.652832,2.141102883550856E-9,10000.0,94.39,62.199516477237474,67.90617848970248,42.755102040816276,96.94992660251182,65.09023024268824,98.84700665188471,53.367346938775505,61.687590646470426,10000.0,16048.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
15000.0,0.809601,3.065460988630851E-9,15000.0,94.54666666666667,64.6145040043577,69.43198804185351,44.80431848852903,97.02372289331974,67.48807631160572,98.63145435715343,57.28744939271255,62.43374563284385,15000.0,22792.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
20000.0,0.916921,3.758888677176502E-9,20000.0,94.575,65.28515446026573,69.59080717488789,44.89588623666836,97.03478997567707,68.17248459958934,98.45821085907603,59.01472828847131,62.74411110764646,20000.0,24976.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
25000.0,1.04841,4.895033041636149E-9,25000.0,94.568,65.63139242181411,69.24818840579708,44.27574887156337,97.02727551333129,68.55025474756833,98.22275406639189,60.73040623717686,63.03831380667807,25000.0,33400.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
30000.0,1.155832,5.869911441372501E-9,30000.0,94.51,65.55777335333536,69.12839737582007,43.9605307927867,96.99282440796802,68.51462435480788,98.15232253057906,60.97312010888057,63.07246678215852,30000.0,35080.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
35000.0,1.256201,6.802593353721831E-9,35000.0,94.5,65.73222666014959,68.96162528216702,43.81202568593104,96.9850741593447,68.70427572752398,98.06169633242541,61.67542323409223,63.19357553709823,35000.0,35920.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
40000.0,1.350962,7.699636663827631E-9,40000.0,94.4625,65.60478732912048,68.63494760691025,43.2342388518709,96.96346562478581,68.60382707299787,97.96941658817663,62.019477191184016,63.24335810568582,40000.0,36592.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
45000.0,1.438228,8.610795007811651E-9,45000.0,94.44444444444444,65.67478072134584,68.6638255201805,43.23342415985464,96.95181428014047,68.687374749499,97.93575721745985,62.26158038147139,63.284543452357156,45000.0,40360.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
50000.0,1.535522,9.800632542206181E-9,50000.0,94.494,65.78462980247087,69.01868107134818,43.827790246888384,96.98092929913254,68.76205605355725,98.04430253442426,61.82411752703529,63.21954208578617,50000.0,47272.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
55000.0,1.670603,1.2261078918559683E-8,55000.0,93.02,46.08919596592711,59.465737514518025,27.442827442827433,96.25255019864704,49.19941775836972,99.18123478645718,35.13513513513514,57.94746972940068,55000.0,70408.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
60000.0,1.774409,1.4309769237620961E-8,60000.0,93.5,52.423537671555245,63.15192743764175,33.87589013224831,96.49406688241639,55.47945205479452,99.20150826217146,41.20040691759919,59.24565705175583,60000.0,76288.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
65000.0,1.875975,1.6439741794019935E-8,65000.0,93.79333333333332,55.075997322510105,65.02629601803153,36.75271739130427,96.6487887405061,58.044164037854884,99.23861620342991,43.75,59.78892376590959,65000.0,81064.0,37.0,19.0,19.0,9.0,0.0,0.0,1.0
