learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.378955,1.408580235309071E-9,5000.0,93.62,54.50687160156349,63.995485327313794,36.70634920634924,96.55097848416044,57.52330226364847,99.31049822064057,42.857142857142854,59.61703638176411,5000.0,14368.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.535255,2.245744855867492E-9,10000.0,94.36,62.4877935679336,67.32329084588643,41.79566563467491,96.9294425087108,65.44117647058823,98.57158675672683,55.10835913312694,61.98385795710318,10000.0,20704.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.645323,2.9646733320421646E-9,15000.0,94.67999999999999,65.17843911786075,69.2485549132948,44.6217904233171,97.09881480404276,68.00320769847633,98.48808909211594,58.848022206800835,62.71684608199713,15000.0,25248.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
20000.0,0.758365,3.913350192209085E-9,20000.0,94.62,66.50555298086881,69.46651532349605,44.98977505112479,97.0506002960364,69.41444002274018,98.11017512746619,62.42331288343558,63.350905283764845,20000.0,32440.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
25000.0,0.86555,4.882750304208862E-9,25000.0,94.83200000000001,69.05638015672073,70.83521444695263,47.22222222222228,97.15443573253458,71.88859878154918,97.8006385242994,67.48366013071896,64.28147063015484,25000.0,34960.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
30000.0,0.979122,5.939531781607204E-9,30000.0,94.87,70.4142974929087,71.15817091454272,47.98918553565393,97.16297675447491,73.24873978793673,97.45941348322917,71.20648867860764,64.93571863039571,30000.0,35968.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
35000.0,1.095656,7.1526643302705555E-9,35000.0,94.94,71.64009911823108,71.63677130044844,48.947823580282524,97.19196435649845,74.4481315827442,97.20275284640513,74.37301816085328,65.49346742371685,35000.0,40240.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
40000.0,1.188871,8.226061736543974E-9,40000.0,94.89999999999999,71.91729003170342,71.38047138047135,48.45881758463865,97.1635150166852,74.75247524752476,96.9424560235281,76.3011622031329,65.81102077666418,40000.0,44512.0,19.0,10.0,10.0,8.0,0.0,0.0,1.0
45000.0,1.260216,9.072426044278676E-9,45000.0,94.88,72.21052399999978,71.27182044887779,48.32922179860953,97.14717317550333,75.0595366962546,96.76377001060655,77.75285938551245,66.05237115276768,45000.0,45856.0,19.0,10.0,10.0,8.0,0.0,0.0,1.0
50000.0,1.343213,1.006818291420738E-8,50000.0,95.06,75.77112561661014,73.0349344978166,50.20161290322579,97.20935487515536,78.50304612706704,95.51509769094139,90.92741935483872,68.27197760534334,50000.0,46376.0,21.0,11.0,11.0,9.0,0.0,0.0,1.0
55000.0,1.421716,1.109986905215515E-8,55000.0,95.03,74.82584244279894,72.49584947426675,49.59432048681546,97.20519597368273,77.58231844835363,95.88418016418903,87.2210953346856,67.65819896710128,55000.0,50800.0,21.0,11.0,11.0,9.0,0.0,0.0,1.0
60000.0,1.569107,1.151503020276626E-8,60000.0,91.38,39.31970490510779,50.742857142857126,10.208333333333252,95.33297238765566,43.66013071895425,97.38938053097344,34.791666666666664,57.48500830600099,60000.0,10888.0,37.0,19.0,19.0,2.0,0.0,0.0,1.0
65000.0,1.633894,1.1840719135685099E-8,65000.0,91.42,33.4878255588767,51.55279503105592,12.180143295803502,95.39551357733176,37.18887262079063,98.5038235620082,25.99795291709314,55.79018203929373,65000.0,19432.0,41.0,21.0,21.0,4.0,0.0,0.0,1.0
70000.0,1.704553,1.2371410561932457E-8,70000.0,91.98666666666668,37.93493309055323,54.59010200226675,18.39782756279703,95.69946332737031,41.36585365853659,98.86892880904857,28.78479293957909,56.49197326802889,70000.0,29032.0,45.0,23.0,23.0,4.0,0.0,0.0,1.0
75000.0,1.773544,1.300394442760282E-8,75000.0,92.475,41.56174508355666,57.304964539007074,22.780913288866074,95.96222466664878,44.81114778144481,99.07484349897513,31.349409953822473,57.10171920634212,75000.0,35440.0,49.0,25.0,25.0,5.0,0.0,0.0,1.0
80000.0,1.843256,1.3747400480012098E-8,80000.0,92.812,44.579818680216775,59.260938562684174,26.382630069643493,96.14071258295213,47.716031422752394,99.21982357373997,33.592789840229415,57.6221774610196,80000.0,41224.0,51.0,26.0,26.0,6.0,0.0,0.0,1.0
85000.0,1.916622,1.471901627878348E-8,85000.0,92.92666666666666,45.5331343607225,59.98491419950971,27.650869416979223,96.20189726149991,48.61985472154963,99.28695459415525,34.23116263211728,57.77501995375521,85000.0,51192.0,59.0,30.0,30.0,6.0,0.0,0.0,1.0
90000.0,1.990839,1.5986676483104625E-8,90000.0,93.16571428571429,48.171637509312575,61.2380489385837,29.688418577307424,96.32520125361027,51.26324368378158,99.21514019874675,36.9782480893592,58.35096149338628,90000.0,66024.0,65.0,33.0,33.0,7.0,0.0,0.0,1.0
95000.0,2.05919,1.7243262293438115E-8,95000.0,93.1275,49.513597765889465,61.68641114982575,30.668348045397202,96.29459892976048,52.69316812940974,99.1258498681837,38.61286254728878,58.68106858593163,95000.0,71064.0,65.0,33.0,33.0,7.0,0.0,0.0,1.0
100000.0,2.126086,1.8550768457353114E-8,100000.0,93.2688888888889,50.69213333602471,62.170600724366196,31.6252821670429,96.36971607320494,53.84732591802529,99.0978555582943,39.887133182844245,58.94594743091728,100000.0,75552.0,67.0,34.0,34.0,7.0,0.0,0.0,1.0
