learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,1.595001,1.9246945841858782E-7,5000.0,89.27965150482288,74.4145859178738,27.71949654547865,67.77434662577832,91.92338464740408,84.53311497207778,96.01338733624436,80.06807013216617,66.34784425066321,5000.0,466448.0,10.0,0.823117880673746,0.1768821193262541,4967.8,103.09520950181056,40310.399999999994,22552.412530222424,29.1,8.924996109554085,19.3,8.083591061183418,19.3,8.083591061183418,3.3,1.4944341180973262,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,2.682356,3.2147116612643E-7,10000.0,93.18000309964867,86.33721020365792,52.61501676853151,85.16758284098944,91.92056019306843,92.53270889368214,90.88105267001228,93.8179477162902,67.95200519232351,10000.0,458592.0,10.0,0.4456862160796978,0.5543137839203021,9942.0,137.50393933750885,39566.4,27120.722324041773,49.4,12.41146423450692,33.199999999999996,10.643725329455325,33.199999999999996,10.643725329455325,2.7999999999999994,1.751190071541826,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,3.462385,4.158849566388461E-7,15000.0,87.55702022848351,72.02169102240416,23.589247507913168,66.79959660513981,90.88127613349192,86.68407882228712,97.13455729493543,80.54502091840497,66.64825170500356,15000.0,467872.0,10.0,0.6497441787836711,0.350255821216329,14935.9,191.9389081047522,40472.799999999996,17763.819188951955,62.7,14.4994252759664,41.1,12.467290536974478,41.1,12.467290536974478,2.9,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,4.426607,5.262733141912354E-7,20000.0,89.25200141532504,78.5226581064643,10.497652264030155,77.25214924389216,87.8525509379068,87.59929127750206,87.0403466194144,88.86196647949099,66.31408468396917,20000.0,442536.0,10.0,0.7878140577624997,0.21218594223750037,19919.4,228.94307880635606,37988.0,27059.113888751872,80.6,16.42626622888544,52.1,13.67438806268452,52.1,13.67438806268452,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,5.368761,6.50492835086253E-7,25000.0,81.14576332862671,62.12871104310642,-22.242248316375367,58.48370205073955,83.44352106480437,76.11047587670562,84.75773462650203,73.73156325043036,62.94626634617266,25000.0,509648.0,10.0,0.5730402349800601,0.4269597650199399,24908.899999999998,257.52041990231913,44694.4,25227.049412177486,102.20000000000002,19.124155754786493,67.99999999999999,15.592020751368668,67.99999999999999,15.592020751368668,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,6.103664,7.680280187705324E-7,30000.0,84.22302473826052,65.63469962445534,-70.82286193182374,58.018168074584665,87.41539539416956,77.21441734028069,91.38777911323383,71.76329536406729,63.86530248838197,30000.0,618216.0,10.0,0.8261495713879663,0.17385042861203368,29902.599999999995,284.05132556556805,55332.0,31883.58161952463,110.0,25.39028685672272,72.1,21.609925702993266,72.1,21.609925702993266,3.1999999999999997,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,6.985565,8.67681423181461E-7,35000.0,82.75241904179576,60.31133827511104,-23.680802301011635,49.27071194606689,86.3732446112016,72.3572386889634,90.04652616858027,67.1572323199614,62.690461493065605,35000.0,436792.0,10.0,0.40736861165756355,0.5926313883424364,34904.700000000004,229.44718588623178,37436.8,29370.444451674357,128.0,23.055488621054106,83.8,19.49244868033659,83.8,19.49244868033659,2.6,1.577621275493231,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,7.630524,9.190235871945818E-7,40000.0,93.73924658270447,85.70262778752559,48.08494275207851,81.31941999624257,88.14703451540824,93.08375295070984,84.98814447764963,95.41979148909512,67.15801068501523,40000.0,307712.0,10.0,0.4375878301669733,0.5624121698330267,39902.100000000006,258.4893937218043,24780.800000000003,16062.321824692719,134.79999999999998,24.45767318813827,86.60000000000001,21.644604151817816,86.60000000000001,21.644604151817816,2.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,8.225078,1.0299327855764164E-6,45000.0,90.80118642984831,80.33985478788699,26.867436974379018,74.53078733859284,91.50487988873837,85.33251585346699,91.84354457073202,83.15705532202514,66.14389614559252,45000.0,721072.0,10.0,0.3482184753123353,0.6517815246876646,44942.200000000004,232.66466092736147,65455.99999999999,39818.89222188103,146.8,24.096103880549283,94.9,21.094759749494397,94.9,21.094759749494397,3.2,1.8135294011647258,0.0,0.0,0.0,0.0,1.0,0.0
45312.0,8.305864,1.0431743084763487E-6,45312.0,90.476186869282,80.84999566659508,46.773460150590395,77.78230952306416,91.05937018385517,88.5652842404133,89.36179349331897,89.78268584003911,66.92243258679373,45312.0,633584.0,10.0,0.8310412372491878,0.16895876275081217,45263.399999999994,241.28553854533308,56784.799999999996,32116.35655549988,145.1,24.039088538831457,92.80000000000001,21.75520371977447,92.80000000000001,21.75520371977447,3.4000000000000004,1.577621275493231,0.0,0.0,0.0,0.0,1.0,0.0
