learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.359413,7.833412751141522E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84248.0,10.0,0.9999999999999994,8.156750926714144E-230,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.58036,1.2744983927243287E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85928.0,10.0,0.9999999999999994,2.5E-323,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.747943,1.647029285836551E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85928.0,10.0,0.9999999999999994,2.5E-323,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.909176,2.0124518242147233E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87608.0,10.0,0.9999999999999994,2.5E-323,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.020187,2.2640499549193515E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87608.0,10.0,0.9999999999999994,2.5E-323,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.126683,2.5054151757309833E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87608.0,10.0,0.9999999999999994,2.5E-323,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.221187,2.7237087316397162E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89288.0,10.0,0.9999999999999994,2.5E-323,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.303306,2.913394337726964E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89288.0,10.0,0.9999999999999994,2.5E-323,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.393988,3.122859505729543E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89288.0,10.0,0.9999999999999994,2.5E-323,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.996872,8.767475095474056E-8,50000.0,92.02,61.63756634105068,56.05726872246697,24.000000000000004,95.47772866371982,66.10025488530162,94.12290502793296,74.09523809523809,64.84946860290589,50000.0,361912.0,10.0,0.8029141124987758,0.19708588750122424,51513.8,155.06113489703174,29748.8,6142.723478501481,16.200000000000003,4.022160834399561,8.600000000000001,2.0110804171997807,8.600000000000001,2.0110804171997807,4.200000000000001,0.6324555320336761,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.449305,1.5337149571213456E-7,55000.0,90.78,73.9205232187958,69.10187667560324,54.28854734754588,94.02772379841949,79.7895659798334,90.91820117750218,90.233019335647,67.29621469911015,55000.0,561296.0,10.0,0.6093007216196242,0.3906992783803759,57865.4,144.63455864887752,48913.6,9185.655135409052,27.6,6.040603354706291,14.3,3.0203016773531455,14.3,3.0203016773531455,5.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.913515,2.413629880795876E-7,60000.0,90.62,81.14287221477409,80.32718120805369,76.50300601202404,91.5753547691755,89.42025716219264,84.88178488178488,99.24887330996495,67.84737618208788,60000.0,732704.0,10.0,0.668537204020494,0.33146279597950606,63678.9,155.77865350839602,65498.40000000001,11582.268777940031,35.8,6.746192341692544,18.4,3.373096170846272,18.4,3.373096170846272,6.0,0.8164965809277259,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.420486,3.5381317290580934E-7,65000.0,90.49000000000001,80.86976392765673,80.05453020134229,76.04534005037785,91.48536126779479,89.23111765371985,84.74042129706419,99.21934021657013,67.81588337433095,65000.0,857392.0,10.0,0.7659872188411304,0.2340127811588696,69541.4,184.67220208310093,77588.0,11808.249470414978,41.4,7.042726744663604,21.2,3.521363372331802,21.2,3.521363372331802,6.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.960203,4.900884596237706E-7,70000.0,90.60666666666667,81.11478710293383,80.31298029900796,76.4617440694955,91.56640928951937,89.40043631986761,84.86630422722735,99.24837147152164,67.84443155092926,70000.0,976008.0,10.0,0.5551935759373657,0.44480642406263426,75338.09999999999,185.33120502375644,89118.4,13863.232292650946,46.2,8.283853102404837,23.6,4.141926551202419,23.6,4.141926551202419,7.0,0.8164965809277259,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,4.420177,6.240527572462128E-7,75000.0,90.715,81.32454042680858,80.48549810844892,76.71473354231976,91.6737658610949,89.50669605017801,85.02162341982701,99.29789368104312,67.88216207164996,75000.0,1125792.0,10.0,0.5312646855981409,0.4687353144018591,81124.5,195.71876081084827,103540.79999999999,15285.858655778695,54.4,8.745792639257399,27.7,4.372896319628699,27.7,4.372896319628699,7.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,4.880782,7.725494605530467E-7,80000.0,90.776,81.43905716772323,80.63811922753989,76.82412060301507,91.7412792779887,89.55521333454116,85.10864509269719,99.34679931665158,67.90718747108969,80000.0,1246208.0,10.0,0.7779336237748741,0.22206637622512587,86963.2,194.51523790639035,115242.4,14535.730713582228,59.400000000000006,8.527081042837057,30.200000000000003,4.263540521418529,30.200000000000003,4.263540521418529,8.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,5.320381,9.249613172974852E-7,85000.0,90.89333333333333,81.68058405838524,80.91779003981281,77.20103479929902,91.83209758430996,89.71075625188308,85.24644760213144,99.38251001335114,67.9391193671736,85000.0,1340184.0,10.0,0.5201298720813813,0.47987012791861866,92724.0,214.5159926697986,124354.4,15241.967816962915,63.59999999999998,8.745792639257397,32.3,4.3728963196286985,32.3,4.3728963196286985,8.8,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,5.639469,1.0421204597254595E-6,90000.0,90.94,81.7813720521674,81.08897900763358,77.37585616438356,91.86067404194152,89.78447859282885,85.27855883334128,99.41499607619319,67.95100347116562,90000.0,1419280.0,10.0,0.5468784415968097,0.45312155840319035,98471.20000000001,220.90259291269862,132063.19999999998,15796.835666255021,66.60000000000001,9.131143289740763,33.800000000000004,4.565571644870381,33.800000000000004,4.565571644870381,9.4,1.1737877907772671,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,5.974648,1.174356887481279E-6,95000.0,90.995,81.88649435697417,81.23371887048036,77.4917203024433,91.91796804882428,89.83404831790472,85.36006001000167,99.44388902774305,67.97130810822767,95000.0,1525024.0,10.0,0.7537434504192074,0.2462565495807926,104283.8,251.91038971118977,142284.0,18473.919249700222,71.8,10.250203250017371,36.4,5.125101625008686,36.4,5.125101625008686,9.9,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,6.289837,1.3068685542709298E-6,100000.0,91.06,82.0156601355126,81.35255400018539,77.65992892047979,91.97726592880645,89.90590891983442,85.43959097476936,99.48359153756455,67.99323174264,100000.0,1625120.0,10.0,0.7435618923233928,0.2564381076766073,110050.2,270.5602418029018,151950.40000000002,18080.736582832513,76.8,8.612652191849952,38.9,4.306326095924976,38.9,4.306326095924976,10.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
