learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.36114,7.847882807254792E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.558164,1.2215013802051545E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.720747,1.5818743593990803E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.873146,1.9262975392242274E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,0.977331,2.1617566235363486E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.077005,2.3870208052297437E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.178413,2.6206112094223504E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.279763,2.85406801228722E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.381577,3.0885936257739866E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.861074,5.140318052015371E-8,50000.0,98.786,38.420022116037686,46.6608084358522,19.066666666666475,99.38691203652267,38.87210473313193,99.8984771573604,25.733333333333334,56.04279848711467,50000.0,165400.0,10.0,49915.3,145.87365156950807,10829.6,6406.982912763577,11.0,3.1269438398822866,6.0,1.5634719199411433,6.0,1.5634719199411433,1.9000000000000001,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.169262,7.243427155953316E-8,55000.0,90.9,64.83362517560003,63.24717285945075,40.98573281452661,94.63000118021952,70.2030124426981,94.79782454480966,69.52010376134889,64.09327739828854,55000.0,263784.0,10.0,54895.799999999996,133.27815524933845,20355.2,6351.493066813328,15.800000000000004,3.675746333890727,8.400000000000002,1.8378731669453634,8.400000000000002,1.8378731669453634,3.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.43699,9.378895413751405E-8,60000.0,95.45,67.74021557193267,63.24717285945075,40.985732814526564,97.53694581280789,70.2030124426981,97.61620977353994,69.52010376134889,64.64060518259572,60000.0,308320.0,10.0,59897.6,142.66915885673762,24688.0,6569.4977315198485,17.599999999999998,3.134042472944842,9.299999999999999,1.567021236472421,9.299999999999999,1.567021236472421,3.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
