learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.373307,8.112282181779543E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.575161,1.2586472431818643E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.730746,1.6035088213781513E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.876383,1.932649817317724E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,0.994059,2.1985986890892186E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.100138,2.438338231295347E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.192838,2.651870008558035E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.261999,2.8111803779999416E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.341202,2.993622204909722E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.415844,3.165557899822792E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,89040.0,10.0,49915.3,145.87365156950807,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,1.903241,6.08580119907856E-8,55000.0,83.67999999999999,60.583305252158645,60.655737704918025,45.16129032258064,88.46480067854114,72.1120984278879,89.19612314709237,70.71045576407506,63.22708654349958,55000.0,231600.0,10.0,54895.799999999996,133.27815524933845,17272.8,4915.4305067477735,8.4,2.6749870196985173,4.700000000000001,1.3374935098492584,4.700000000000001,1.3374935098492584,2.9999999999999996,0.9428090415820635,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.284815,9.665309442828099E-8,60000.0,84.7,63.744873098525225,63.079150579150564,48.79518072289155,89.03225806451613,74.7107438016529,88.61301369863014,75.53475935828877,64.06008372163569,60000.0,362616.0,10.0,59897.6,142.66915885673762,29884.799999999996,6242.637847007377,15.6,3.6575644598253874,8.3,1.8287822299126937,8.3,1.8287822299126937,4.6000000000000005,0.6992058987801008,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,2.63506,1.3885859520691964E-7,65000.0,84.96000000000001,64.61512465012473,63.71823737536185,49.37163375224418,89.16114153934849,75.44088830829524,88.03605313092979,77.69058295964125,64.36742889275816,65000.0,465800.0,10.0,64919.7,169.8084214637199,39931.2,4803.126685353569,19.599999999999998,2.5033311140691454,10.299999999999999,1.2516655570345727,10.299999999999999,1.2516655570345727,5.6000000000000005,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,2.994757,1.9315366794251732E-7,70000.0,85.42,65.86854943676082,64.75281034691163,50.991596638655444,89.4523620053534,76.39630888780962,88.0321799800655,79.25764192139738,64.67028334201554,70000.0,583480.0,10.0,69921.3,163.5019877555015,51264.0,6732.55335416413,26.0,4.136557881996953,13.5,2.0682789409984763,13.5,2.0682789409984763,6.6000000000000005,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,3.387127,2.6529467217210266E-7,75000.0,85.592,66.4258286901491,65.2047913446677,51.77399919667962,89.53880111524164,76.86279547790339,87.9500199691904,80.06155493108524,64.80963950298514,75000.0,710704.0,10.0,74902.79999999999,168.76992886438492,63512.0,5858.520404789363,32.99999999999999,3.6514837167011076,16.999999999999996,1.8257418583505538,16.999999999999996,1.8257418583505538,7.7,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,3.804613,3.573719078881873E-7,80000.0,85.79333333333334,67.0031079944455,65.96662141659347,52.749445676274945,89.6568460903752,77.32254974992017,88.06254767353165,80.5186170212766,64.91940478293225,80000.0,852536.0,10.0,79908.4,164.31555008580364,77166.4,6875.541501098901,40.8,5.116422361159973,20.9,2.5582111805799865,20.9,2.5582111805799865,8.700000000000001,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,4.245582,4.6991676922266685E-7,85000.0,85.85142857142857,67.14937201017018,66.0659220174056,52.82911030672508,89.6970705725699,77.42523705324581,87.99085639644053,80.86078842125309,64.97146389333044,85000.0,986552.0,10.0,84894.7,178.90844958618806,90131.2,9742.60176065237,47.2,6.5625198412398476,24.1,3.2812599206199238,24.1,3.2812599206199238,9.6,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,4.665799,5.880824067422913E-7,90000.0,86.015,67.47960144338946,66.57504780114722,53.31330328826572,89.82872104440163,77.62578993680506,88.17733990147784,80.9611213081929,65.0266217040511,90000.0,1086976.0,10.0,89911.5,189.59445022351193,99942.4,9721.785880747999,50.6,5.399588461684423,25.8,2.6997942308422114,25.8,2.6997942308422114,9.900000000000002,0.9944289260117538,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,5.027568,6.986914417271813E-7,95000.0,86.09777777777778,67.78462095707948,66.8854541604912,53.888110857227076,89.85930104389548,77.90024021478028,88.19243373953991,81.24677621398571,65.0844086462967,95000.0,1181848.0,10.0,94896.0,216.497882976568,109104.8,7411.331576264372,55.4,3.5023801430836525,28.2,1.7511900715418263,28.2,1.7511900715418263,10.0,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,5.320119,7.932965938126048E-7,100000.0,86.268,68.20810204063886,67.25174091386053,54.34536870802581,89.97693498000058,78.20179058987873,88.15973910804703,81.87196702785349,65.19810314263378,100000.0,1250016.0,10.0,99860.20000000001,231.09247788132856,115732.79999999999,6355.064695885391,58.199999999999996,4.237399621885522,29.599999999999998,2.118699810942761,29.599999999999998,2.118699810942761,10.200000000000001,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
