learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.371014,8.062453319629034E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.588959,1.2893308264513812E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.761826,1.6724987824757895E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.923958,2.0389186342557274E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.041036,2.303516020377477E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.142233,2.5322221964597703E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.239894,2.757181494186322E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.31417,2.9282741186519466E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.393834,3.111777845770121E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.011844,7.377238443328275E-8,50000.0,98.508,7.787866010479062,39.052287581699034,4.113110539845586,99.2479080552475,7.901234567901234,100.0,4.113110539845758,?,50000.0,266792.0,10.0,49915.3,145.87365156950807,20656.8,2312.4427104014685,9.2,1.7511900715418263,5.1,0.8755950357709131,5.1,0.8755950357709131,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.397859,9.887618307645123E-8,55000.0,87.88,21.3805064133268,46.7486818980668,13.552068473609143,93.41447511410563,24.06015037593985,99.97673877645964,13.69472182596291,53.30840942159655,55000.0,251384.0,10.0,54895.799999999996,133.27815524933845,19144.0,10442.693905310067,16.500000000000004,3.3747427885527643,8.4,2.716206504995115,8.4,2.716206504995115,3.0,1.247219128924647,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.700777,1.2574977119970653E-7,60000.0,93.94,22.74355730987473,46.7486818980668,13.55206847360921,96.84407874179773,24.06015037593985,99.9892461555006,13.69472182596291,53.31134212844943,60000.0,342928.0,10.0,59897.6,142.66915885673762,28024.8,8410.418470233479,20.5,3.865804501581067,10.4,2.875181153713043,10.4,2.875181153713043,4.1,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
