learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.371622,8.075665682554245E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.562232,1.2300627306103707E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.738274,1.620268225669861E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.901085,1.9882226238648097E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.019529,2.2559071828921636E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.123235,2.4902837226788204E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.216828,2.705872499694427E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.294274,2.884267127762238E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.382473,3.0874309812982876E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.95291,5.725200157819523E-8,50000.0,98.664,35.53180183402338,46.559999999999896,16.395494367959678,99.32495250414325,36.015325670498086,99.88414869616471,23.52941176470588,55.54582802985085,50000.0,178744.0,10.0,49915.3,145.87365156950807,12117.599999999999,5789.142388989927,12.200000000000001,3.552776691859794,6.6000000000000005,1.776388345929897,6.6000000000000005,1.776388345929897,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.276794,7.854916014398138E-8,55000.0,89.96,57.699271820771614,56.04203152364272,28.49002849002844,94.17903525046383,63.51744186046512,94.48580735225687,62.25071225071225,62.5972282938648,55000.0,254176.0,10.0,54895.799999999996,133.27815524933845,19448.8,8864.02603285387,15.399999999999999,3.9777157040470126,8.200000000000001,1.9888578520235065,8.200000000000001,1.9888578520235065,3.1000000000000005,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.553861,1.0219755161553622E-7,60000.0,94.98,60.8231936682789,56.0420315236427,28.4900284900285,97.3045532646048,63.51744186046512,97.45106474510648,62.25071225071225,63.18658421607761,60000.0,329928.0,10.0,59897.6,142.66915885673762,26779.2,6749.54584151161,19.0,2.6666666666666665,10.0,1.3333333333333333,10.0,1.3333333333333333,3.7999999999999994,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,2.80573,1.2730345567274427E-7,65000.0,96.65333333333334,61.76442989089305,56.04203152364279,28.490028490028465,98.24622694242593,63.51744186046512,98.34242551405791,62.25071225071225,63.36267390285273,65000.0,385304.0,10.0,64919.7,169.8084214637199,32167.199999999997,6817.618430703397,21.2,2.7406406388125952,11.1,1.3703203194062976,11.1,1.3703203194062976,4.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.053997,1.5394218416677583E-7,70000.0,97.49,62.21828917790312,56.04203152364274,28.4900284900285,98.700289975145,63.51744186046512,98.77189346046222,62.25071225071225,63.44734149497015,70000.0,414760.0,10.0,69921.3,163.5019877555015,35058.4,6706.742531048719,22.0,2.70801280154532,11.5,1.35400640077266,11.5,1.35400640077266,4.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,3.331996,1.8530959927580424E-7,75000.0,97.992,62.48546947148215,56.04203152364281,28.490028490028525,98.96758802237579,63.51744186046512,99.02461107910116,62.25071225071225,63.49711082596857,75000.0,436152.0,10.0,74902.79999999999,168.76992886438492,37170.399999999994,7328.409547022388,22.400000000000002,3.1340424729448424,11.700000000000001,1.5670212364724212,11.700000000000001,1.5670212364724212,4.300000000000001,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,3.615884,2.1981795215151376E-7,80000.0,98.32666666666667,62.6615001686926,56.04203152364264,28.49002849002823,99.14369541484716,63.51744186046512,99.19107106287119,62.25071225071225,63.52987157896344,80000.0,469872.0,10.0,79908.4,164.31555008580364,40406.4,8218.96845649677,24.4,3.134042472944842,12.7,1.567021236472421,12.7,1.567021236472421,4.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,3.871515,2.5209667900577185E-7,85000.0,98.5657142857143,62.786228337433705,56.04203152364289,28.49002849002879,99.26847750058289,63.51744186046512,99.30899760919004,62.25071225071225,63.553070315269245,85000.0,488096.0,10.0,84894.7,178.90844958618806,42215.200000000004,8421.105717844368,24.6,3.3730961708462712,12.8,1.6865480854231356,12.8,1.6865480854231356,4.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,4.0839,2.802105023898184E-7,90000.0,98.745,62.87922897644438,56.042031523642855,28.49002849002859,99.36151811151811,63.51744186046512,99.39691587358135,62.25071225071225,63.57036025623373,90000.0,511680.0,10.0,89911.5,189.59445022351193,44505.6,8763.688964509562,25.6,4.005551702879947,13.3,2.0027758514399734,13.3,2.0027758514399734,4.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,4.276655,3.0648302693126926E-7,95000.0,98.88444444444444,62.95124206329968,56.04203152364271,28.490028490028056,99.43356201480412,63.51744186046512,99.46498713260192,62.25071225071225,63.58374387044895,95000.0,526864.0,10.0,94896.0,216.497882976568,45996.8,9782.902236952887,26.0,3.9157800414902435,13.5,1.9578900207451218,13.5,1.9578900207451218,4.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,4.474697,3.3398399758049177E-7,100000.0,98.996,63.00865167213266,56.042031523642464,28.490028490028408,99.49099610642442,63.51744186046512,99.51925027384479,62.25071225071225,63.594410627931175,100000.0,536776.0,10.0,99860.20000000001,231.09247788132856,46988.0,10135.233681458843,26.0,3.9157800414902435,13.5,1.9578900207451218,13.5,1.9578900207451218,4.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
