learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.354041,7.693615431586902E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.563327,1.2332539508740109E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.744738,1.635360090682904E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.914105,2.018131110817194E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.022587,2.2633014557262264E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.10393,2.4471374042332174E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.201351,2.6715438688794774E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.274856,2.8408605170746645E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.359366,3.0355268654723966E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.894684,6.68471864817871E-8,50000.0,99.248,0.0,45.66473988439313,0.0,99.6225809041998,?,100.0,0.0,?,50000.0,263504.0,10.0,49915.3,145.87365156950807,20336.0,1440.819519887515,9.2,2.573367875415838,5.1,1.2866839377079187,5.1,1.2866839377079187,2.8,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.425939,1.1797339650077954E-7,55000.0,84.54,47.10927920826769,57.29281767955802,34.04436860068263,90.66763250030183,54.97961560861968,98.09299895506793,40.27303754266212,58.814546775804125,55000.0,372000.0,10.0,54895.799999999996,133.27815524933845,30743.200000000004,5364.525386483155,18.2,2.529822128134703,9.6,1.2649110640673515,9.6,1.2649110640673515,4.2,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.869861,1.816358906113439E-7,60000.0,85.64,61.44636899970188,63.4046890927625,47.62946754194021,90.47871635061662,70.80113867425781,94.00661339211905,63.49380014587892,62.74958436874263,60000.0,554344.0,10.0,59897.6,142.66915885673762,48345.600000000006,9110.05836302808,27.8,3.2930904093942583,14.4,1.6465452046971292,14.4,1.6465452046971292,5.3999999999999995,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.25586,2.5085361255332827E-7,65000.0,86.63333333333333,65.9210428806764,66.10885733603786,52.14797136038184,90.87516497519682,75.0218014202068,92.35892691951896,71.86157517899761,64.074273717795,65000.0,693160.0,10.0,64919.7,169.8084214637199,61824.0,9536.604753381687,33.8,3.0110906108363245,17.4,1.5055453054181622,17.4,1.5055453054181622,6.0,1.05409255338946,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.667281,3.3544467066932056E-7,70000.0,86.99,68.00383737528567,67.60458167330677,54.52638937434464,90.9160731741377,77.08700246565692,91.19624597282532,76.49423278573924,64.74767925543057,70000.0,794768.0,10.0,69921.3,163.5019877555015,71636.80000000002,9650.510968625218,40.0,4.8304589153964805,20.5,2.4152294576982403,20.5,2.4152294576982403,6.800000000000001,1.2292725943057186,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,4.113384,4.3904799095872374E-7,75000.0,87.272,69.36546437981791,68.61623434263736,56.27919758175325,90.98072562358279,78.38315217391305,90.5597562351879,79.26628194558944,65.15865985822171,75000.0,897720.0,10.0,74902.79999999999,168.76992886438492,81576.79999999999,14330.76911016603,47.0,7.180219742846005,24.0,3.5901098714230026,24.0,3.5901098714230026,7.3,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,4.555865,5.520776497262219E-7,80000.0,87.55666666666667,70.35309032619989,69.49664977937573,57.574724400500074,91.11761486663336,79.22995604517887,90.31177774633272,80.91828616888283,65.42745293743589,80000.0,987416.0,10.0,79908.4,164.31555008580364,90270.4,10994.92686247212,52.8,8.134972512416855,26.9,4.0674862562084275,26.9,4.0674862562084275,7.8,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,4.992159,6.769556388238238E-7,85000.0,87.81428571428572,71.10392100482743,70.32424158085165,58.55199222546161,91.27115695544504,79.82402194995034,90.23876972885472,81.99222546161322,65.61840351427104,85000.0,1106392.0,10.0,84894.7,178.90844958618806,101766.40000000001,13035.413944754922,58.800000000000004,8.243515970479802,29.900000000000002,4.121757985239901,29.900000000000002,4.121757985239901,9.0,1.699673171197595,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,5.399315,8.02071822606441E-7,90000.0,88.01,71.6429923690914,70.85207244439043,59.25233644859813,91.39453096964043,80.23734959617603,90.21608218207581,82.71877655055225,65.75234952696141,90000.0,1187832.0,10.0,89911.5,189.59445022351193,109781.59999999999,14652.393564041186,60.599999999999994,8.262364471909157,30.799999999999997,4.1311822359545785,30.799999999999997,4.1311822359545785,9.3,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,5.766808,9.203633533294003E-7,95000.0,88.18,72.13229309666389,71.33850630455869,59.974414929641064,91.49626692672943,80.62365669738809,90.23682633786383,83.27187899766724,65.86135159096173,95000.0,1244248.0,10.0,94896.0,216.497882976568,115263.2,15658.25587562889,63.0,9.285592184789413,32.0,4.642796092394706,32.0,4.642796092394706,9.3,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,6.071028,1.023906762579249E-6,100000.0,88.238,72.34666489474667,71.56464558553333,60.284981091302015,91.5197046821151,80.81302404489249,90.17390315980904,83.63722312263641,65.91872387312377,100000.0,1315640.0,10.0,99860.20000000001,231.09247788132856,122208.8,16061.490928442614,65.80000000000001,9.342852288722586,33.400000000000006,4.671426144361293,33.400000000000006,4.671426144361293,9.7,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
