learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.460602,1.1869451203073063E-6,5000.0,92.84,85.49969743782084,85.03344481605352,82.33843117908238,93.64797728885735,91.79651695692024,88.82531134298216,98.71858058156727,68.4733327516175,5000.0,3141240.0
10000.0,3.536336,4.560890495284564E-6,10000.0,93.37,86.51881253959462,86.0185575706453,83.425,94.18879831711806,92.28262134792224,89.57985995331778,99.05047476261869,68.6713795397938,10000.0,6283024.0
15000.0,6.84957,1.2643600740478271E-5,15000.0,93.94,87.65613428474617,87.35216362877418,84.85000000000001,94.70865591710809,92.91006941736212,90.40897977328295,99.23358880373209,68.85538624120393,15000.0,9429904.0
20000.0,12.598096,3.110686174470931E-5,20000.0,93.74,87.25433027002903,86.89005235602095,84.32256448785374,94.53084046828586,92.68178629880757,90.07659007659008,99.24887330996495,68.79779491134782,20000.0,1.2415216E7
25000.0,20.800248,6.412089905831963E-5,25000.0,93.868,87.51427607736859,87.12413908953468,84.66386554621847,94.64192093949879,92.83276450511946,90.24796693774164,99.2998599719944,68.83818469965199,25000.0,1.5558696E7
30000.0,31.654351,1.1656776251900734E-4,30000.0,94.03,87.83477596181073,87.47552447552448,85.05756716168864,94.79284779764501,93.00527240773285,90.50632911392405,99.32432432432432,68.88952268637235,30000.0,1.8677896E7
35000.0,45.068799,1.923979396847739E-4,35000.0,94.1,87.9787685176031,87.64804402440483,85.24262131065532,94.85204297858549,93.09064141600028,90.56891216377053,99.39978563772776,68.91456627620504,35000.0,2.1851016E7
40000.0,63.007479,3.0794361389009694E-4,40000.0,94.1725,88.11925636636606,87.83085356303837,85.40022547914319,94.92344883158744,93.16081330868762,90.68325565912117,99.42384769539078,68.93966625871349,40000.0,2.4898064E7
45000.0,83.817476,4.5837189663216056E-4,45000.0,94.31555555555555,88.40406508770563,88.12772672421795,85.74850966627666,95.05490256727498,93.31626254180603,90.89060593737291,99.4763522923514,68.98676652621941,45000.0,2.7942152E7
50000.0,108.42905,6.568468963961386E-4,50000.0,94.362,88.50556674220205,88.25073979910808,85.90147536884221,95.08688150304128,93.38619993900006,90.92090790920908,99.5249287393109,69.00105735576085,50000.0,3.1172296E7
55000.0,134.305837,8.86138811926194E-4,55000.0,76.03999999999999,50.389463417736934,49.08627284317891,39.34177215189873,79.79763912310287,70.56511056511057,78.29252150893447,72.59858442871587,61.418870458852126,55000.0,3.4251592E7
60000.0,161.779134,0.00115119080445925,60000.0,77.14,53.02162793006017,51.92429022082019,42.70676691729323,80.41466758053461,72.55043227665706,78.12552022640253,75.65740045078888,62.00462093207074,60000.0,3.72926E7
65000.0,192.570996,0.0014724746228932796,65000.0,77.84,54.9642445366733,53.88457269700333,44.975997351431886,80.52724077328647,74.29234338747098,76.7418490397499,79.46724023825281,62.49181731995051,65000.0,4.0332512E7
70000.0,231.067626,0.001905633018864948,70000.0,78.44,56.34783470682427,55.43152454780361,46.13366645846346,80.9237303132189,75.21269257300528,76.26751167444962,81.6933066933067,62.84123215846351,70000.0,4.3493704E7
75000.0,269.467386,0.0023693161102073972,75000.0,78.508,56.6099087340589,55.42188666721978,46.323676323676324,80.8619768477293,75.49372862029647,75.73897377727363,82.65255168281234,62.926847501699534,75000.0,4.667616E7
80000.0,309.881176,0.002889027836332955,80000.0,79.01333333333334,57.76617387057127,56.50431778929189,47.698953314504074,81.16549000837621,76.305885894927,75.53872710061808,84.1956648118927,63.193035991418945,80000.0,4.9709032E7
85000.0,356.447584,0.0035243842390050373,85000.0,79.1542857142857,58.13755187990277,56.599845339361124,47.930345418212944,81.21717639789928,76.5823597380922,75.16797712651893,85.12308241170174,63.30305275778978,85000.0,5.274084E7
90000.0,406.223545,0.004242592272689697,90000.0,79.3675,58.61869785030829,57.05141548709409,48.36065573770492,81.36810023704706,76.88559025346589,75.04059962523422,85.86800125117297,63.42487699562515,90000.0,5.5774152E7
95000.0,458.431947,0.005037372953225348,95000.0,79.56,59.052134524348254,57.37325053295022,48.72052182639236,81.50932775812157,77.1512321144674,74.91869918699187,86.56075808249722,63.53728379256724,95000.0,5.884496E7
100000.0,514.014642,0.0059270501334121,100000.0,79.746,59.46025173397474,57.77953806387058,49.240639566938995,81.63502167092831,77.4238134516352,74.91180190374759,87.0251578630851,63.62722683074297,100000.0,6.1872152E7
