learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.573782,1.2789068041617673E-6,5000.0,93.24,86.33517471570696,86.30470016207455,83.42324668955371,93.96859386152748,92.31119199272065,88.95270270270271,99.4607843137255,68.63189619565166,5000.0,3141208.0
10000.0,4.05562,5.304873555377127E-6,10000.0,93.44,86.6697266688415,86.40696228760879,83.51758793969849,94.24864106610555,92.36676751221783,89.3005482638312,99.698568198945,68.73847475445906,10000.0,6270456.0
15000.0,7.523439,1.3742592233854038E-5,15000.0,93.75333333333333,87.27491861561255,87.05443492677534,84.212299915754,94.55833672106395,92.66880525780454,89.81685789938217,99.76415094339622,68.84420978607758,15000.0,9405264.0
20000.0,12.334125,2.9252078243630627E-5,20000.0,93.955,87.68017941408726,87.47020416623485,84.77329974811083,94.73546701502286,92.90284707954211,90.2064847831495,99.64739957184233,68.89373780594863,20000.0,1.2462144E7
25000.0,19.445726,5.795011531381557E-5,25000.0,94.048,87.88019162824497,87.59379689844921,85.07821901323706,94.80229146290345,93.03761931499157,90.30411925201305,99.68916073398175,68.91902494703382,25000.0,1.5598656E7
30000.0,29.374771,1.0603707115908878E-4,30000.0,94.14333333333333,88.06963249642527,87.81553398058253,85.32899131596527,94.88902463856648,93.1428794442493,90.49547800033291,99.63262920597813,68.94347452919511,30000.0,1.8720704E7
35000.0,42.777293,1.819260120277231E-4,35000.0,94.28571428571428,88.3414831418196,88.09311186521403,85.62185478073329,95.03377036154153,93.27233584499463,90.7392479491678,99.66213787650061,68.99300432392918,35000.0,2.1887408E7
40000.0,59.115692,2.872891192786085E-4,40000.0,94.305,88.37998046413547,88.11560934891487,85.66393958464444,95.05169867060562,93.29289836297256,90.75034219586047,99.69794223145176,69.00150078572788,40000.0,2.4927656E7
45000.0,77.753837,4.2215750888787833E-4,45000.0,94.43111111111111,88.62835332989889,88.36691115031103,85.96157078034844,95.17036694418749,93.4246431570109,90.94960954766465,99.72552095003361,69.04258296473603,45000.0,2.797112E7
50000.0,101.031416,6.093850760353171E-4,50000.0,94.32000000000001,88.42756905114706,87.97629127857749,85.76441102756893,95.043630017452,93.34894613583137,90.7364211929357,99.69984992496248,68.99932447457333,50000.0,3.1090976E7
55000.0,126.720047,8.371974315721791E-4,55000.0,94.25,88.25079945647177,87.84355179704016,85.42828180435885,95.02379922111639,93.19123741859089,90.74380165289256,99.62025316455696,68.98624044283207,55000.0,3.4279832E7
60000.0,154.304383,0.0011037772818562057,60000.0,86.08,71.0993363975788,70.92731829573935,65.424739195231,88.31822759315206,82.78080158337457,88.08168731168396,83.10978638847492,65.42007981120148,60000.0,3.7356584E7
65000.0,185.653387,0.0014315104318927394,65000.0,87.18,73.5944328990462,73.26939115929943,67.80512305374185,89.07075873827792,84.49818621523579,86.80624792289797,87.74485183324963,66.0588941317041,65000.0,4.0410944E7
70000.0,218.766695,0.001804009996931793,70000.0,87.63333333333333,74.57949041311045,74.16434540389972,69.03171953255425,89.41028714962609,85.13979011455581,86.91453940066593,88.71452420701169,66.26255798104945,70000.0,4.3483608E7
75000.0,253.575355,0.0022242650153959376,75000.0,82.86,65.08353606119532,64.24324606237613,57.50588818643858,85.01486273824095,79.98131277738845,81.48830972932205,84.88905417131524,64.4936748644077,75000.0,4.6668944E7
80000.0,289.967123,0.002692205238260701,80000.0,80.28800000000001,60.11318531181,58.654249517576986,50.965174129353244,82.51862362539907,77.40486015589178,77.79933110367892,83.99004975124377,63.598227344581446,80000.0,4.97038E7
85000.0,330.874671,0.003250641259064335,85000.0,78.73666666666666,57.16532920516069,55.457021157740385,46.90803162713274,80.97354371103887,75.90375099157633,75.47400611620795,83.62047440699126,63.066330264888414,85000.0,5.2768208E7
90000.0,373.212704,0.0038616722593606055,90000.0,77.27142857142857,54.375096346097166,52.445002391200376,43.146083476272146,79.51273532668883,74.47948413589555,73.48153084539223,82.96169239565467,62.538632708320165,90000.0,5.5787248E7
95000.0,419.734561,0.004569723007767283,95000.0,76.31,52.71631403129709,50.52730500156625,40.79720104960639,78.3603562457182,73.83043358188345,71.50537634408603,83.51243283768586,62.253074056983706,95000.0,5.8831472E7
100000.0,467.8733,0.005339920103304856,100000.0,75.94666666666666,52.12128237111672,49.82849726522665,39.933407325194224,77.88402598994729,73.63729358468508,70.6412157153447,83.89012208657047,62.15531711002591,100000.0,6.1845704E7
