learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.956089,1.590885558469842E-6,5000.0,93.44,86.71129941451929,86.56838656838657,83.85826771653544,94.1740674955595,92.49427917620136,89.68200270635994,98.8747553816047,68.65798534911374,5000.0,3143784.0
10000.0,5.414595,7.2124057570534454E-6,10000.0,93.76,87.33095195836074,87.02702702702703,84.51228592702904,94.50123369756784,92.7877947295423,89.98154052693404,99.33184855233853,68.79560107290156,10000.0,6283008.0
15000.0,10.289367,1.9094001049368333E-5,15000.0,93.83333333333333,87.4460196942681,87.1402752676213,84.51623702711751,94.61175511155123,92.79202057196291,90.093188373641,99.46541931172736,68.8401423018155,15000.0,9421560.0
20000.0,17.186125,4.134491202577742E-5,20000.0,93.89,87.54773982051931,87.22291928063571,84.58433202977166,94.67909082992249,92.82611248092051,90.14177928861619,99.58433052021665,68.87055063828676,20000.0,1.2471112E7
25000.0,27.474571,8.287938802006137E-5,25000.0,94.07600000000001,87.92638765018646,87.59839222910736,85.09760515194205,94.83882209444154,93.04858014550575,90.41196013289037,99.61809045226131,68.92569379142144,25000.0,1.5604912E7
30000.0,41.323846,1.4994488478870855E-4,30000.0,94.07333333333334,87.91174135281918,87.59592577089437,85.04499957944319,94.8478701825558,93.0247155747352,90.42488535278193,99.6218805142425,68.92872512005144,30000.0,1.8718648E7
35000.0,57.601732,2.421207595005052E-4,35000.0,94.19999999999999,88.16118254206819,87.86465805834528,85.34719214667243,94.96702533842416,93.15714959886739,90.6217469480458,99.65382951103419,68.97020669446337,35000.0,2.1888784E7
40000.0,78.899597,3.7951307380688275E-4,40000.0,94.23,88.22307416136348,87.94022363883374,85.42929292929293,94.99218885610136,93.19414956357632,90.64932913698857,99.6845823870805,68.9807783958816,40000.0,2.4936112E7
45000.0,105.260525,5.703334114302405E-4,45000.0,94.32222222222222,88.41524655642083,88.12346023334727,85.69909324974812,95.06651991735696,93.31344377273561,90.76395546051175,99.72032665846291,69.00802165672022,45000.0,2.79812E7
50000.0,136.679875,8.240352760328022E-4,50000.0,94.388,88.54606958581935,88.25744894543021,85.86113070643961,95.12694939390781,93.38488377575557,90.86324729613165,99.73814079967771,69.0292307822942,50000.0,3.121252E7
55000.0,169.695811,0.0011166056220004129,55000.0,76.6,51.2202850236269,50.33955857385399,41.93548387096775,80.52596537949401,70.69138276553106,81.03852596314908,70.02481389578163,61.453913597697486,55000.0,3.4253824E7
60000.0,204.963618,0.0014568985104080952,60000.0,77.55,53.344351686411514,52.90539123138242,43.818818818818805,81.1992295452642,72.14294577491005,80.74616922051966,72.74774774774775,61.94633099874992,60000.0,3.7297248E7
65000.0,245.878974,0.0018835790101371127,65000.0,77.76666666666667,54.20939297206952,53.64192382541005,44.82131039046988,81.02202242075911,73.16327351734127,79.48861098704779,75.21508934480477,62.18997112313459,65000.0,4.031056E7
70000.0,290.793976,0.0023888446183518448,70000.0,77.69,54.00219793621203,53.84297093203683,44.329382407985044,81.00791691495701,72.96740579183327,79.39924906132666,75.134123518403,62.15572632101761,70000.0,4.348412E7
75000.0,336.050935,0.002935153743381215,75000.0,77.492,53.80633804296886,53.41501779948673,43.9262580966617,80.6505966094701,73.10100865242126,78.36284664216505,76.19332336821127,62.16031089255755,75000.0,4.6661152E7
80000.0,386.448864,0.003583504131833547,80000.0,77.63333333333333,54.34327834259051,53.50287575358602,44.167082709269415,80.55523356902748,73.67801663266907,77.29396062729396,78.14112165085704,62.336803390563546,80000.0,4.9727824E7
85000.0,438.464692,0.004293350722813979,85000.0,77.82571428571428,54.84640386776694,53.61859798003945,44.52862554499322,80.62897791089479,74.07382662435276,76.88133657004141,79.24379958544779,62.475022239989876,85000.0,5.275108E7
90000.0,496.085493,0.005125030967457885,90000.0,78.03999999999999,55.36212941302793,54.02731983042863,45.05535747795083,80.74359873728515,74.45323406235458,76.69179194602923,80.06505285544505,62.60128688802536,90000.0,5.5792968E7
95000.0,554.667524,0.006016591676981979,95000.0,77.94888888888889,55.30761816411136,53.81643861118869,44.80169104967459,80.54351875453423,74.55575783994462,76.00562483810089,80.87000055626635,62.62500007871602,95000.0,5.8828648E7
100000.0,614.586178,0.006975387594793178,100000.0,78.122,55.70651535998278,54.139940468704154,45.17891149644182,80.65571451307716,74.82451497088675,75.90028622778406,81.46737496241356,62.723133928040774,100000.0,6.1853816E7
