learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.148276,1.394018569837014E-7,5000.0,80.16,53.77552387894927,40.84675014907573,5.253104106972305,85.9529878221467,66.2355343771273,76.77713129268909,92.93218720152817,65.13626457170714,5000.0,469272.0,10.0,0.7268877788695434,0.27311222113045663
10000.0,1.979376,2.8803303834464815E-7,10000.0,81.61,56.60818012489484,43.79584352078242,10.161211529066948,87.08839429895387,68.05627931214173,77.98315101219666,95.70102589154861,65.894646387955,10000.0,691288.0,10.0,0.853397415072136,0.14660258492786407
15000.0,2.838104,4.856981562077999E-7,15000.0,83.05333333333334,59.28036388937819,47.7599671187834,16.18859215298387,88.21948280656223,69.81714557112323,79.5353889863792,96.93372898120673,66.4208397206001,15000.0,889768.0,10.0,0.8188336252678028,0.18116637473219704
20000.0,3.557243,6.907548874119917E-7,20000.0,83.86,60.93096192340989,50.23126734505089,20.31597136509505,88.8188430897125,70.99730458221025,80.38748510878425,97.53147371019502,66.69313285844713,20000.0,1102208.0,10.0,0.8980357322523752,0.10196426774762476
25000.0,4.32578,9.437698113421598E-7,25000.0,84.464,62.10874577677386,51.823368891094,23.04339211412716,89.2784188152156,71.80194569478728,81.04545682353532,97.9789974242124,66.900010135976,25000.0,1272576.0,10.0,0.901501171225738,0.09849882877426193
30000.0,5.074835,1.2294480571833748E-6,30000.0,84.94333333333334,63.00861718234583,53.075005194265536,25.116047745358088,89.64774368024202,72.40178407771735,81.60046728971963,98.2261273209549,67.0497193526331,30000.0,1474232.0,10.0,0.8221693862627395,0.17783061373726053
35000.0,5.667381,1.4847492615319786E-6,35000.0,85.32,63.685137936620826,54.100410934429156,26.641918903483692,89.942056221126,72.83780926200042,82.05815116445207,98.35808109651629,67.15955484161735,35000.0,1665456.0,10.0,0.8898305717044231,0.11016942829557684
40000.0,6.208233,1.7421147814330953E-6,40000.0,85.55,64.14932677475247,54.64888191447629,27.72289608603229,90.1135741652983,73.16121842496285,82.31103334062432,98.51194197824185,67.23521683590864,40000.0,1839392.0,10.0,0.7134631243721752,0.2865368756278247
45000.0,6.710811,2.003422486775865E-6,45000.0,85.85333333333334,64.71123837189296,55.42641086682538,28.982597054886245,90.34723275208492,73.53014553014555,82.67288267288268,98.63900044622936,67.32605051521885,45000.0,2009792.0,10.0,0.8560142985374242,0.1439857014625759
50000.0,7.230167,2.29065682399811E-6,50000.0,89.38000000000001,72.10068887654991,67.18170580964154,46.200607902735584,92.91905587411655,78.76849260295883,86.81784201345627,99.79736575481256,68.3035884431171,50000.0,2137832.0,10.0,0.8254670649755753,0.17453293502442466
55000.0,7.805712,2.631681037385844E-6,55000.0,89.03,71.09107297604042,65.56811048336472,43.65690806368771,92.6998070140414,77.94088075608285,86.48950701601888,99.53775038520801,68.19590482595471,55000.0,2290384.0,10.0,0.8027114826191257,0.19728851738087416
60000.0,8.347607,2.973326321734736E-6,60000.0,88.7,70.56948310636241,64.73158551810238,42.871587462082914,92.4374247088743,77.65915381573745,86.08825729244577,99.29221435793731,68.07724870512598,60000.0,2437040.0,10.0,0.8351968957894831,0.16480310421051705
65000.0,8.92264,3.361712711078839E-6,65000.0,89.0,71.56377864438743,65.96534653465348,46.051986267778325,92.603550295858,78.54914196567864,86.49667127245321,98.77390877881315,68.05706797447021,65000.0,2610800.0,10.0,0.8139412262085601,0.18605877379144
70000.0,9.649331,3.87959514344318E-6,70000.0,89.01333333333334,71.47480848253342,65.89403973509934,45.628505443747926,92.62969588550983,78.42931937172774,86.52351909098505,98.84526558891456,68.07510276890876,70000.0,2754760.0,10.0,0.8339748595957114,0.16602514040428873
75000.0,10.285289,4.359992475269569E-6,75000.0,89.1,71.62880254897249,66.10696517412936,45.89228096301813,92.69681742043551,78.52216748768473,86.6257591885292,98.90791759741872,68.105373647376,75000.0,2919944.0,10.0,0.5478210388616316,0.45217896113836836
80000.0,10.872229,4.831101695944865E-6,80000.0,89.12,71.52052423678774,65.9914978744686,45.70858283433134,92.7296054741794,78.39211947886878,86.77338669334668,98.48303393213573,68.05446727171596,80000.0,3102632.0,10.0,0.8826170440669695,0.11738295593303052
85000.0,11.675505,5.5183412893282044E-6,85000.0,88.98333333333333,71.09832149894861,65.66590484105548,45.19071310116087,92.64427677995148,78.06755590948305,86.8293700458907,97.54560530679933,67.89237353206362,85000.0,3307088.0,10.0,0.8088651379574688,0.19113486204253113
90000.0,12.360396,6.078686500990556E-6,90000.0,88.79714285714286,70.49445272921291,65.04724549830628,44.113454960091204,92.53327747414926,77.57762909589981,86.8210405946255,96.67901938426454,67.73109699002558,90000.0,3162544.0,10.0,0.7959696460281253,0.20403035397187474
95000.0,13.055611,6.535496322912061E-6,95000.0,88.6575,70.13403380883985,64.63481175461845,43.32292317301686,92.4399713395431,77.30024515935358,86.69479606188467,96.50218613366646,67.67513985865693,95000.0,2539912.0,10.0,0.6816213454252337,0.31837865457476644
100000.0,13.705227,6.950703849032935E-6,100000.0,88.61555555555556,70.03918793901002,64.43595973620272,43.128330373001795,92.4102579297471,77.23212301675481,86.6525894643254,96.45870337477798,67.65931067471487,100000.0,2470648.0,10.0,0.7268358748913293,0.2731641251086707
