learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.718117,8.466098206738631E-8,5000.0,76.1,46.75210095266953,27.13414634146341,-16.019417475728172,82.69370021723388,61.389337641357045,71.91435768261965,92.23300970873787,64.06000456434528,5000.0,455712.0,10.0,0.7869810359419236,0.21301896405807638
10000.0,1.503859,2.24677999963363E-7,10000.0,78.59,51.29661114495503,34.28483732351136,-4.69437652811733,84.681977534521,64.45293043333888,74.39346323067252,94.91442542787286,65.05918241465716,10000.0,688816.0,10.0,0.9169110178286758,0.08308898217132415
15000.0,2.2266,4.058973136151002E-7,15000.0,80.08666666666666,53.96895766364612,38.234077750206765,2.001312335958003,85.88040652328056,66.22950819672131,76.00401606425703,96.09580052493439,65.5934098422226,15000.0,969224.0,10.0,0.7060870991163787,0.2939129008836214
20000.0,2.892463,6.143254748297234E-7,20000.0,80.755,54.89446922989518,40.121344119477286,4.158366533864526,86.4638649551609,66.71854734111544,76.90815815815816,96.06573705179284,65.75977022655094,20000.0,1209968.0,10.0,0.7601195470429896,0.23988045295701046
25000.0,3.600925,8.958019258392353E-7,25000.0,81.50800000000001,56.151057892577384,41.89291101055807,7.298977341086835,87.07540048645474,67.51458084463495,77.81442062659272,96.33045919390415,65.98198235512798,25000.0,1535776.0,10.0,0.8378373771551555,0.16216262284484442
30000.0,4.133786,1.1456153508089483E-6,30000.0,82.19999999999999,57.49793720403527,44.21228583368156,11.103712335608451,87.59754738015609,68.48441926345608,78.59792439461509,96.5873147994007,66.17878043489767,30000.0,1812192.0,10.0,0.9146141774278991,0.0853858225721009
35000.0,4.622118,1.4028532492679854E-6,35000.0,82.55714285714286,58.20333054797109,45.539696699375575,12.823075824646619,87.86788815802547,68.9770821688094,78.9656034575133,96.91560759674425,66.31010689447302,35000.0,2036208.0,10.0,0.9339064529442317,0.06609354705576825
40000.0,5.089483,1.676051360923383E-6,40000.0,83.0875,59.16362516662782,47.1896955503513,15.278647463995028,88.28185896658641,69.62144685437156,79.59706387630798,97.0820288040075,66.46034394289491,40000.0,2259560.0,10.0,0.7367274691724365,0.2632725308275636
45000.0,5.530833,1.9581201738326086E-6,45000.0,83.42,59.80815788344383,48.122653316645824,17.026245551601455,88.53300545608236,70.0782033286545,79.98778049322372,97.16414590747331,66.54921607365053,45000.0,2470440.0,10.0,0.7715483356841425,0.2284516643158575
50000.0,5.98066,2.2652677163605886E-6,50000.0,86.3,65.43805773388293,56.535532994923855,30.59777102330294,90.7043018048582,73.96427213987077,83.27934213805133,98.58156028368793,67.42790639300232,50000.0,2639392.0,10.0,0.7927326484383341,0.20726735156166598
55000.0,6.495762,2.641027592283984E-6,55000.0,86.35000000000001,65.3957203455013,56.80379746835443,30.42813455657496,90.76142131979695,73.8755980861244,83.4162727046529,98.36901121304791,67.41388653639932,55000.0,2819808.0,10.0,0.9177400033092574,0.08225999669074247
60000.0,6.964152,3.0059720380604266E-6,60000.0,86.78,66.61706531580762,59.147095179233624,33.701103309929806,91.02755531423918,74.89555639954423,83.80404898775306,98.69869869869869,67.54678891080829,60000.0,3011768.0,10.0,0.8623392747686114,0.13766072523138867
65000.0,7.53965,3.4791884932460056E-6,65000.0,86.76,66.55962378667508,59.36157151626765,33.93213572854294,91.0127613358675,74.86712224753228,83.86289717287966,98.30508474576271,67.48480975720432,65000.0,3178472.0,10.0,0.847556319247503,0.15244368075249698
70000.0,8.184839,4.032794413639026E-6,70000.0,86.88666666666667,66.99259627321634,60.10141987829615,35.65587176970887,91.07653223245474,75.27962800050271,84.06331128046227,97.90781301078783,67.44833657905325,70000.0,3316776.0,10.0,0.9174738275349469,0.08252617246505314
75000.0,8.766445,4.560341478472369E-6,75000.0,86.87,66.95942802718483,60.163834951456316,35.77891905111276,91.06255530596964,75.2684121303447,84.0907662329499,97.6778293815693,67.4107920911999,75000.0,3506184.0,10.0,0.9032279321563991,0.09677206784360083
80000.0,9.354755,5.114909186402543E-6,80000.0,86.912,66.91153854032346,60.00000000000001,35.5397951142632,91.11352525801195,75.17450682852808,84.19837365726333,97.558093737692,67.40854311490409,80000.0,3643768.0,10.0,0.7476566955440713,0.2523433044559287
85000.0,10.02941,5.783943054206256E-6,85000.0,86.85666666666667,66.66305932166134,59.74887709269091,34.95546024414386,91.09148008404689,74.94758243852851,84.22042112299465,97.26253298153034,67.35780468968035,85000.0,3833264.0,10.0,0.8828110966268544,0.11718890337314543
90000.0,10.675576,6.434922268405143E-6,90000.0,86.92857142857143,66.74881051591892,59.69162995594714,34.995737425404975,91.1541213093834,74.97401673869044,84.30615164520744,97.34375,67.38877904466133,90000.0,3894264.0,10.0,0.6935180558611704,0.30648194413882957
95000.0,11.286225,7.074774183039037E-6,95000.0,87.0925,67.08408400386574,60.134352559647894,35.7276235528445,91.27532656268482,75.20530182970752,84.48928515563898,97.44866210329806,67.44218769786035,95000.0,4050328.0,10.0,0.7951374461773826,0.20486255382261737
100000.0,11.91916,7.764118756691202E-6,100000.0,87.17111111111112,67.21435319863653,60.323024054982824,36.089892615963684,91.33690481549844,75.28787295064424,84.61837897956347,97.33259546209186,67.44460216386025,100000.0,4209976.0,10.0,0.7368364486319328,0.26316355136806724
